pr1,pr2,weight
18416,18174,0.22303602567085895
18416,18018,0.219485557990767
18416,17947,0.21747000780499387
18416,16795,0.21704886397036785
18413,18109,0.5643828476503103
18413,18008,0.5581071642638071
18413,17894,0.5496594849516361
18413,18353,0.5480642640820524
18413,18176,0.5319119782801321
18410,18030,0.5596617898506404
18410,17994,0.5568100566206887
18410,17892,0.5496566530606792
18410,18113,0.5377295505619812
18410,17328,0.5210765460568492
18407,18353,0.5799119135511763
18407,18176,0.5682720803059885
18407,18109,0.564679234837989
18407,18008,0.5584002557592842
18407,17894,0.549948140125343
18402,18154,0.6213129312488398
18402,16122,0.5939850193820456
18402,16090,0.5921482026473677
18402,17908,0.5911854300748987
18402,17096,0.5862868461256849
18401,18002,0.637912346145115
18401,17994,0.530916547089054
18401,18388,0.526884538329011
18401,17892,0.5240958004576727
18401,17328,0.49684476297103153
18399,17424,0.3001807393795208
18399,16595,0.2802947735903227
18399,17830,0.2603369583336221
18399,15797,0.25436817479953466
18399,15134,0.23659114812872398
18395,17863,0.3725767821331114
18395,16667,0.3523298253900483
18395,16644,0.3518752007540951
18395,16314,0.338351533181968
18395,17029,0.32810034929914467
18391,17751,0.4640455492192917
18391,17305,0.3726544105523034
18391,16339,0.34007133994885097
18391,18382,0.3331535785172445
18391,18342,0.33158229951877016
18388,18002,0.6389938135843367
18388,18096,0.48414952932844896
18388,18071,0.4831934301609725
18388,18204,0.43617618052334095
18388,14245,0.4334981494446193
18385,16581,0.28007461367225694
18385,13605,0.272980307615295
18385,14809,0.2671406829115365
18385,17933,0.21133759323585263
18385,16625,0.21093810493801865
18384,18311,0.6619602349110066
18384,18306,0.6615044740206673
18384,18172,0.6510761587390659
18384,18069,0.6442735275479309
18384,17921,0.6331716062878457
18383,14072,0.42621392291622107
18383,10892,0.38899499512902663
18383,16970,0.3875338046945352
18383,18317,0.3613979834586822
18383,16513,0.34749364688548307
18382,15820,0.7667852122139047
18382,15603,0.7478604626507077
18382,18342,0.497641809814159
18382,18340,0.49749127578908403
18382,18157,0.4875520141396651
18378,18374,0.6664139353545419
18378,17488,0.6553277020779489
18378,18172,0.6515983917010623
18378,17805,0.6252289020822983
18378,18334,0.6220699626707022
18377,17542,0.5466794501472511
18377,18376,0.4999534927078783
18377,18364,0.49949094109888936
18377,18323,0.4973852514266196
18377,18238,0.4936429481290663
18376,18238,0.987377736787811
18376,16851,0.862133762094549
18376,16188,0.8024323097458866
18376,15834,0.7682074411228619
18376,15633,0.752350212724783
18374,17732,0.6952498487615031
18374,17633,0.6882883434674204
18374,17319,0.6722670858963745
18374,17030,0.6577993010288363
18374,16560,0.6291145325456273
18364,17563,0.9134817347646569
18364,17670,0.6916477303607693
18364,17627,0.6880956871083092
18364,17507,0.6828542227930711
18364,17573,0.6093925596859315
18363,18323,0.4357304550004482
18363,18238,0.43245203949875105
18363,18191,0.42937385393308963
18363,18167,0.42791720610879225
18363,18120,0.42590875582949833
18358,18307,0.49745773972314233
18358,17874,0.47292246796447857
18358,17033,0.4392331403426851
18358,16622,0.42290199133156536
18358,16435,0.4150165677813345
18354,17852,0.37731923731622224
18354,18211,0.36807838181000796
18354,18174,0.3660254561741184
18354,18263,0.3618686025504697
18354,18238,0.36112096456665277
18353,18109,0.6607472378385973
18353,18008,0.6534000257813116
18353,17894,0.6435099648148919
18353,18176,0.6182880774119232
18353,17235,0.6062659652901933
18349,17029,0.41056797006847967
18349,17409,0.39823784598160417
18349,16667,0.3967987457574341
18349,16141,0.37341777896221234
18349,18331,0.34949509089933
18343,16694,0.8528570051531903
18343,14956,0.6998650406009275
18343,18133,0.6514461225802468
18343,18121,0.6508102464039389
18343,18101,0.6497143139777218
18342,17942,0.9564431167188403
18342,15028,0.7046770253618992
18342,18340,0.49984875263482065
18342,18300,0.49847699102388965
18342,18157,0.48986239150779765
18341,18197,0.6563507292427708
18341,17994,0.6414541860729018
18341,17892,0.633213349536857
18341,17746,0.6213669643690312
18341,17579,0.6117631326837137
18340,18129,0.651491794852356
18340,15416,0.49046858847089
18340,18157,0.4900106171373015
18340,18025,0.4834368316581287
18340,17981,0.4805056821378402
18338,18275,0.4641679818150098
18338,18214,0.46152089839033944
18338,17677,0.432047729058858
18338,18197,0.42675460386137365
18338,17889,0.4222101625311696
18335,18323,0.4996823943968416
18335,17131,0.4442660986490258
18335,16559,0.4212131454220138
18335,15346,0.36492898654789113
18335,14968,0.3504582624429283
18334,18172,0.6137507925928388
18334,17488,0.6077671274346292
18334,17984,0.5960316339275912
18334,17805,0.5889129548082268
18334,18247,0.5870816954149729
18331,17029,0.5139513875366545
18331,17409,0.4985164660499835
18331,16667,0.49671499196788915
18331,16141,0.4674465609104241
18331,15549,0.3736435333722066
18323,17131,0.8890969616515949
18323,16559,0.842961749593866
18323,15346,0.7303218817392814
18323,14448,0.6657621416583873
18323,13905,0.6336701347886148
18317,18167,0.42415095504904843
18317,18112,0.41444884171156365
18317,18021,0.4068752785003485
18317,18238,0.40608556651175043
18317,18191,0.4031950570099135
18312,18197,0.3653864573041641
18312,17746,0.345911208262962
18312,17579,0.34056481359971225
18312,18275,0.3321293360462299
18312,18214,0.33023525008007387
18311,17199,0.8942107028391351
18311,15538,0.74768280258851
18311,18306,0.6662076653890439
18311,18172,0.6557052064480338
18311,18069,0.6488542096334496
18309,14687,0.21600163063326555
18309,16404,0.2076098000479198
18309,13596,0.20590600673009807
18309,17878,0.20281704819478058
18309,18157,0.19638689486776498
18307,17874,0.9506786812236176
18307,17033,0.882955687024064
18307,16622,0.8501264681637669
18307,16435,0.8342750240700043
18307,16059,0.7941905637843494
18306,18172,0.6561569717805863
18306,18069,0.6493012547917169
18306,17921,0.6381126972978102
18306,17872,0.6336998428273948
18306,17838,0.6312810602022544
18305,17177,0.5954497398723563
18305,15830,0.5154644826159791
18305,18172,0.49213810203407227
18305,18069,0.48699610142737415
18305,15244,0.48345547216286
18300,17942,0.4796826804153346
18300,15028,0.3534150211800485
18300,18157,0.24567954004336423
18300,18129,0.2449817395331622
18300,18025,0.24238360208532123
18297,17874,0.23780984969181615
18297,17033,0.22086911525718403
18297,16622,0.2126569698111344
18297,16435,0.20869177146200976
18297,16059,0.1986647458604259
18294,15132,0.2151481492388632
18294,16339,0.20597801344513417
18294,14511,0.20168152492588437
18294,18157,0.1967642822808164
18294,18129,0.1962054151625336
18289,18238,0.5186772315379578
18289,17897,0.49739814088677364
18289,17325,0.47085089147551246
18289,17951,0.4708200757988379
18289,17944,0.4705053768071778
18288,18081,0.5257998881014201
18288,17202,0.5082551659079237
18288,17011,0.49083110584356987
18288,17367,0.4504299823552227
18288,16597,0.43464142360390373
18283,18076,0.9768314187450404
18283,17964,0.9635224071849868
18283,17772,0.939938463115632
18283,17172,0.895250247111305
18283,17159,0.8944727596054213
18280,18275,0.4998377217204688
18280,18214,0.4969872188852289
18280,17484,0.47680327711438897
18280,17138,0.46529338557267885
18280,17677,0.4652491361486206
18278,17935,0.47108017776723166
18278,17978,0.46387765856157914
18278,18133,0.4623640383619225
18278,18121,0.4619127250965808
18278,18101,0.4611348867999147
18275,18214,0.9942971434300152
18275,17677,0.930800369662393
18275,15901,0.7815402128517313
18275,17537,0.7155131881234031
18275,17458,0.7111848851543222
18270,17390,0.6064161246719355
18270,15869,0.519553563913145
18270,18211,0.4964819839183088
18270,18174,0.4937128981938739
18270,18018,0.48585357733748136
18268,18263,0.6663989263640646
18268,17119,0.5952534699362471
18268,17930,0.5609504286869889
18268,16467,0.5597624058851134
18268,17831,0.5538731850742566
18267,17994,0.36504940452154927
18267,17892,0.3603595723627478
18267,18238,0.3523430894114305
18267,18191,0.34983511786100413
18267,18167,0.3486483046476999
18264,18081,0.3361518370875118
18264,17202,0.29954520790995914
18264,17011,0.2950616891294464
18264,17367,0.2795310663106021
18264,16623,0.2438396652707265
18263,17930,0.6413437745781178
18263,17831,0.6332522465213111
18263,17196,0.5984186375383143
18263,17119,0.5954926260000708
18263,16900,0.5839008410856846
18262,17889,0.6108238156741805
18262,17458,0.5847902821952857
18262,18214,0.5806050515698082
18262,18197,0.5781657183813611
18262,17290,0.5779222296550569
18261,18238,0.26779985505719883
18261,18191,0.2658936606748606
18261,18167,0.26499161827342255
18261,18120,0.263747867187619
18261,18112,0.2635538999025368
18260,17908,0.5366524986601535
18260,17956,0.5281278784078925
18260,17826,0.5275116401793263
18260,18133,0.5153899988174677
18260,18121,0.5148869269433773
18247,18172,0.6267912971900116
18247,18069,0.6202424012254374
18247,17921,0.6095545768680125
18247,17872,0.6053392154578965
18247,17838,0.6030286831242717
18244,18214,0.3323394024103402
18244,18197,0.3309431235940668
18244,17746,0.31330371846115423
18244,17677,0.3111158879022736
18244,17579,0.30846130431456315
18242,18211,0.42235369997688244
18242,18174,0.41999805840447707
18242,18018,0.4133121899328649
18242,17947,0.40951671715175136
18242,17720,0.3977831176366113
18238,16851,0.8731549537457545
18238,16188,0.812690300630437
18238,15834,0.7780279142428657
18238,15633,0.7619679730397487
18238,15613,0.7597500103034578
18234,18211,0.3915166216342229
18234,18174,0.3893329712240104
18234,17897,0.3827719171805982
18234,17325,0.36234252527554656
18234,17286,0.36175531706417585
18223,17930,0.48302897417754687
18223,17831,0.4769348283360608
18223,17196,0.45069984628602566
18223,18211,0.41577614685749154
18223,18191,0.41458085023792246
18216,18211,0.5712656907983038
18216,18174,0.5680795053565593
18216,18018,0.5590363567556802
18216,17947,0.5539026894518833
18216,17390,0.5436422550980393
18214,17677,0.9361390363160674
18214,15901,0.7860227880728503
18214,17537,0.7196170610076438
18214,17458,0.7152639327726076
18214,17386,0.711309088093844
18211,18174,0.9944225856846187
18211,18018,0.6523950422840502
18211,14093,0.6517592537155218
18211,14069,0.6507121213669705
18211,17947,0.6464040560856399
18210,18172,0.44192638443244686
18210,17488,0.42736122446421687
18210,17805,0.4240420965720562
18210,17984,0.4192501006268632
18210,18069,0.4190878015473455
18208,17930,0.4518543762478916
18208,17831,0.4461535454174906
18208,18122,0.43528464000514167
18208,17809,0.4279601661445562
18208,17196,0.4216117641086618
18206,18176,0.49744473562988495
18206,18109,0.49429968922354756
18206,18008,0.4888032990328663
18206,17894,0.48140462404468964
18206,17235,0.45354268783634266
18204,18034,0.617410825219119
18204,18002,0.5425889490747686
18204,16570,0.4747691042582623
18204,14934,0.47236430975872934
18204,18163,0.4692392305357743
18202,18172,0.33170507937398674
18202,18069,0.32823932918651644
18202,17921,0.32258321104526505
18202,17872,0.3203523938699132
18202,17838,0.319129633894532
18201,18197,0.3862554650913671
18201,18095,0.3700890272884521
18201,17746,0.36566788931836103
18201,17677,0.36311439462451717
18201,17579,0.36001613590513465
18197,17746,0.9466995871032241
18197,17579,0.9320674228388569
18197,16951,0.8882641944700714
18197,16689,0.8659842694986939
18197,16397,0.8410178933393665
18192,17677,0.5224162305103477
18192,17386,0.476338746422205
18192,16557,0.4751765429786921
18192,16451,0.4703014097464958
18192,17889,0.464574116120417
18191,18120,0.7439474107380126
18191,18063,0.7393284882336512
18191,17925,0.7278257328055728
18191,16056,0.6034063271784468
18191,18017,0.5724724768462376
18190,18017,0.4254360470727738
18190,17542,0.4246338408216683
18190,18167,0.4154198857575916
18190,18120,0.41347009226094505
18190,18112,0.4131660152190579
18189,18095,0.41350447454917255
18189,17746,0.4060186191404525
18189,17677,0.40318335134729294
18189,17579,0.3997432058936452
18189,17719,0.3899185589819419
18187,17409,0.32752638808440354
18187,17981,0.3257394769094156
18187,17142,0.3013129771381611
18187,17029,0.2984736544468639
18187,16667,0.28846373891855104
18176,18109,0.6624517309078836
18176,18008,0.6550855656544086
18176,17894,0.6451699918452454
18176,17235,0.6078299160368684
18176,17018,0.532276893067484
18174,18018,0.6560541279690498
18174,14093,0.6554147734555049
18174,14069,0.6543617680595843
18174,17947,0.6500295401482837
18174,17720,0.631404692913331
18173,18018,0.5740598796143502
18173,17947,0.5687882503208627
18173,17720,0.5524911536245412
18173,17502,0.5425088556863523
18173,17480,0.5410947788294342
18172,17488,0.773633328117423
18172,17805,0.719648302595648
18172,16561,0.7151912964066409
18172,16390,0.7021189794150811
18172,17335,0.6882758634596851
18167,18021,0.7388971473623425
18167,17896,0.7267853585202955
18167,14479,0.6803814444285168
18167,18112,0.6630496507015252
18167,17957,0.5290021956068017
18166,17202,0.34131745996776647
18166,18081,0.3303069025201713
18166,17367,0.3069998085476593
18166,17011,0.2988521817091431
18166,17635,0.29353157342806485
18165,17474,0.48351297951990585
18165,16738,0.4365177837172146
18165,17826,0.4275712502816773
18165,17956,0.42748912046052884
18165,17908,0.4251469841660058
18163,18034,0.4660018167749946
18163,16570,0.4300085248187241
18163,18120,0.41500864641352225
18163,18113,0.41474097663523224
18163,18112,0.4147034378774733
18160,17999,0.5458226295684221
18160,17492,0.51666336566949
18160,17993,0.5056665187028602
18160,15458,0.5028440227826154
18160,16944,0.4625693725326912
18157,18129,0.4985798562833542
18157,18025,0.4932922009755854
18157,17981,0.4903012968831265
18157,17942,0.48811826203625575
18157,17940,0.4880776854920151
18154,17606,0.6838445520564416
18154,17446,0.6570123421396935
18154,17186,0.6444669402383103
18154,17180,0.6441794662781981
18154,17125,0.6421747258987369
18152,18121,0.4747900705699205
18152,17935,0.46484457246215055
18152,18133,0.4514912674014399
18152,18101,0.4502910200843573
18152,18091,0.449462510007853
18149,17396,0.2311344845872559
18149,18081,0.22496329529198875
18149,15706,0.21595548860631733
18149,17202,0.20273441220194574
18149,17011,0.19969993353040966
18134,18018,0.4855103876323673
18134,17947,0.4810519140956785
18134,17390,0.47072264577157674
18134,17720,0.46726866601426115
18134,17669,0.46490566093764635
18133,18121,0.6660159337262466
18133,18101,0.6648943956709056
18133,18091,0.6636710274888765
18133,17978,0.6551991214259474
18133,17968,0.6545743599124104
18130,17390,0.3856169960905651
18130,17760,0.378413129885013
18130,17498,0.369549984026427
18130,17095,0.33991696814857547
18130,18120,0.3330797918954639
18129,15416,0.5018928274525618
18129,18025,0.4946972834530606
18129,17981,0.4916978601362478
18129,17942,0.48950860718172196
18129,17940,0.48946791506015985
18122,17930,0.45674923320685945
18122,17831,0.45098664630430574
18122,17809,0.43259618143516493
18122,17196,0.4261790083050482
18122,17119,0.4240951749859734
18121,17565,0.9385149836667044
18121,17135,0.7583787941762778
18121,18101,0.6655440328090789
18121,18091,0.664319469331361
18121,17978,0.6558392857662518
18120,18063,0.7453434989781945
18120,17925,0.733747159712089
18120,16056,0.6083155057087847
18120,18017,0.5771299845089172
18120,16066,0.5073005554372867
18115,18095,0.46369148345190747
18115,17746,0.46081196609715797
18115,17677,0.4575940709943578
18115,17579,0.45368966830092555
18115,17537,0.45225768358297885
18113,18030,0.6057489005386363
18113,17669,0.5266781147789947
18113,17487,0.49804952649579504
18113,16355,0.468541647380058
18113,17957,0.445472673612382
18112,18021,0.5778328271231526
18112,17896,0.5683611581458103
18112,18063,0.4972613653863666
18112,18030,0.495657599433316
18112,17994,0.49313199687724507
18109,18008,0.7416603373765289
18109,17894,0.7304343415644561
18109,17235,0.6881594775258306
18109,17018,0.5638563941043186
18109,17926,0.5595605683156626
18101,18091,0.6654400376059774
18101,17978,0.6569455497413487
18101,17968,0.6563191229307106
18101,17956,0.6551832120923697
18101,17935,0.6538028728714353
18096,18002,0.6599136990494116
18096,14317,0.45037275988161074
18096,14245,0.4476903551325487
18096,16902,0.4470788170065967
18096,18071,0.4435667549341141
18095,17746,0.6384347972409896
18095,17719,0.6367001071300586
18095,17677,0.6339765445074529
18095,17579,0.6285671655734799
18095,17537,0.6265832134621716
18091,17978,0.6581565206133484
18091,17968,0.6575289390881051
18091,17956,0.6563909343853047
18091,17935,0.6550080507364635
18091,17918,0.653951843155546
18088,17994,0.45335324498562646
18088,17892,0.4475289631177592
18088,17328,0.42425911714755726
18088,16974,0.412880363211634
18088,16856,0.4080411060303708
18087,17896,0.515737564447908
18087,18021,0.48293761497931104
18087,17162,0.4828796214481371
18087,17059,0.4785766505672402
18087,18063,0.44330462661857395
18086,18063,0.4987457976924604
18086,17925,0.4909861197915797
18086,17363,0.48641519327522886
18086,18018,0.4728964090310417
18086,17947,0.4685537704820669
18081,17011,0.6263800807115772
18081,17202,0.6123462663244387
18081,17367,0.5666659431570003
18081,16623,0.5048606708594486
18081,16597,0.48753458444936404
18077,17897,0.22011053712975082
18077,17944,0.21329614038118666
18077,17542,0.20868455041243306
18077,17325,0.20836274628193516
18077,17286,0.2080250759644159
18076,17964,0.9863753240276075
18076,17772,0.9622320137114285
18076,17172,0.9164838783149043
18076,17159,0.9156879502858053
18076,17157,0.9153110179188902
18071,18002,0.5510162301629568
18071,18063,0.443938094236745
18071,18030,0.4425063063474006
18071,18021,0.44217391252500127
18071,17994,0.4402515339810205
18069,17921,0.6551788737905173
18069,17872,0.6506479985479912
18069,17838,0.6481645261410098
18069,17805,0.6464415879459325
18069,17556,0.6285102503189488
18064,17492,0.5478690926740594
18064,17918,0.5373273818639294
18064,17978,0.5224506053806263
18064,17968,0.5219524254834135
18064,17956,0.5210490670461987
18063,17925,0.7383312131097912
18063,16056,0.6121159303154209
18063,18017,0.5807355789311729
18063,16066,0.5104698935451453
18063,14218,0.503863179711518
18061,16310,0.49119114767402233
18061,17887,0.4894420097271521
18061,17604,0.47336440906352645
18061,15576,0.4504893760072425
18061,16469,0.4301643011558131
18059,16760,0.8838944398528934
18059,15548,0.7699757460403895
18059,16769,0.5900561085078008
18059,15521,0.38425792758858746
18059,15388,0.3783906973130645
18056,17851,0.6506789481232474
18056,16768,0.5899683878135941
18056,16124,0.5486639150711545
18056,15219,0.49581892909284925
18056,15170,0.4935244341769008
18047,17972,0.3581616216877156
18047,17777,0.34909786344214544
18047,17136,0.3441894252921398
18047,17113,0.34357925022202457
18047,17083,0.3427911564345657
18044,17994,0.31298394812953395
18044,17951,0.3113864513246775
18044,17925,0.3106945000815647
18044,17892,0.30896300694473633
18044,17328,0.29289807668411616
18038,17994,0.3315119370588849
18038,17951,0.32981987181596034
18038,17925,0.3290869585201649
18038,17892,0.32725296464532067
18038,17670,0.3187023420060974
18037,17897,0.4157139201044771
18037,18018,0.4096128013372802
18037,17947,0.4058513002827774
18037,17720,0.394222723424333
18037,17325,0.39352633994772135
18036,17978,0.5295562273577846
18036,17968,0.5290512719338718
18036,17956,0.5281356273140042
18036,17935,0.5270229517953106
18036,17918,0.5261731215735629
18035,17978,0.4413068272769181
18035,17968,0.4408860215823933
18035,17956,0.44012296715827093
18035,17935,0.43919571660851636
18035,17918,0.4384875087553963
18034,18002,0.5533269989651252
18034,16570,0.4841649725976719
18034,14934,0.48171258626392244
18034,16019,0.45233634921861154
18034,16881,0.4492144956138362
18030,16355,0.567227126245182
18030,15267,0.5612712876167674
18030,17957,0.5365477772505547
18030,17487,0.5338620081818988
18030,16718,0.5004081341052222
18029,17136,0.34455053357163284
18029,17113,0.3439397183328966
18029,17083,0.3431507977123896
18029,17972,0.33095758982397294
18029,17989,0.3262892461347356
18027,17935,0.4463054780496208
18027,17978,0.434652278635554
18027,17968,0.4342378183492346
18027,17918,0.43416052856170745
18027,17956,0.4334862701662743
18025,14778,0.7115912702933302
18025,14161,0.6702300408134466
18025,15757,0.5931051712469639
18025,17981,0.49696842552290127
18025,17942,0.4947557057165133
18023,17944,0.5498839738990352
18023,17897,0.5464349676219056
18023,17325,0.5172705132742658
18023,17286,0.5164322305122201
18023,16939,0.5023284446966902
18021,17896,0.6147551803342296
18021,17957,0.5369511144025855
18021,14479,0.5179537691507206
18021,17994,0.49782621894968526
18021,17951,0.4952852714062135
18018,17947,0.9908169348169237
18018,17720,0.9624277418510785
18018,17502,0.9450387929057267
18018,17480,0.9425755013448044
18018,17669,0.638373792171984
18017,17925,0.5768263872595657
18017,16056,0.4782198211297454
18017,15683,0.45863123627232194
18017,17542,0.457772658417634
18017,17994,0.45656042930696733
18014,16045,0.45515216526571317
18014,15950,0.4496757597752139
18014,17375,0.4158956648906057
18014,17267,0.41289651005469197
18014,18011,0.39604066675834676
18011,17375,0.5514174458722453
18011,17267,0.5474410007226415
18011,17349,0.42034680473631886
18011,16902,0.3958206349054323
18011,13806,0.38380554231604125
18009,18008,0.34996305788625726
18009,17894,0.3446659108983136
18009,17926,0.327688370258173
18009,17235,0.32471791051984367
18009,17018,0.30787373244171873
18008,17235,0.8118804693871682
18008,17894,0.7386477725250389
18008,17018,0.6272163977131997
18008,17926,0.565852594627407
18008,17076,0.5347814570638236
18002,14245,0.6784074277855346
18002,16902,0.602205096616727
18002,11900,0.546035297621356
18002,16019,0.544989792129676
18002,16653,0.5392850986179779
18000,17897,0.2742903223909419
18000,17930,0.26194340023816914
18000,17325,0.2596508354265843
18000,17286,0.2592300482100251
18000,17831,0.2586385854783835
17999,17993,0.4692701537129726
17999,15458,0.46915968795156004
17999,16497,0.45093741540491084
17999,15531,0.44462935016259014
17999,17484,0.433523602949697
17996,17917,0.3717876341587215
17996,17894,0.37014306767440297
17996,17136,0.36542211268567604
17996,17113,0.36477429655059174
17996,17083,0.3639375860776793
17994,17892,0.9871528836899536
17994,17328,0.9358245955888292
17994,16974,0.9107255055044866
17994,16856,0.9000511423345117
17994,16854,0.8998522077458864
17993,17918,0.5512253229627646
17993,17565,0.5485008065965041
17993,17492,0.5454948030624992
17993,17978,0.5446827871985542
17993,17968,0.5441634079268192
17989,16851,0.4500492881998833
17989,17951,0.435518637753146
17989,17136,0.43311128533756377
17989,17113,0.43234347061265105
17989,17894,0.43220737015604543
17984,17732,0.6050791587853375
17984,17975,0.6036241564573653
17984,17633,0.5990205285321604
17984,17921,0.5792884957775067
17984,17556,0.5755556878942697
17981,15489,0.7724805928468946
17981,15459,0.769258914018475
17981,14799,0.7174836835710436
17981,14390,0.689128475319315
17981,16997,0.6859825678422831
17978,16955,0.7589197889736438
17978,16349,0.7129017475849395
17978,17120,0.6672208824460513
17978,17968,0.6660309703385263
17978,17956,0.6648782509198083
17977,17924,0.38670151411309617
17977,16019,0.3689973979166877
17977,16653,0.36554471243437525
17977,16881,0.360669945442173
17977,17892,0.3571107573110608
17975,17732,0.6056229766852093
17975,17633,0.599558901207994
17975,17921,0.5798091341908773
17975,17556,0.5760729714280113
17975,17872,0.5757994767422216
17972,17777,0.3519727120959477
17972,17136,0.34702385256762514
17972,17113,0.34640865265730725
17972,17083,0.34561406885486634
17972,17926,0.34345345842913877
17968,17956,0.6655128470295887
17968,17935,0.6641107453459132
17968,17918,0.6630398595712812
17968,17908,0.6618666213857171
17968,17826,0.655240070273383
17964,17772,0.9755232012317623
17964,17172,0.9291431527024423
17964,17159,0.9283362306214549
17964,17157,0.9279540917360497
17964,16818,0.9000837744171079
17958,17488,0.5283558204308716
17958,17805,0.49148654216445037
17958,16561,0.4884426128557315
17958,16390,0.47951482430528813
17958,17335,0.4700606156742676
17957,17059,0.4987402213928033
17957,17896,0.4961232118394191
17957,17951,0.45799866799979677
17957,17944,0.45769253891480266
17957,17925,0.45698092061124357
17956,17908,0.7251716931503428
17956,17826,0.7110740863291674
17956,16738,0.670110142816774
17956,17935,0.6652621341171362
17956,17918,0.6641893917156317
17955,17935,0.7068596494644828
17955,16735,0.6328586673058401
17955,17918,0.6226939681929163
17955,17908,0.6215921214021716
17955,17877,0.6166712866900189
17954,17746,0.46650502349277984
17954,17677,0.4632473732124643
17954,17579,0.4592947339490975
17954,17386,0.4438141344739328
17954,17889,0.4408898527337397
17953,17918,0.42276042869732766
17953,17935,0.4160468471108565
17953,17908,0.4146409660816628
17953,17826,0.41048961675201195
17953,17877,0.4087512589083347
17951,16851,0.6781451349702656
17951,16188,0.6311846153375078
17951,15834,0.6042637021658515
17951,15633,0.5917905770371662
17951,15613,0.5900679725524655
17950,17935,0.6240937855996028
17950,17918,0.6230874276062732
17950,17908,0.6219848845955331
17950,17696,0.6190479271283486
17950,17826,0.615757625967137
17947,17720,0.9713476910130823
17947,17502,0.953797578238148
17947,17480,0.9513114564588735
17947,17669,0.6442903524755946
17947,17551,0.63765947385589
17946,16262,0.42429096314494863
17946,15685,0.39689049529529996
17946,17653,0.3618890361543693
17946,16929,0.34197391814353345
17946,17930,0.3328866613636416
17944,16939,0.6851378679962994
17944,15672,0.594761115236439
17944,15558,0.5859855525171132
17944,15345,0.5718215261503632
17944,15343,0.5717947527263308
17942,15028,0.7367683587701
17942,17940,0.49995843574457616
17942,17833,0.4932826033698801
17942,17751,0.4877405591656787
17942,17743,0.48679794001692245
17940,17833,0.9866472252543277
17940,17539,0.9564480704446212
17940,17411,0.9471705706187296
17940,17281,0.9391917210125046
17940,16948,0.9140847602056221
17937,17935,0.49995644038443054
17937,17918,0.4991502552056853
17937,17908,0.49826701699415454
17937,17877,0.49388734257346667
17937,17826,0.4932784109079477
17935,16735,0.8953102186343416
17935,15957,0.819268480079651
17935,17105,0.7209053021017969
17935,17096,0.6949426093533183
17935,14383,0.6923318894365453
17934,17651,0.4830054862870509
17934,17239,0.46839956525916004
17934,17166,0.4655922035286101
17934,16643,0.4444419718573587
17934,17833,0.32907641562244994
17933,17595,0.5444465340078242
17933,17920,0.47153892551911036
17933,15277,0.4300510218201769
17933,17823,0.32874262647490665
17933,17455,0.3170411759030071
17930,17831,0.9873834776643315
17930,17196,0.9330700027952401
17930,15474,0.7758242066241215
17930,14984,0.7344184417614685
17930,15932,0.6803330293120833
17928,17466,0.6347130701258716
17928,16837,0.6032098110829167
17928,16654,0.593220091652374
17928,16386,0.5765818950340655
17928,16370,0.5751954030785001
17926,17894,0.5683249470173329
17926,17235,0.535432380912818
17926,17018,0.46887834349817287
17926,17076,0.462901075961094
17926,17083,0.43012658312834245
17925,16056,0.6217899766189332
17925,16066,0.5185374982947227
17925,14218,0.5118263701624713
17925,17897,0.4976376028721971
17925,17896,0.49759146426124495
17924,17677,0.6460635251933413
17924,15901,0.5424628539613527
17924,17537,0.5321076981258145
17924,17458,0.5288888569249846
17924,17386,0.5259645192286057
17921,17872,0.6620563478425234
17921,17838,0.659529330660571
17921,17805,0.6577761827656463
17921,17488,0.6364078370428088
17921,17435,0.6339761707223384
17920,17595,0.35279942792827873
17920,15277,0.2786715407319496
17920,17823,0.20576187512283495
17920,17455,0.19843787081846773
17920,17409,0.19770009855152101
17919,17365,0.4732317610665249
17919,17118,0.4131210555529821
17919,16691,0.40951922389859563
17919,15446,0.38667310696393403
17919,16089,0.37600340650728636
17918,17492,0.6896363392502974
17918,17908,0.6654870109052744
17918,17826,0.6588242127675988
17918,17120,0.6542926475342603
17918,17877,0.6538257196599033
17917,17894,0.4977882985699083
17917,17235,0.46897813529501453
17917,17018,0.43229929984536086
17917,17785,0.426473553524328
17917,17076,0.4247560170168898
17908,17826,0.714991396077826
17908,16738,0.6738017820504332
17908,17877,0.6593512690759905
17908,17696,0.6490944056611382
17908,17694,0.6487456431767273
17905,17565,0.6415679918193452
17905,17826,0.6383285935403151
17905,17492,0.6380519429320515
17905,17427,0.6348503717054057
17905,17877,0.6313011673978048
17904,17897,0.34949843856949037
17904,17498,0.33535761310218815
17904,17896,0.3328247949742967
17904,17892,0.33257199328794884
17904,17325,0.3308449265137171
17901,17427,0.44481888270729175
17901,17826,0.4406462649627289
17901,17887,0.4326263731051275
17901,17877,0.4281197210898516
17901,17696,0.42795327497652036
17897,17325,0.9466277671164349
17897,17286,0.945093672829435
17897,16629,0.8921311799989228
17897,16555,0.8853437697670287
17897,16010,0.827286587755125
17896,17162,0.7022170597051453
17896,14862,0.5478276634792707
17896,14479,0.5265854051741378
17896,17892,0.49962021806943896
17896,13875,0.49815139928554286
17894,17235,0.8243582052090126
17894,17076,0.6205719736861015
17894,17018,0.5789600399571596
17894,15399,0.5154790472144386
17894,17785,0.4929170624705896
17892,17328,0.9480037095072239
17892,16974,0.9225779720160637
17892,16856,0.9117646893459322
17892,16854,0.9115631657603639
