pr1,pr2,weight
17159,17157,0.9995883615517738
17157,17159,0.9995883615517738
17157,17160,0.9995363735447801
17157,17162,0.9993562950847931
17157,17163,0.9993553342215236
17157,17142,0.9992430283608046
17156,12967,0.5048498511971116
17156,17157,0.49999813599703075
17156,17159,0.49979231754021297
17156,17160,0.49976632363362194
17156,17162,0.49967628473929515
17154,11447,0.3354295184104284
17154,19025,0.3066829961642394
17154,12967,0.28851052594788856
17154,19224,0.27665399686378256
17154,16035,0.26626865296402097
17142,17136,0.9997494381792082
17142,17135,0.999736923978383
17142,17157,0.9992430283608046
17142,17131,0.9992192544935052
17142,17125,0.9991053779905991
17138,17136,0.4999487537873894
17138,17135,0.49994249576025945
17138,17142,0.4999259577134412
17138,17131,0.4996836226827114
17138,17125,0.4996266759983329
17136,17135,0.9999874826628079
17136,17142,0.9997494381792082
17136,17131,0.9994696834372133
17136,17125,0.9993557783940522
17136,17157,0.9989926562082051
17135,17136,0.9999874826628079
17135,17142,0.999736923978383
17135,17131,0.9994821942928568
17135,17125,0.99936828782389
17135,17157,0.9989801514802749
17134,12967,0.5053866960071471
17134,17135,0.49997691587888166
17134,17136,0.4999706574992373
17134,17142,0.4998453839409519
17134,17131,0.4997641703797077
17131,17125,0.9998860345190567
17131,17135,0.9994821942928568
17131,17136,0.9994696834372133
17131,17142,0.9992192544935052
17131,17120,0.9991828742300961
17127,12967,0.4334273462515364
17127,11447,0.35833843245022307
17127,17125,0.3333217503899198
17127,17131,0.3333069268655052
17127,17135,0.3331343386365439
17125,17131,0.9998860345190567
17125,17135,0.99936828782389
17125,17136,0.9993557783940522
17125,17120,0.999296759565905
17125,17119,0.9992778336701363
17120,17119,0.9999810607854098
17120,17118,0.9997592773528972
17120,17113,0.9995736461509152
17120,17125,0.999296759565905
17120,17131,0.9991828742300961
17119,17120,0.9999810607854098
17119,17118,0.9997782123670037
17119,17113,0.999592577649246
17119,17125,0.9992778336701363
17119,17131,0.9991639504912262
17118,17113,0.9998143241016243
17118,17119,0.9997782123670037
17118,17120,0.9997592773528972
17118,17110,0.9993839248313876
17118,17108,0.99918473218355
17113,17118,0.9998143241016243
17113,17119,0.999592577649246
17113,17120,0.9995736461509152
17113,17110,0.999569520800151
17113,17108,0.9993702911601711
17110,17108,0.9998006845588684
17110,17113,0.999569520800151
17110,17118,0.9993839248313876
17110,17105,0.9993406494449981
17110,17102,0.9992460103307089
17108,17110,0.9998006845588684
17108,17105,0.9995398731757488
17108,17102,0.9994452151946623
17108,17113,0.9993702911601711
17108,17096,0.9992291881489039
17105,17102,0.9999052984441875
17105,17096,0.999689171952833
17105,17095,0.9996206672858801
17105,17094,0.9995435632144194
17105,17108,0.9995398731757488
17102,17105,0.9999052984441875
17102,17096,0.999783853039192
17102,17095,0.999715341884126
17102,17094,0.9996382305100984
17102,17108,0.9994452151946623
17096,17095,0.9999314740332546
17096,17094,0.9998543459882343
17096,17102,0.999783853039192
17096,17105,0.999689171952833
17096,17091,0.9995212327955015
17095,17096,0.9999314740332546
17095,17102,0.999715341884126
17095,17105,0.9996206672858801
17095,17091,0.999589730648143
17095,17083,0.9991734757575159
17094,17096,0.9998543459882343
17094,17091,0.9996668382809263
17094,17102,0.9996382305100984
17094,17105,0.9995435632144194
17094,17083,0.9992505512806963
17091,17094,0.9996668382809263
17091,17095,0.999589730648143
17091,17083,0.9995835742626555
17091,17096,0.9995212327955015
17091,17102,0.9993051893187698
17083,17091,0.9995835742626555
17083,17081,0.9995491028312185
17083,17080,0.9995155845387912
17083,17094,0.9992505512806963
17083,17095,0.9991734757575159
17081,17080,0.9999664665874519
17081,17083,0.9995491028312185
17081,17074,0.9992410524707546
17081,17091,0.9991328648590599
17081,17070,0.9990213451827565
17080,17081,0.9999664665874519
17080,17083,0.9995155845387912
17080,17074,0.9992745615568761
17080,17091,0.9990993605245123
17080,17094,0.9987664988640345
17076,12967,0.507760612377622
17076,17080,0.49990520317078624
17076,17081,0.49988843964337343
17076,17074,0.49973202680163276
17076,17070,0.49962214864154025
17074,17070,0.9997801258390507
17074,17080,0.9992745615568761
17074,17081,0.9992410524707546
17074,17083,0.9987904975092653
17074,17091,0.9983745754398873
17071,12967,0.5081382027196187
17071,17070,0.49999368690854235
17071,17074,0.4998963747025911
17071,17080,0.49953373065480355
17071,17081,0.4995169795841318
17070,17074,0.9997801258390507
17070,17081,0.9990213451827565
17070,17083,0.9985708892866613
17070,17059,0.9982032806710269
17070,17091,0.9981550586677993
17060,12967,0.43628148621692314
17060,19025,0.38026455676237986
17060,11447,0.3606981082990946
17060,17059,0.33329130286485475
17060,17044,0.33289702135641785
17059,17044,0.9988170063093523
17059,17035,0.9982151237573905
17059,17070,0.9982032806710269
17059,17033,0.9981966167331365
17059,17030,0.9980901989489308
17056,12967,0.3637495623569759
17056,11447,0.3157685401303655
17056,16035,0.2685658851907214
17056,17059,0.24990666063892933
17056,17044,0.2497975153392533
17051,12967,0.5093376030470336
17051,17059,0.49972675510766656
17051,17044,0.4996815740304701
17051,17035,0.4993804682032305
17051,17033,0.49937120963138854
17050,11447,0.2932753620881048
17050,12967,0.29106090154969444
17050,16035,0.23877547985546815
17050,19025,0.22799680080230242
17050,19224,0.21938388760780425
17044,17035,0.9993974045814601
17044,17033,0.9993788756375823
17044,17030,0.999272331812704
17044,17059,0.9988170063093523
17044,17016,0.9987324360919407
17035,17033,0.9999814598839333
17035,17030,0.9998748518175226
17035,17044,0.9993974045814601
17035,17016,0.9993346305619056
17035,17011,0.9987861941990049
17034,11447,0.06776096473206432
17034,17035,0.06666607949966381
17034,17030,0.06665891055319235
17034,17044,0.0666259068255853
17034,17016,0.066622895485615
17033,17035,0.9999814598839333
17033,17030,0.9998933899570268
17033,17044,0.9993788756375823
17033,17016,0.9993531586854594
17033,17011,0.9988047121542963
17032,12967,0.5100061201019953
17032,17033,0.49997335584897
17032,17030,0.49997333770875513
17032,17035,0.4999640862849223
17032,17016,0.49970320767820076
17030,17033,0.9998933899570268
17030,17035,0.9998748518175226
17030,17016,0.9994597111282127
17030,17044,0.999272331812704
17030,17011,0.9989112061209073
17029,11447,0.3162566485305223
17029,12967,0.2914494710536211
17029,16035,0.23909424774652902
17029,19025,0.22769282837283006
17029,19224,0.2190913981822133
17018,12967,0.5102392387368402
17018,17016,0.49993161695607036
17018,17030,0.4997982110101453
17018,17033,0.4997449275013916
17018,17035,0.4997356621724319
17016,17030,0.9994597111282127
17016,17011,0.9994511984813412
17016,17008,0.9993950839121364
17016,17033,0.9993531586854594
17016,17035,0.9993346305619056
17015,12967,0.5104430624526545
17015,17016,0.49986871136488326
17015,17008,0.49982878563418415
17015,17030,0.4995986378627782
17015,17033,0.49954537563052626
17014,12967,0.5104621709038037
17014,17016,0.4998499994653604
17014,17008,0.49984749673956663
17014,17030,0.49957993607308643
17014,17033,0.49952667583463306
17011,17008,0.9999438546181243
17011,17016,0.9994511984813412
17011,16995,0.9991933513201268
17011,16994,0.9991791673966982
17011,17030,0.9989112061209073
17009,12967,0.5106164954273092
17009,17008,0.49999861220150804
17009,17011,0.49997331503348746
17009,17002,0.49977612898928414
17009,17016,0.4996989289189082
17008,17011,0.9999438546181243
17008,17002,0.9995550323405014
17008,17016,0.9993950839121364
17008,16995,0.9992494545623422
17008,16994,0.9992352698425072
17004,11447,0.3167398716542399
17004,16035,0.23945957087821912
17004,19025,0.22734545676091464
17004,12967,0.2189210926097987
17004,19224,0.2187571490418814
17002,16995,0.999694286189082
17002,16994,0.9996800951546956
17002,17008,0.9995550323405014
17002,16986,0.9993499860371885
17002,16983,0.9990842717064302
16999,11447,0.24890153703554155
16999,16035,0.17961957146005736
16999,12967,0.145967624584064
16999,17002,0.1428455485208151
16999,16994,0.14282303373297564
16997,12967,0.3649699236390516
16997,11447,0.3168279275230972
16997,19025,0.3030430276294676
16997,19224,0.2733704374353239
16997,16035,0.26946691007677054
16995,16994,0.9999858046258917
16995,17002,0.999694286189082
16995,16986,0.9996555945586065
16995,16983,0.9993897989704661
16995,17008,0.9992494545623422
16994,16995,0.9999858046258917
16994,17002,0.9996800951546956
16994,16986,0.9996697852451929
16994,16983,0.9994039858839311
16994,17008,0.9992352698425072
16986,16983,0.9997341128388745
16986,16994,0.9996697852451929
16986,16995,0.9996555945586065
16986,17002,0.9993499860371885
16986,17008,0.9989053076128815
16983,16986,0.9997341128388745
16983,16994,0.9994039858839311
16983,16995,0.9993897989704661
16983,17002,0.9990842717064302
16983,17008,0.9986397115164071
16981,12967,0.511574869089828
16981,16983,0.4997444923353258
16981,16986,0.49961161669097065
16981,16978,0.49953257976532844
16981,16975,0.4994546290345449
16978,16974,0.9993034580411424
16978,16973,0.9992677454439923
16978,16972,0.999258989707632
16978,16970,0.9991566185450568
16978,16983,0.9985546219191189
16975,16974,0.9994594210261676
16975,16973,0.9994237028552919
16975,16972,0.999414945752409
16975,16970,0.9993125586125928
16975,16983,0.9983988001255885
16974,16973,0.9999642625101888
16974,16972,0.9999555006708397
16974,16970,0.9998530581527523
16974,16975,0.9994594210261676
16974,16978,0.9993034580411424
16973,16972,0.9999912378475136
16973,16974,0.9999642625101888
16973,16970,0.9998887916682568
16973,16975,0.9994237028552919
16973,16978,0.9992677454439923
16972,16973,0.9999912378475136
16972,16974,0.9999555006708397
16972,16970,0.9998975529230864
16972,16975,0.999414945752409
16972,16978,0.999258989707632
16970,16972,0.9998975529230864
16970,16973,0.9998887916682568
16970,16974,0.9998530581527523
16970,16975,0.9993125586125928
16970,16978,0.9991566185450568
16963,16955,0.9993636103665786
16963,16953,0.9993094132861956
16963,16951,0.9991619566315647
16963,16970,0.9989710811197742
16963,16972,0.9988687394525921
16955,16953,0.9999457684071934
16955,16951,0.9997982178529194
16955,16948,0.9994954487180083
16955,16963,0.9993636103665786
16955,16943,0.9993324641354481
16953,16955,0.9999457684071934
16953,16951,0.9998524414433905
16953,16948,0.9995496558879363
16953,16943,0.9993866624659832
16953,16963,0.9993094132861956
16951,16953,0.9998524414433905
16951,16955,0.9997982178529194
16951,16948,0.9996971697593527
16951,16943,0.999534152282776
16951,16963,0.9991619566315647
16948,16943,0.9998369331418474
16948,16951,0.9996971697593527
16948,16953,0.9995496558879363
16948,16955,0.9994954487180083
16948,16936,0.9991818500913766
16945,12967,0.513662787859904
16945,16943,0.49998011765991796
16945,16948,0.4999383464593724
16945,16951,0.4997869500096053
16945,14284,0.49973308220030377
16944,12967,0.3669071364802338
16944,11447,0.3412602952674068
16944,19025,0.3014430073895064
16944,19224,0.2719270838748574
16944,16035,0.27089720535499373
16943,16948,0.9998369331418474
16943,16951,0.999534152282776
16943,16953,0.9993866624659832
16943,16936,0.9993448101097723
16943,16955,0.9993324641354481
16939,12967,0.5138087821239842
16939,16943,0.49987780686149585
16939,14284,0.49987511733560386
16939,16948,0.49979629335807074
16939,16936,0.4997945479837369
16936,16943,0.9993448101097723
16936,16948,0.9991818500913766
16936,16931,0.9990864466571425
16936,16951,0.998879267611263
16936,16953,0.9987318744283071
16931,16936,0.9990864466571425
16931,16943,0.9984318553178293
16931,16948,0.998269044172103
16931,16951,0.9979667381172257
16931,16953,0.9978194795858047
16929,12967,0.44104873683528945
16929,19025,0.3761543161200963
16929,11447,0.36463945885866755
16929,16931,0.3332900270983842
16929,16936,0.3329855488799874
16911,16900,0.9991248262538447
16911,16896,0.9988844592484298
16911,16893,0.9988042863461841
16911,16890,0.9984558096958122
16911,16878,0.9978992113772254
16910,11447,0.2740609992100201
16910,12967,0.22099319310410837
16910,16035,0.21151031057470623
16910,16900,0.16652337667841133
16910,16896,0.16648331489200385
16908,12967,0.44203794194528767
16908,11447,0.3426162090012759
16908,16911,0.33328930759243364
16908,16896,0.33300546885361304
16908,16893,0.3329787410227268
16902,16900,0.6664933622971138
16902,16896,0.6663330189552064
16902,16893,0.6662795374424075
16902,16911,0.6662564152245647
16902,16890,0.6660470766244142
16901,12967,0.5160133051816312
16901,14284,0.5020198572864373
16901,16900,0.49992134602223004
16901,16896,0.4998010761683251
16901,16911,0.4996410106328089
16900,16896,0.9997594224474271
16900,16893,0.9996791793185017
16900,16890,0.999330397423372
16900,16911,0.9991248262538447
16900,16878,0.9987733115578614
16899,11447,0.320031006967843
16899,12967,0.2949277687439152
16899,16035,0.2419477131060402
16899,19025,0.22500748123716094
16899,19224,0.21650749396896776
16898,12967,0.3686613394427141
16898,11447,0.3200324206688312
16898,19224,0.2706331719696031
16898,16896,0.24995505472710172
16898,16893,0.24993499272495232
16896,16893,0.9999197375617336
16896,16900,0.9997594224474271
16896,16890,0.9995708717373177
16896,16878,0.9990136518172024
16896,16911,0.9988844592484298
16893,16896,0.9999197375617336
16893,16900,0.9996791793185017
16893,16890,0.9996511061725147
16893,16878,0.9990938415249802
16893,16911,0.9988042863461841
16890,16893,0.9996511061725147
16890,16896,0.9995708717373177
16890,16878,0.9994425408584118
16890,16900,0.999330397423372
16890,16911,0.9984558096958122
16889,14284,0.5025082879924208
16889,16890,0.49992734984490955
16889,16878,0.4997938906365419
16889,16893,0.4997529282783576
16889,16896,0.49971281688980324
16887,16890,0.666558759556301
16887,16878,0.6664028916545077
16887,16893,0.6663262013194357
16887,16896,0.666272720353837
16887,16900,0.6661124300934282
16884,12967,0.4427575387511382
16884,19025,0.37470256621233905
16884,11447,0.3431739564393011
16884,16890,0.33326224562260465
16884,16878,0.3332185768568736
16883,16890,0.10523830550014783
16883,16878,0.10522932239119877
16883,16893,0.10520158850494382
16883,16896,0.10519314476894093
16883,16900,0.10516783765962497
16881,14284,0.5026695775791044
16881,16878,0.499954308985799
16881,16890,0.4997669401459247
16881,16893,0.49959257454532663
16881,16896,0.4995524760271538
16878,16890,0.9994425408584118
16878,16893,0.9990938415249802
16878,16896,0.9990136518172024
16878,16900,0.9987733115578614
16878,16868,0.9982246580872656
16868,16865,0.9998103065839938
16868,16864,0.9997481414105434
16868,16863,0.9997232945596064
16868,16858,0.9988341748925817
16868,16878,0.9982246580872656
16865,16864,0.9999378230319881
16865,16863,0.9999129714668727
16865,16868,0.9998103065839938
16865,16858,0.9990236831077014
16865,16854,0.9983482957165958
16864,16863,0.9999751468895937
16864,16865,0.9999378230319881
16864,16868,0.9997481414105434
16864,16858,0.9990858032337303
16864,16854,0.9984103738464732
16863,16864,0.9999751468895937
16863,16865,0.9999129714668727
16863,16868,0.9997232945596064
16863,16858,0.9991106342406312
16863,16854,0.9984351880664358
16858,16854,0.9993239525723708
16858,16863,0.9991106342406312
16858,16852,0.9991022967534366
16858,16864,0.9990858032337303
16858,16865,0.9990236831077014
16856,16854,0.4998894870639743
16856,16852,0.4997786086913039
16856,16858,0.49977243892532613
16856,16851,0.49973739827529856
16856,16847,0.49954340004354025
16854,16852,0.9997781942298455
16854,16851,0.9996957551766711
16854,16849,0.9993465142650507
16854,16858,0.9993239525723708
16854,16847,0.999307672936939
16852,16851,0.9999175426573113
16852,16854,0.9997781942298455
16852,16849,0.9995682242648558
16852,16847,0.9995293743196021
16852,16845,0.9994103043376869
16851,16852,0.9999175426573113
16851,16854,0.9996957551766711
16851,16849,0.9996506528013029
16851,16847,0.9996117996523217
16851,16845,0.9994927198514025
16850,12967,0.5189120374374748
16850,14284,0.5048399806025947
16850,16849,0.49997183660825345
16850,16847,0.4999524043393906
16850,16845,0.49989284698642766
16849,16847,0.9999611332730366
16849,16845,0.9998420118573845
16849,16851,0.9996506528013029
16849,16852,0.9995682242648558
16849,16854,0.9993465142650507
16847,16849,0.9999611332730366
16847,16845,0.9998808739543085
16847,16851,0.9996117996523217
16847,16852,0.9995293743196021
16847,16854,0.999307672936939
16845,16847,0.9998808739543085
16845,16849,0.9998420118573845
16845,16851,0.9994927198514025
16845,16852,0.9994103043376869
16845,16854,0.9991886293654328
16841,12967,0.4450486598137384
16841,19025,0.37277358850904985
16841,11447,0.3449497660211135
16841,16845,0.3332048278361912
16841,16847,0.3331651344626458
16839,11447,0.2989983437834457
16839,12967,0.2967406702146733
16839,16035,0.2434349496819808
16839,19025,0.22363282506559096
16839,16845,0.19989489403617525
16837,12967,0.5193349968105032
16837,14284,0.5052514700001616
16837,16845,0.49969987622580564
16837,16847,0.49964034895551834
16837,16849,0.4996209295704956
16834,16821,0.5707748834349968
16834,16845,0.5706631327457381
16834,16847,0.5705951519033122
16834,16849,0.5705729747373365
16834,16851,0.5703736466669598
16826,12967,0.4457073235459299
16826,11447,0.34546028525377703
16826,16821,0.3331265487197415
16826,16812,0.3327597557318186
16826,16845,0.33271241964836795
16825,14284,0.5060595635425992
16825,16821,0.4998567777439795
16825,16812,0.4993064044346565
16825,16808,0.49921862193535815
16825,16806,0.4990950805428647
16822,12967,0.44594341852979336
16822,19025,0.3720256406672963
16822,11447,0.3686861637583936
16822,16821,0.33330300870365825
16822,16812,0.33293602142235046
16821,16812,0.9988989379881833
16821,16808,0.998723322685547
16821,16806,0.9984761691047733
16821,16802,0.9975838242637686
16821,16801,0.9975647679366003
16818,12967,0.5204801508028879
16818,14284,0.5063655692647642
16818,16821,0.4998410178210383
16818,16812,0.49960832663488336
16818,16808,0.49952049105498136
16812,16808,0.9998241911208855
16812,16806,0.9995767651087291
16812,16821,0.9988989379881833
16812,16802,0.9986834366577029
16812,16801,0.9986643593252085
16808,16812,0.9998241911208855
16808,16806,0.9997525304805048
16808,16802,0.9988590449467883
16808,16801,0.9988399642597398
16808,16821,0.998723322685547
16807,11447,0.25386163996574235
16807,16806,0.249980274510525
16807,16808,0.24995785478426114
16807,16812,0.24991390997398566
16807,16802,0.24975686546460615
16806,16808,0.9997525304805048
16806,16812,0.9995767651087291
16806,16802,0.9991062933011162
16806,16801,0.9990872078910104
16806,16795,0.9986063686461619
16805,12967,0.5213540961605304
16805,14284,0.5072158146350175
16805,16802,0.49978835535410937
16805,16801,0.4997788081559864
16805,16806,0.4997646916929621
16802,16801,0.9999808975178779
16802,16795,0.9994996281593799
16802,16806,0.9991062933011162
16802,16808,0.9988590449467883
16802,16812,0.9986834366577029
16801,16802,0.9999808975178779
16801,16795,0.9995187214478869
16801,16806,0.9990872078910104
16801,16808,0.9988399642597398
16801,16812,0.9986643593252085
16800,11447,0.2772501464731897
16800,16035,0.15283684173664253
16800,16801,0.14283896266236493
16800,16802,0.14283623408363433
16800,16795,0.1428065625361269
16796,12967,0.44725431008835104
16796,11447,0.34665932862595417
16796,16795,0.3333082359529924
16796,16801,0.33319799433967395
16796,16802,0.33319162943094394
16795,16801,0.9995187214478869
16795,16802,0.9994996281593799
16795,16806,0.9986063686461619
16795,16786,0.9985795665320709
16795,16808,0.9983592440079482
16787,12967,0.5223461831218819
16787,14284,0.5081809977993897
16787,16786,0.4997779377652289
16787,16795,0.499511628603119
16787,16771,0.49931152676463814
16786,16771,0.9990667635256644
16786,16770,0.999044244396448
16786,16795,0.9985795665320709
16786,16768,0.9984627832900365
16786,16801,0.9980989716041208
16771,16768,0.9993954555814704
16771,16786,0.9990667635256644
16771,16760,0.9985263086363791
16771,16756,0.9983646050016796
16771,16750,0.9981474172423666
16770,16768,0.999417982627223
16770,16786,0.999044244396448
16770,16760,0.998548816090975
16770,16756,0.9983871088113668
16770,16750,0.9981699161564958
16769,12967,0.5231342544022499
16769,14284,0.5089476978587276
16769,16770,0.499946431959488
16769,16771,0.4999351630846604
16769,16768,0.4997625339129376
16768,16770,0.999417982627223
16768,16771,0.9993954555814704
16768,16760,0.9991303272991314
16768,16756,0.9989685258482679
16768,16750,0.9987512067098828
16766,11447,0.23182173114095003
16766,16035,0.12268222620200803
16766,16768,0.11110487676649464
16766,16770,0.11104021179801629
16766,16771,0.11103770893337403
16762,16760,0.3076754452280358
16762,16756,0.3076256195625818
16762,16750,0.3075586975997184
16762,16768,0.30744156481484824
16762,16770,0.3072626284830123
16761,12967,0.5238219679359944
16761,14284,0.5096167617115344
16761,16760,0.4999843217293266
16761,16756,0.4999033531244765
16761,16750,0.49979460238492285
16760,16756,0.9998380577123498
16760,16750,0.9996205494129344
16760,16768,0.9991303272991314
16760,16740,0.9985569315793261
16760,16770,0.998548816090975
16757,12967,0.5238854358940221
16757,14284,0.5096785085209895
16757,16756,0.49996392302603887
16757,16760,0.4999551025906107
16757,16750,0.49985515910989503
16756,16760,0.9998380577123498
16756,16750,0.9997824564710879
16756,16768,0.9989685258482679
16756,16740,0.9987186663648763
16756,16738,0.9986274104854816
16750,16756,0.9997824564710879
16750,16760,0.9996205494129344
16750,16740,0.9989359784227796
16750,16738,0.9988447026869393
16750,16735,0.99878186372866
16748,11447,0.25538903079540487
16748,16035,0.15358438793851126
16748,16750,0.12496054688914741
16748,16756,0.12493336253080237
16748,16760,0.12491313053627029
16743,12967,0.4493813865458567
16743,11447,0.3715285226458625
16743,19025,0.3691794786052655
16743,16750,0.3331800786108361
16743,16740,0.33313182154885923
16740,16738,0.9999086270413601
16740,16735,0.9998457211498549
16740,16728,0.9989861501055889
16740,16750,0.9989359784227796
16740,16756,0.9987186663648763
16739,12967,0.524639266423741
16739,14284,0.5104118963835649
16739,16738,0.49999609966109687
16739,16735,0.49996464408650965
16739,16740,0.4999582135336204
16738,16735,0.9999370883600721
16738,16740,0.9999086270413601
16738,16728,0.9990774387670794
16738,16750,0.9988447026869393
16738,16725,0.998733650011196
16735,16738,0.9999370883600721
16735,16740,0.9998457211498549
16735,16728,0.999140296321639
16735,16725,0.9987964859360804
16735,16750,0.99878186372866
16728,16725,0.9996558937850626
16728,16723,0.999267564165029
16728,16722,0.9992436446942802
16728,16735,0.999140296321639
16728,16738,0.9990774387670794
16727,12967,0.3750928695835112
16727,11447,0.34887384490452356
16727,19025,0.2948645512138942
16727,16035,0.276940947765491
16727,19224,0.26599276010425715
16726,12967,0.5252065682562259
16726,14284,0.5109638139060833
16726,16728,0.49992503265102634
16726,16725,0.4999028996827982
16726,16723,0.49970870575637377
16725,16728,0.9996558937850626
16725,16723,0.9996115367073332
16725,16722,0.9995876090029125
16725,16720,0.999398528657601
16725,16713,0.9988628502556056
16723,16725,0.9996115367073332
16723,16728,0.999267564165029
16723,16713,0.9992510225980448
16723,16735,0.9984084901644495
16723,16694,0.9982576260208932
16722,16725,0.9995876090029125
16722,16713,0.9992749422454027
16722,16728,0.9992436446942802
16722,16735,0.9983845912573578
16722,16694,0.9982815218887451
16720,16713,0.9994639992088893
16720,16725,0.999398528657601
16720,16728,0.9990546294126906
16720,16694,0.9984703909029214
16720,16735,0.998195738472901
16718,11447,0.25614932168809573
16718,16035,0.15404160730711716
16718,16720,0.12496707015628253
16718,16713,0.12496592076703811
16718,16722,0.12494343159117337
16713,16707,0.9997223514796183
16713,16720,0.9994639992088893
16713,16722,0.9992749422454027
16713,16723,0.9992510225980448
16713,16694,0.9990058588335805
16710,12967,0.5259689121479575
16710,14284,0.5117054842620358
16710,16713,0.4999407816186691
16710,16694,0.4995620959341812
16710,16725,0.49937227408663915
16707,16713,0.9997223514796183
16707,16694,0.9992833083655903
16707,16725,0.9985855174631679
16707,16728,0.9982418979804624
16707,16735,0.9973837057488746
16704,12967,0.5262760393032091
16704,14284,0.5120042826245973
16704,16694,0.4998538034512077
16704,16707,0.49978778868246293
16704,16713,0.4996490233424304
16702,12967,0.3759268655717793
16702,11447,0.3496495444996268
16702,19025,0.29421039245239994
16702,16035,0.27755670897598816
16702,19224,0.2654026535831446
16701,12967,0.526309789982644
16701,14284,0.5120371180400858
16701,16694,0.49988585964268273
16701,16713,0.49961698233856205
16701,16725,0.4990488430148007
16698,11447,0.27974327843715413
16698,16035,0.18505344599710777
16698,12967,0.15038345606619988
16698,16694,0.14283329826368793
16698,16707,0.14277858981993974
16694,16707,0.9992833083655903
16694,16713,0.9990058588335805
16694,16720,0.9984703909029214
16694,16722,0.9982815218887451
16694,16723,0.9982576260208932
16691,12967,0.526568973740041
16691,14284,0.5122892731523528
16691,16694,0.49986800404506326
16691,16707,0.4995097528282551
16691,16713,0.4993710646844661
16690,12967,0.45139740829263675
16690,11447,0.37319527966702076
16690,19025,0.3675306568715558
16690,16694,0.33320652338710277
16690,16707,0.33296771705926054
16689,12967,0.5266537310819316
16689,14284,0.5123717320119455
16689,16694,0.4997875574806157
16689,16707,0.4994293639191873
16689,16713,0.49929069809526
16688,12967,0.3761879551415729
16688,11447,0.34989238388545546
16688,19025,0.29400619860795507
16688,16035,0.2777494782840014
16688,19224,0.26521845346801853
16687,16694,0.1763877014384499
16687,16707,0.1762612858484162
16687,16713,0.17621234716319983
16687,16673,0.1762046352926078
16687,16669,0.17613778871936625
16682,12967,0.37626887504593537
16682,11447,0.3732988239801209
16682,19025,0.3674287125123337
16682,16694,0.33311409973514283
16682,16673,0.3328935941590282
16680,12967,0.5268050566578896
16680,14284,0.5125189538825511
16680,16694,0.49964399272352666
16680,16673,0.499367531616243
16680,16707,0.4992859020537586
16674,12967,0.37671228097564463
16674,11447,0.35038005929746335
16674,16673,0.33328588542573023
16674,16659,0.33295244116744127
16674,16656,0.33294251432756916
16673,16669,0.9996206310172799
16673,16667,0.9995017133535836
16673,16659,0.9989995248137705
16673,16656,0.9989697400544807
16673,16654,0.9988482270766231
16669,16673,0.9996206310172799
16669,16659,0.999378658078638
16669,16656,0.9993488620156461
16669,16654,0.9992273029220388
16669,16645,0.9988075025608861
16667,16673,0.9995017133535836
16667,16659,0.9994975611015932
16667,16656,0.9994677614935565
16667,16654,0.9993461879372193
16667,16645,0.9989263376295008
16659,16656,0.9999701854119547
16659,16654,0.9998485507416276
16659,16667,0.9994975611015932
16659,16645,0.9994284893787407
16659,16669,0.999378658078638
16658,16659,0.4999959681385711
16658,16656,0.49998912447970906
16658,16654,0.49992830665412746
16658,16667,0.4997447507151317
16658,16645,0.49971827427904114
16656,16659,0.9999701854119547
16656,16654,0.9998783617030773
16656,16667,0.9994677614935565
16656,16645,0.9994582878158604
16656,16669,0.9993488620156461
16655,11447,0.32741894220526213
16655,12967,0.3017361942019382
16655,16035,0.24753309076117697
16655,19025,0.21993037516590372
16655,19224,0.21162218301815572
16654,16656,0.9998783617030773
16654,16659,0.9998485507416276
16654,16644,0.9993630574128008
16654,16667,0.9993461879372193
16654,16643,0.999258989707632
16653,12967,0.45269632293930695
16653,19025,0.3664761067700415
16653,11447,0.35087734168638396
16653,16654,0.3332921795792414
16653,16656,0.3332516384861397
16645,16644,0.9997830912745298
16645,16643,0.9996789798295411
16645,16656,0.9994582878158604
16645,16659,0.9994284893787407
16645,16667,0.9989263376295008
16644,16643,0.9998958659674311
16644,16645,0.9997830912745298
16644,16654,0.9993630574128008
16644,16656,0.9992414965924896
16644,16659,0.999211704618911
16643,16644,0.9998958659674311
16643,16645,0.9996789798295411
16643,16654,0.999258989707632
16643,16656,0.9991374415459392
16643,16659,0.9991076526747189
16641,12967,0.4533105457075357
16641,11447,0.3747769765032857
16641,16634,0.3330760878874027
16641,16644,0.3330527137067682
16641,16645,0.3329804716671237
16638,11447,0.32801544842869124
16638,12967,0.3022859104659485
16638,16035,0.27898206460692143
16638,16634,0.24987226883255334
16638,16630,0.24978977318275322
16634,16630,0.999669848718365
16634,16629,0.9996680442683299
16634,16625,0.9995272981339942
16634,16622,0.9992410977892899
16634,16621,0.9992064115835835
16631,12967,0.5293761344187171
16631,14284,0.5150203081647021
16631,16630,0.499934437532007
16631,16634,0.49990047377680585
16631,16625,0.49986314804947574
16630,16629,0.9999981949540266
16630,16625,0.999857402336828
16630,16623,0.9997420656636766
16630,16634,0.999669848718365
16630,16622,0.999571107471507
16629,16630,0.9999981949540266
16629,16625,0.9998592071286637
16629,16623,0.999743870247324
16629,16634,0.9996680442683299
16629,16622,0.9995729117465665
16625,16623,0.999884646877763
16625,16629,0.9998592071286637
16625,16630,0.999857402336828
16625,16622,0.9997136643038779
16625,16621,0.999678961694183
16624,12967,0.37826804099822225
16624,11447,0.35182707155719534
