pr1,pr2,weight
14776,14731,0.1425949187021234
14776,14728,0.14255979780364328
14776,14693,0.1422777355354529
14776,14691,0.14226564953724513
14775,14761,0.9995191997130104
14775,14760,0.9994915437121066
14775,14740,0.9985959678207318
14775,14731,0.9981889501107007
14775,14693,0.9959686134043626
14771,14740,0.39946834357653715
14771,14693,0.39841732299312144
14771,14689,0.39837871327985147
14771,14679,0.3982541620782936
14771,14668,0.3981135032662354
14764,14740,0.2854389438740838
14764,14715,0.2851062516109579
14764,14693,0.28468794017092647
14764,14691,0.2846637569217222
14764,14679,0.28457135401345274
14761,14740,0.9990763240040375
14761,14693,0.9964477057472559
14761,14691,0.9963630609843881
14761,14679,0.9960396378499407
14761,14651,0.9948831000512407
14760,14740,0.999103968515783
14760,14693,0.9964752775249506
14760,14691,0.9963906304199561
14760,14689,0.9963787113805449
14760,14679,0.9960671983363679
14752,14740,0.31232723116943595
14752,14715,0.31196319936647554
14752,14693,0.3115054830785077
14752,14691,0.3114790217724149
14752,14679,0.3113779145300039
14744,14740,0.49990144929844904
14744,14731,0.4996976944769883
14744,14728,0.49957461974081807
14744,14693,0.49858618434356444
14744,14691,0.4985438311833338
14741,13966,0.7755175461131902
14741,14636,0.7462624638160911
14741,14511,0.7427424092060715
14741,14501,0.7424654064065672
14741,14494,0.7421854448629424
14740,14731,0.9995924100205217
14740,14728,0.9993462120222103
14740,14715,0.9988344538463796
14740,14693,0.9973689515068812
14740,14691,0.9972842284873938
14738,13966,0.581696615804213
14738,12204,0.5429221408726165
14738,12886,0.5305083983926759
14738,10808,0.5103730529129384
14738,14636,0.49755831015092994
14733,14715,0.18166329066380338
14733,14693,0.18139675202324732
14733,14691,0.18138134300080544
14733,14679,0.1813224659460643
14733,14668,0.18125842492631364
14731,14715,0.9992417347645461
14731,14693,0.9977756348574167
14731,14691,0.9976908772915948
14731,14679,0.9973670231430634
14731,14668,0.997014764525277
14729,14728,0.799942905809346
14729,14693,0.7983601755171343
14729,14691,0.7982923576001979
14729,14679,0.7980332289485944
14729,14678,0.7980275522142721
14728,14693,0.9980214459298064
14728,14689,0.9979247299497501
14728,14679,0.9976127335502533
14728,14668,0.9972603881503632
14728,14665,0.9971015974280848
14726,14693,0.443691177354779
14726,14679,0.44350947577148836
14726,14668,0.44335283330057723
14726,14651,0.4429945008113366
14726,14628,0.4425930172670398
14718,14693,0.2936723780076329
14718,14691,0.29364743156171913
14718,14678,0.2935500243640922
14718,14636,0.2929934818908261
14718,14635,0.2929930157643919
14715,14693,0.9985327875566817
14715,14689,0.9984360220236758
14715,14679,0.9981238657711545
14715,14678,0.9981167657109049
14715,14665,0.9976124677656595
14712,13966,0.7765808098556892
14712,14693,0.7490171555908718
14712,14691,0.7489535291916605
14712,14679,0.7487104161062282
14712,14668,0.7484459801561918
14711,14693,0.16645386529984757
14711,14679,0.1663856986731183
14711,14678,0.16638451510409868
14711,14668,0.1663269331486183
14711,14651,0.16619250219542192
14708,14693,0.09989047550110089
14708,14679,0.09984956808963869
14708,14678,0.09984885781912654
14708,14668,0.09981430236495994
14708,14651,0.09973362912969046
14707,14693,0.23309050368544407
14707,14679,0.2329950478464929
14707,14678,0.2329933904581323
14707,14668,0.23291275666220362
14707,14651,0.23272450883428444
14696,14693,0.49994814010483685
14696,14691,0.4999056712512067
14696,14679,0.49974340002151624
14696,14668,0.49956689637215285
14696,14651,0.49916312980955624
14693,14691,0.9999150534821047
14693,14689,0.9999030922827855
14693,14679,0.9995904773577562
14693,14678,0.9995833668649031
14693,14668,0.9992374334413885
14691,14689,0.9999880377845322
14691,14679,0.9996753963016975
14691,14678,0.9996682852047816
14691,14668,0.9993223223929307
14691,14665,0.9991632033551677
14689,14679,0.9996873547772359
14689,14678,0.9996802435952544
14689,14668,0.9993342766448724
14689,14651,0.9985265814819302
14689,14636,0.9977849464769828
14687,14679,0.5453078559828757
14687,14665,0.5450284624531809
14687,14651,0.5446746792262421
14687,14635,0.5442692674673169
14687,14632,0.5442254509215944
14685,14635,0.5544636498669305
14685,14632,0.5544190126196745
14685,14631,0.5544172063565752
14685,14601,0.5538689252947095
14685,14597,0.5537456340060755
14684,12886,0.39906607521895765
14684,12213,0.3891093485171178
14684,13966,0.38895249435858803
14684,13868,0.38757133398277377
14684,12204,0.36302587155842186
14683,14679,0.4999949171005069
14683,14651,0.4994143548429316
14683,14597,0.498396384109646
14683,14564,0.4977547324777408
14683,14532,0.4970343557407343
14679,14668,0.999646811444922
14679,14636,0.9980969967348672
14679,14635,0.9980954088517817
14679,14632,0.9980150569088532
14679,14631,0.9980118054370806
14678,14668,0.9996539223890853
14678,14665,0.9994947505516689
14678,14651,0.9988459688778332
14678,14635,0.9981025087601102
14678,14632,0.9980221562456016
14670,14651,0.35685220724436956
14670,14636,0.3565871626342478
14670,14635,0.35658659533595327
14670,14631,0.35655672659119964
14670,14597,0.356124825062499
14668,14665,0.9998407730577038
14668,14651,0.999191766777325
14668,14636,0.9984496377197316
14668,14635,0.9984480492756259
14668,14632,0.9983676689432839
14667,14635,0.1996902649938697
14667,14631,0.19967353834841273
14667,14628,0.19965789595830064
14667,14609,0.19954168032379632
14667,14594,0.19940750577497957
14665,14636,0.9986086431205262
14665,14635,0.9986070544234572
14665,14631,0.9985234081518142
14665,14628,0.9984451840024574
14665,14618,0.9981343279102408
14664,13966,0.7784102297303008
14664,14636,0.7490460258566466
14664,14511,0.7455128414285426
14664,14501,0.7452348054074638
14664,14494,0.7449537996061368
14658,14636,0.7490810382841637
14658,14501,0.7452696396882782
14658,12204,0.7265572656536436
14658,12711,0.6947564477730277
14658,10808,0.6829989456531111
14653,14651,0.3332317334484737
14653,14635,0.332983702709503
14653,14632,0.332956895765759
14653,14631,0.3329558110126377
14653,14628,0.332929727312569
14651,14636,0.9992572706438655
14651,14635,0.999255680914888
14651,14632,0.9991752355639408
14651,14631,0.9991719803123773
14651,14628,0.9990937053539908
14646,14635,0.0999601339123189
14646,14632,0.09995208659449334
14646,14631,0.09995176095673274
14646,14628,0.09994393075324054
14646,14618,0.09991281419296011
14641,14636,0.3749121813881293
14641,14635,0.37491158493636834
14641,14631,0.37488018123644773
14641,14628,0.3748508131885397
14641,14609,0.3746326223431936
14636,14635,0.9999984090894066
14636,14632,0.9999179039449252
14636,14631,0.9999146462737938
14636,14628,0.9998363131350856
14636,14618,0.9995250239284899
14635,14632,0.9999194947274419
14635,14628,0.9998379037877985
14635,14618,0.9995266140859687
14635,14609,0.9992559243182039
14635,14601,0.9989273876252055
14632,14631,0.9999967420614047
14632,14628,0.9999184024913268
14632,14618,0.9996070877270171
14632,14609,0.9993363761655443
14632,14597,0.9987854337635046
14631,14628,0.9999216601746959
14631,14618,0.9996103443961384
14631,14609,0.999339631952701
14631,14601,0.9990110677381951
14631,14597,0.998788687755719
14628,14601,0.999089336222258
14628,14597,0.9988669388172081
14628,14564,0.9975809651990545
14628,14534,0.9962363613645148
14628,14532,0.996137213741318
14626,14564,0.4364943772091693
14626,14534,0.43590604199245486
14626,14532,0.43586265966906584
14626,14474,0.4348309453742937
14626,14402,0.4336789743896
14624,14618,0.30764091095244017
14624,14609,0.30755759626570034
14624,14597,0.30738803722142505
14624,14594,0.3073507903410076
14624,14576,0.3070774349686413
14619,13966,0.7797290434339739
14619,14501,0.746497411982105
14619,14494,0.746215930089525
14619,14448,0.744645218334946
14619,12204,0.727754210803618
14618,14601,0.9994004897395242
14618,14597,0.9991780230716643
14618,14564,0.9978916489535754
14618,14534,0.9965466263594741
14618,14532,0.996447447858026
14609,14601,0.9996712186688085
14609,14597,0.9994486917366566
14609,14564,0.9981619691509703
14609,14534,0.9968165822019076
14609,14532,0.9967173768338632
14605,14597,0.19991530911136052
14605,14594,0.1998910849363425
14605,14576,0.19971330337965656
14605,14564,0.19965793167359422
14605,14532,0.19936897625046734
14604,14597,0.3332241707624423
14604,14594,0.33318379326124614
14604,14576,0.33288746221953225
14604,14564,0.33279516718260715
14604,14534,0.33234660443580216
14602,14597,0.18514121478877218
14602,14594,0.1851187808230593
14602,14576,0.18495413763731136
14602,14564,0.18490285799809375
14602,14534,0.1846536340247474
14601,14597,0.9997773998810848
14601,14594,0.9996562546680372
14601,14576,0.9987671682679993
14601,14564,0.998490254105897
14601,14534,0.9971444246732419
14600,12886,0.4002794306787365
14600,14594,0.39987811362084247
14600,14564,0.39941169518641345
14600,14534,0.39887334239536903
14600,14532,0.3988336456472993
14599,14564,0.5706139489593471
14599,14532,0.569788126545574
14599,14526,0.5697113452623919
14599,14474,0.5684394022579856
14599,14397,0.5669205155665418
14597,14594,0.9998788278140094
14597,14564,0.9987125676422163
14597,14534,0.9973664385610677
14597,14532,0.9972671784701149
14597,14530,0.9972429286248794
14594,14564,0.9988335984927865
14594,14534,0.9974873062784674
14594,14532,0.9973880341584948
14594,14530,0.9973637813744964
14594,14526,0.9972536320368545
14592,14576,0.1427311016004032
14592,14564,0.1426915285500854
14592,14534,0.14249919972351596
14592,14532,0.14248501789126414
14592,14526,0.14246581745166523
14588,14576,0.36349077210865577
14588,14564,0.363389992121299
14588,14534,0.36290019170019516
14588,14532,0.3628640750788189
14588,14530,0.3628552515680766
14585,14023,0.783039300624867
14585,13966,0.7809882680925274
14585,13868,0.7782149986945666
14585,14511,0.7479819260208677
14585,14494,0.7474210326923931
14583,14564,0.3331863320083056
14583,14534,0.33273724202437105
14583,14532,0.3327041272857657
14583,14501,0.33234928100512173
14583,14474,0.33191659571719534
14582,14576,0.24996645798796946
14582,14564,0.249897153294677
14582,14534,0.24956032582674956
14582,14530,0.24952942125775038
14582,14526,0.2495018631079689
14576,14564,0.9997227440279375
14576,14534,0.9983752533660358
14576,14532,0.9982758928756256
14576,14530,0.9982516185021907
14576,14526,0.9981413711113876
14573,14564,0.5998818419001423
14573,14534,0.5990732825420266
14573,14532,0.5990136614577256
14573,14474,0.5975957584931564
14573,14403,0.596016059904439
14571,14564,0.5554596798846391
14571,14532,0.5546557895233316
14571,14526,0.5545810473845261
14571,14511,0.5542709333538319
14571,14501,0.5540642202345595
14569,14564,0.3332791883693139
14569,14534,0.33282997322759933
14569,14532,0.33279684926018166
14569,14526,0.33275200352202966
14569,14511,0.3325659332163089
14565,14564,0.16666449091225763
14565,14532,0.16642328532584244
14565,14530,0.16641923852775276
14565,14526,0.1664008591066859
14565,14511,0.16630781005394252
14564,14534,0.9986521356346535
14564,14532,0.9985527475883139
14564,14530,0.9985284664827975
14564,14526,0.9984181885167697
14564,14511,0.9978598869119464
14561,14534,0.7491246571460755
14561,14532,0.7490501026205487
14561,14474,0.7472770539749938
14561,14402,0.745297338656054
14561,14397,0.7452803078528999
14559,14532,0.7490941615951422
14559,14474,0.7473210086592268
14559,14403,0.7453455228464181
14559,14397,0.7453241450889325
14559,14390,0.7450854032211259
14558,14532,0.3329419756513984
14558,14501,0.33258687569308415
14558,14474,0.3321538810808058
14558,14403,0.3312758577519532
14558,14397,0.33126635620571615
14556,14532,0.384212577374985
14556,14474,0.3833031220694766
14556,14403,0.3822898896420729
14556,14397,0.38227892492799137
14556,14247,0.38010186956765335
14552,14534,0.30744907809682387
14552,14532,0.3074184800916421
14552,14474,0.30669080123833425
14552,14402,0.305878304087298
14552,14397,0.3058713144565616
14534,14532,0.9999004778112486
14534,14530,0.9998761639339233
14534,14526,0.9997657371275382
14534,14511,0.9992066819922197
14534,14501,0.9988340318718488
14533,14532,0.4999665291721568
14533,14530,0.4999543718373752
14533,14526,0.49989915663512147
14533,14511,0.49961961995939863
14533,14474,0.4987830769914946
14532,14530,0.9999756837026637
14532,14526,0.9998652459052672
14532,14511,0.9993061351260203
14532,14501,0.9989334479150023
14532,14494,0.9985567799279909
14531,14474,0.2660407657689649
14531,14402,0.26533596026656964
14531,14397,0.26532989706967547
14531,14390,0.26524490672603945
14531,14373,0.265117293148524
14530,14501,0.9989577388684071
14530,14474,0.9976571965126019
14530,14403,0.9950199661725997
14530,14402,0.9950141644209828
14530,14397,0.9949914273340634
14526,14501,0.999068076429218
14526,14474,0.9977673904250223
14526,14403,0.9951298687958577
14526,14402,0.9951240664034218
14526,14397,0.9951013268051303
14522,14474,0.27720095094458685
14522,14397,0.2764602619044309
14522,14358,0.2760392682970556
14522,14354,0.27597923573031863
14522,14317,0.2755637413757974
14519,14511,0.1666016695344898
14519,14501,0.1665395361107198
14519,14494,0.16647673902252982
14519,14474,0.16632271840942897
14519,14403,0.16588305705004192
14517,14501,0.2498399200951263
14517,14474,0.2495146536843342
14517,14403,0.2488550808197554
14517,14402,0.2488536297982517
14517,14397,0.24884794323939333
14511,14474,0.9983256402781541
14511,14402,0.9956808373194175
14511,14397,0.9956580849983435
14511,14390,0.995339156284608
14511,14373,0.9948602826574289
14510,14474,0.6655766245955279
14510,14397,0.6637981844078518
14510,14390,0.6635855568961357
14510,14279,0.660602605122751
14510,14254,0.6601510752808091
14507,13966,0.7831790900318016
14507,13868,0.7803980410810756
14507,14501,0.7498004194539745
14507,14494,0.7495176920958652
14507,14448,0.7479400304542828
14505,14494,0.24987738428607248
14505,14448,0.24935141676263123
14505,14403,0.248986282626741
14505,14397,0.2489791412832914
14505,14358,0.24859999591850013
14504,14501,0.7499355879628542
14504,14474,0.7489592473647262
14504,14403,0.7469794309934517
14504,14402,0.7469750755138945
14504,14397,0.7469580063727448
14502,14501,0.13635876095296773
14502,14494,0.136307344134253
14502,14474,0.13618123558096815
14502,14448,0.13602043046887274
14502,14403,0.1358212509214393
14501,14474,0.9986981007251834
14501,14402,0.9960523110298024
14501,14397,0.9960295502201759
14501,14390,0.9957105025188812
14501,14383,0.9955046757743791
14498,14474,0.332948848907927
14498,14403,0.3320687241425485
14498,14402,0.33206678791983674
14498,14397,0.33205919985557597
14498,14390,0.33195283481411286
14497,14474,0.5448327484152904
14497,14397,0.5433769393926513
14497,14390,0.5432028851555942
14497,14279,0.5407610779270561
14497,14254,0.5403914612132384
14494,14474,0.9990748220201501
14494,14402,0.9964280343001213
14494,14397,0.9964052649048354
14494,14390,0.9960860968547955
14494,14373,0.9956068638625318
14491,14474,0.24116371712137524
14491,14403,0.24052621931759716
14491,14402,0.24052481685992871
14491,14397,0.2405193206229275
14491,14390,0.24044227759107695
14489,13966,0.7837527557263106
14489,13868,0.7809696697033517
14489,14448,0.7484878841220873
14489,14383,0.7469765709302529
14489,12204,0.7315097122671959
14487,13966,0.5878866703526703
14487,13868,0.5857990997975581
14487,12204,0.5486995815113598
14487,12886,0.5361537396844167
14487,12213,0.5227766660925858
14485,14474,0.49965567668052807
14485,14397,0.49832058211354385
14485,14390,0.4981609603069458
14485,14383,0.4980579837405255
14485,14358,0.4975617396743153
14484,14474,0.3747546041497828
14484,14448,0.37431208755877454
14484,14403,0.373763969074354
14484,14402,0.3737617897354607
14484,14397,0.3737532488979488
14481,14474,0.4542729689002397
14481,14402,0.45306949135368824
14481,14397,0.4530591382544322
14481,14390,0.4529140145715267
14481,14373,0.45269611037717383
14479,14474,0.49982983755001426
14479,14448,0.49923963000260163
14479,14403,0.4985085756806737
14479,14397,0.4984942776200981
14479,14390,0.49833460017543985
14478,14474,0.4998529403070343
14478,14403,0.49853161736732615
14478,14402,0.49852871053458364
14478,14397,0.4985173186458764
14478,14373,0.49811786597251934
14477,14474,0.16664251992179024
14477,14403,0.1662020131916144
14477,14397,0.1661972462396133
14477,14390,0.16614401001849663
14477,14279,0.1653971589694171
14476,13966,0.7843058353655896
14476,14448,0.7490160780020199
14476,14403,0.7479192671558658
14476,14402,0.7479149061963221
14476,14397,0.7478978155790842
14474,14448,0.9988191830437623
14474,14403,0.9973565766385278
14474,14402,0.997350761262628
14474,14397,0.9973279707820915
14474,14390,0.9970085071713535
14468,14402,0.24940941041946832
14468,14397,0.2494037111604568
14468,14373,0.24920386859643345
14468,14337,0.24874083214684178
14468,14314,0.2485518885782005
14464,14448,0.411528994236248
14464,14403,0.41092637771353024
14464,14397,0.4109145916570264
14464,14390,0.4107829676947979
14464,14383,0.4106980533339233
14463,14448,0.49973519664210864
14463,14403,0.4990034166443493
14463,14397,0.4989891043909063
14463,14390,0.4988292684435774
14463,14358,0.4982292439261459
14459,14403,0.3327447797285888
14459,14402,0.3327428395639394
14459,14397,0.33273523605121014
14459,14337,0.33185087388978796
14459,14314,0.3315987999225656
14458,14448,0.7498477703245544
14458,14403,0.7487497416017928
14458,14397,0.7487282662056138
14458,14358,0.7475881030170153
14458,14354,0.7474255187841159
14457,14403,0.2495870915408351
14457,14397,0.24957993296518
14457,14358,0.24919987271498817
14457,14354,0.2491456771359247
14457,14317,0.24877058144428907
14454,14448,0.19998313704523357
14454,14403,0.1996902946347686
14454,14397,0.19968456718278815
14454,14390,0.1996206043193072
14454,14358,0.19938048758127017
14453,14403,0.37443083549341316
14453,14397,0.3744200961901626
14453,14390,0.3743001621269798
14453,14279,0.3726176069224674
14453,14254,0.372362918297485
14451,14023,0.787380030248709
14451,13966,0.7853176279451899
14451,14448,0.7499823450824764
14451,14383,0.7484680143420457
14451,12204,0.7329702739280048
14448,14402,0.9985298422316445
14448,14397,0.9985070248079071
14448,14390,0.9981871835231569
14448,14373,0.9977069396644085
14448,14337,0.995853137467528
14441,14403,0.2853419419898419
14441,14402,0.2853402782211442
14441,14397,0.28533375790521354
14441,14390,0.28524235993459984
14441,14383,0.2851833965047767
14437,14403,0.2304826608923125
14437,14397,0.23047605026371384
14437,14227,0.22900618722987712
14437,14206,0.2287587579264882
14437,14180,0.22854636033029385
14436,13966,0.7855220612305235
14436,14403,0.7490790682392955
14436,14402,0.7490747005171963
14436,14397,0.7490575833974771
14436,14373,0.7484573774608022
14433,14023,0.7876397256966028
14433,13868,0.7827870805662407
14433,14402,0.7491267499117136
14433,14397,0.7491096316026127
14433,14390,0.7488696771696064
14430,14403,0.41139334671684225
14430,14397,0.41138154726688553
14430,14358,0.4107550955649357
14430,14354,0.4106657652213248
14430,14317,0.4100474965802329
14427,14403,0.33307557845298574
14427,14402,0.3330736363595187
14427,14397,0.33306602528774587
14427,14390,0.3329593377404497
14427,14373,0.3327991456644521
14426,14403,0.7993910663885653
14426,14397,0.7993681385144054
14426,14390,0.7991120853008988
14426,14253,0.7949405794947492
14426,14247,0.7948157853048634
14424,14023,0.7879772443025302
14424,13966,0.7859132777027464
14424,13868,0.7831225197214167
14424,14403,0.7494521348722472
14424,14402,0.7494477649748752
14413,14403,0.49985535071054116
14413,14402,0.4998524361593886
14413,14397,0.4998410140222029
14413,14373,0.49944050069631274
14413,14358,0.49907985626970075
14411,14403,0.3570401667500096
14411,14402,0.3570380849240813
14411,14397,0.3570299262402548
14411,14373,0.3567438447879744
14411,14337,0.3560809923040436
14410,14403,0.3749327224530433
14410,14397,0.3749219687548344
14410,14390,0.3748018739320757
14410,14279,0.3731170634311615
14410,14254,0.37286203342163615
14403,14402,0.9999941692108559
14403,14397,0.9999713183257558
14403,14390,0.9996510079992178
14403,14383,0.9994443666992675
14403,14373,0.9991700598710433
14402,14397,0.9999771489816605
14402,14390,0.9996568367874495
14402,14383,0.9994501942826104
14402,14358,0.9984543840665777
14402,14356,0.9982714703288065
14400,14397,0.2499952720297397
14400,14358,0.24961457930133973
14400,14354,0.24956029353256892
14400,14317,0.24918457362450758
14400,14279,0.2487917741422244
14397,14390,0.9996796804861621
14397,14383,0.9994730332592233
14397,14373,0.9991987185631943
14397,14358,0.9984772002873932
14397,14356,0.9982942823697611
14390,14373,0.9995188839661783
14390,14358,0.9987971344999389
14390,14354,0.9985799177394269
14390,14337,0.9976617150629096
14390,14317,0.9970765281193309
14387,14373,0.3634648582613621
14387,14358,0.3632024014217215
14387,14354,0.3631234127599383
14387,14337,0.36278951771200163
14387,14317,0.362576720442319
14384,14358,0.30736714312987984
14384,14354,0.3073002974283731
14384,14317,0.30683764835121957
14384,14279,0.30635396805085324
14384,14254,0.3061445714216247
14383,14373,0.9997255406730341
14383,14337,0.9978679877886163
14383,14314,0.9971100071345419
14383,14284,0.9958560104631582
14383,14254,0.9950300435774568
14380,14358,0.2606473211546132
14380,14356,0.2605995713760421
14380,14354,0.2605906360032629
14380,14317,0.2601983096102503
14380,14279,0.25978814874106315
14377,14373,0.33329585766722347
14377,14358,0.3330551857687431
14377,14354,0.33298275347391015
14377,14337,0.33267657301700093
14377,14317,0.33248143875052083
14375,14023,0.7891938589192977
14375,13868,0.7843316387805035
14375,12204,0.7346587628996137
14375,12408,0.6944996592909586
14375,14373,0.6666544951602537
14374,14373,0.6666654766555089
14374,14337,0.6654267703018937
14374,14314,0.6649213120401152
14374,14284,0.6640850862414928
14374,14254,0.6635342914631709
14373,14358,0.9992779031213744
14373,14356,0.9990948385174735
14373,14354,0.9990605818040921
14373,14317,0.9975564685309838
14373,14279,0.9959839808818178
14365,14279,0.4597439851131008
14365,14254,0.4594297445586099
14365,14247,0.4593370574522598
14365,14241,0.4592882316740429
14365,14227,0.45902173234376475
14364,14337,0.554637242367301
14364,14314,0.5542159398454362
14364,14284,0.5535189405787342
14364,14279,0.5534381314284718
14364,14254,0.5530598497958068
14360,14279,0.3321402749822075
14360,14254,0.3319132531014242
14360,14253,0.3318983949121814
14360,14247,0.33184629165769186
14360,14241,0.3318110176618849
14358,14337,0.9988632131613016
14358,14314,0.9981044765339039
14358,14284,0.9968492291867594
14358,14279,0.996703697510705
14358,14254,0.9960224385215485
14357,14023,0.5923435136677027
14357,13966,0.5907919749187749
14357,13868,0.5886940877013334
14357,12886,0.5388033828666727
14357,12213,0.5253602004907046
14356,14337,0.9990462353243825
14356,14314,0.9982873596733258
14356,14284,0.9970318823266363
14356,14279,0.9968863239847462
14356,14254,0.9962049401681938
14354,14337,0.9990804915458386
14354,14314,0.9983215898737516
14354,14284,0.9970660694780935
14354,14279,0.9969205061451644
14354,14254,0.9962390989646933
14353,14337,0.4206868816002089
14353,14314,0.4203673277899073
14353,14284,0.4198386607160286
14353,14279,0.4197773677720431
14353,14254,0.41949044488216786
14350,14279,0.30687796905687065
14350,14254,0.3066682142666394
14350,14253,0.30665448617859303
14350,14241,0.3065737547674018
14350,14227,0.306395867125847
14337,14317,0.9994134415155524
14337,14279,0.9978380266465496
14337,14254,0.9971559923297583
14337,14253,0.9971113543639639
14337,14247,0.9969548222823171
14336,14317,0.19989890522212111
14336,14253,0.19943845043713182
14336,14247,0.19940714148084454
14336,14244,0.19939846692336288
14336,14218,0.19917296304460516
14320,14314,0.13633069258676492
14320,14253,0.1360402176937245
14320,14243,0.13600578670063462
14320,14227,0.1359254872925041
14320,14223,0.13590201892525267
14319,13966,0.7890346319323571
14319,12204,0.7364395115125401
14319,12711,0.7042061558050159
14319,10808,0.6922887343888123
14319,12886,0.674625989771871
14318,14317,0.3333193579604087
14318,14279,0.3327939334955736
14318,14254,0.3325664648313188
14318,14253,0.33255157740087093
14318,14247,0.3324993716061644
14317,14314,0.9998268567950026
14317,14284,0.998569443328675
14317,14279,0.9984236605156983
14317,14254,0.9977412259110996
14317,14253,0.9976965617471608
14316,14314,0.5999490777574957
14316,14284,0.5991945630689212
14316,14279,0.5991070856586037
14316,14254,0.598697588745337
14316,14247,0.5985768052137157
14314,14279,0.9985965607247216
14314,14254,0.9979140079407463
14314,14253,0.9978693360421718
14314,14247,0.997712684968349
14314,14244,0.9976692827312391
14312,14279,0.2139889053243046
14312,14254,0.21384264132859954
14312,14247,0.21379949989974395
14312,14241,0.21377677382790714
14312,14227,0.21365273109585953
14310,14284,0.3995177300985184
14310,14279,0.3994594038409737
14310,14254,0.39918636852431
14310,14247,0.3991058351460707
14310,14243,0.39906747159456013
14307,14279,0.4161157577108226
14307,14254,0.4158313375755526
14307,14247,0.41574744617786646
14307,14241,0.4157032538091648
14307,14227,0.4154620444092836
14305,14284,0.27245176418354033
14305,14279,0.2724119884975843
14305,14254,0.2722257916204367
14305,14247,0.27217087175249605
14305,14244,0.2721590318461902
14296,10808,0.5196262066868962
14296,14284,0.499656766352446
14296,14279,0.4995838206305352
14296,14254,0.499242349068333
14296,14253,0.49922000034549296
14291,14253,0.23305834691172322
14291,14218,0.232748105568128
14291,14180,0.23239422697483247
14291,14127,0.2317720234192912
14291,14111,0.23163059467392721
14284,14253,0.9991258679230115
14284,14247,0.998969019591831
14284,14244,0.99892556270198
14284,14227,0.9982832486326293
14284,14218,0.99779585698029
14283,13966,0.7902058760356361
14283,13868,0.7873998751472349
14283,12204,0.7375326833460352
14283,12711,0.7052514804005402
14283,12408,0.6972164808571933
14279,14253,0.9992717532673836
14279,14247,0.9991148820343111
14279,14244,0.99907141879919
14279,14243,0.9990188433601888
14279,14227,0.9984290109436487
14275,14023,0.7924570464894041
14275,13966,0.7903813458425342
14275,13868,0.7875747218653293
14275,12204,0.7376964567643968
14275,12711,0.7054080855901919
14272,13966,0.5928818357754978
14272,12204,0.5533617814136662
14272,12886,0.5407093398652894
14272,10808,0.5201868195898429
14272,14254,0.4997809702906336
14268,14254,0.5554129880591049
14268,14253,0.5553881248419619
14268,14247,0.5553009369276704
14268,14241,0.555241910554879
14268,14225,0.5548558050932035
14264,13966,0.5930430698064488
14264,13868,0.5909371890085415
14264,12204,0.5535122679781177
14264,12886,0.5408563856021946
14264,12213,0.527361980663285
14262,14023,0.7928882336481686
14262,14254,0.7499581284067971
14262,14253,0.7499245563222481
14262,14247,0.7498068289978471
14262,14244,0.7497742110966528
14254,14253,0.9999552347214099
14254,14247,0.9997982561916204
14254,14244,0.999754763228535
14254,14243,0.999702151829008
14254,14227,0.9991119159791513
14253,14247,0.9998430144427083
14253,14244,0.9997995195325611
14253,14243,0.9997469057777648
14253,14241,0.999736734941669
14253,14227,0.9991566435046529
14252,14247,0.49992531455030137
14252,14244,0.4999035669296023
14252,14227,0.4995821264676234
14252,14207,0.49904408422041746
14252,14206,0.49904235390063445
14250,12204,0.738282576394492
14250,12711,0.7059685512429699
14250,10808,0.6940213044567906
14250,14247,0.66666176708212
14250,14243,0.6665976850497632
14247,14244,0.999956498260708
14247,14243,0.9999038762450152
14247,14241,0.9998937038119944
14247,14227,0.9993135212947025
14247,14225,0.9991983953116851
14245,14241,0.33331239840265314
14245,14227,0.3331189958183458
14245,14225,0.33308061882149936
14245,14218,0.33295635719046146
14245,14206,0.33275907802713695
14244,14243,0.9999473756950584
14244,14241,0.9999372028194998
14244,14227,0.9993569950621614
14244,14225,0.9992418640707456
14244,14223,0.999184449960852
14243,14241,0.9999898265890728
14243,14227,0.9994095882970974
14243,14225,0.9992944512466744
14243,14218,0.9989216467321447
14243,14207,0.9983332395802836
14242,14241,0.8333291594203287
14242,14207,0.8319486631164317
14242,14190,0.831452281068622
14242,14180,0.8311733347303257
14242,14158,0.8301806637192705
14241,14227,0.999419755804962
14241,14223,0.9992471998676263
14241,14218,0.9989318092759287
14241,14207,0.998343396137899
14241,14206,0.99833993461339
14239,14225,0.44413936139202875
14239,14218,0.443973667327781
14239,14190,0.44344740724846726
14239,14180,0.44329863379111384
14239,14158,0.44276920186083224
14236,14223,0.5710671953382475
14236,14190,0.5702102548638712
14236,14180,0.5700189533709595
14236,14158,0.5693381792566804
14236,14127,0.5684928060818027
14228,14227,0.49999758699596963
14228,14225,0.499939984739538
14228,14223,0.499911259352566
14228,14218,0.4997534732632936
14228,14206,0.4994573655454358
14227,14225,0.9998847949311561
14227,14218,0.999511770178447
14227,14207,0.9989230154188857
14227,14190,0.9983270081482684
14227,14180,0.9979920765235847
14225,14223,0.9999425423293818
14225,14207,0.9990381096730883
14225,14206,0.9990346457398209
14225,14190,0.998442033731501
14225,14180,0.9981070635165507
14224,13868,0.7888598394080149
14224,14218,0.7497403847214353
14224,14207,0.7492987558851274
14224,14206,0.7492961578652295
14224,14190,0.7488516868923434
14223,14218,0.9996843718033542
14223,14207,0.9990955153741267
14223,14206,0.9990920512418183
