pr1,pr2,weight
24196,24181,0.9999712651012382
24196,24163,0.9999432189258055
24196,24161,0.9999418245392011
24196,24158,0.9999347224936024
24192,21896,0.4577889037751389
24192,16395,0.4212219598667178
24192,11533,0.40500158910724143
24192,24191,0.39999838985895986
24192,24189,0.39999815187099563
24191,24189,0.9999994050276945
24191,24163,0.9999537698474654
24191,24161,0.9999523754461481
24191,24153,0.9999422614467947
24191,24146,0.9999309483904194
24190,21896,0.4577910104056309
24190,16395,0.4212238982252433
24190,11533,0.4050034528236615
24190,24181,0.39999295707524235
24190,24163,0.39998173848023116
24189,24181,0.9999824112806688
24189,24163,0.9999543647926192
24189,24161,0.9999529703904724
24189,24158,0.9999458682657106
24189,24153,0.9999428563851013
24181,24163,0.9999719530186401
24181,24161,0.9999705585919669
24181,24153,0.9999604444087004
24181,24146,0.9999491311466083
24181,24126,0.999827872542836
24167,16395,0.4212408269354842
24167,11533,0.40501972964491567
24167,24163,0.39999781348210284
24167,24161,0.3999972556988384
24167,24153,0.39999320993417514
24163,24161,0.9999986055342164
24163,24158,0.9999915030853329
24163,24153,0.9999884910672695
24163,24146,0.9999771774878657
24163,24126,0.9998559154830602
24161,24158,0.9999928975412125
24161,24146,0.9999785719237686
24161,24126,0.9998573097498672
24161,24123,0.9998244334561502
24161,24112,0.9994315074065669
24158,24153,0.9999969879563434
24158,24146,0.9999856742808083
24158,24126,0.9998644112456412
24158,24123,0.9998315347184201
24158,24103,0.9990927069458193
24153,24146,0.9999886862903875
24153,24126,0.9998674228899698
24153,24123,0.9998345462637228
24153,24112,0.9994416162398562
24153,24103,0.9990957162657338
24146,24126,0.9998787352276278
24146,24123,0.9998458582294201
24146,24112,0.9994529237600069
24146,24103,0.9991070198724284
24146,24087,0.9985447346258913
24145,22643,0.7586624533742075
24145,23888,0.7431151566677572
24145,23835,0.7416336313452098
24145,23831,0.7415967808573714
24145,23411,0.7339935414319695
24136,22643,0.7586700987170903
24136,23888,0.7431226453343558
24136,23835,0.7416411050818892
24136,23831,0.7416042542226938
24136,23411,0.7340009381764282
24128,24126,0.7142494457902386
24128,24123,0.7142259605645589
24128,24103,0.7136981816765624
24128,24054,0.7124340620353998
24128,24042,0.7120856924839035
24127,22643,0.5690582191249892
24127,21896,0.549446683020814
24127,16395,0.5266232945008001
24127,24126,0.49999383184676277
24127,24123,0.49997739155682125
24126,24112,0.999574136890186
24126,24087,0.9986658376113652
24126,24066,0.9978419775055041
24126,24054,0.9974583336878473
24126,24049,0.9971530080324829
24125,22643,0.5690661280565442
24125,21896,0.5494543193857114
24125,16395,0.5266306136598097
24125,24123,0.4999843403835598
24125,24112,0.49978784901452883
24123,24112,0.9996070049536346
24123,24087,0.9986986758080563
24123,24066,0.9978747886119722
24123,24054,0.9974911321793137
24123,24049,0.9971857964842108
24115,22643,0.7589679461843164
24115,23888,0.7434143890028164
24115,23835,0.7419322671101711
24115,23831,0.74189540178364
24115,23411,0.7342891007397704
24114,24112,0.39994543730789434
24114,24103,0.3998070189008886
24114,24087,0.39958201238635255
24114,24066,0.39925237291474297
24114,24054,0.3990988709494954
24112,24103,0.9996539067730402
24112,24054,0.9978832953712454
24112,24049,0.9975778396335506
24112,24042,0.99739534543373
24112,24035,0.9971726883902722
24107,24103,0.13634224058381544
24107,24087,0.1362655088335272
24107,24066,0.13615309513887103
24107,24049,0.136059086940857
24107,24042,0.13603419665840172
24103,24087,0.9994372121951371
24103,24066,0.9986127157355306
24103,24054,0.9982287755894333
24103,24049,0.9979232140989762
24103,24042,0.9977406567172823
24091,24087,0.42854957584241904
24091,24066,0.4281960392682986
24091,24054,0.4280314092297617
24091,24049,0.4279003872450574
24091,24042,0.42782210830213113
24090,24054,0.2853644570251979
24090,24042,0.28522491809352085
24090,23982,0.2845835024934079
24090,23968,0.284450773854298
24090,23964,0.28437984189103055
24088,22643,0.7597627355125557
24088,23888,0.7441928906850147
24088,23835,0.7427092167180436
24088,23831,0.7426723127862349
24088,24087,0.6666626568120989
24087,24054,0.9987908829179477
24087,24049,0.9984851493643753
24087,24042,0.9983024891837592
24087,24035,0.9980796296308889
24087,24026,0.9976519317921694
24081,24066,0.17229333724487272
24081,24054,0.17222709501900174
24081,24049,0.17217437567335872
24081,24042,0.17214287855737462
24081,24035,0.1721044496389248
24077,22643,0.7599397007125233
24077,23888,0.7443662293308299
24077,23831,0.7428452972565169
24077,23199,0.7298295062743161
24077,21499,0.6738777972591818
24069,11533,0.30445140930450515
24069,24066,0.2727130571430428
24069,24054,0.2726082061939689
24069,24049,0.2725247598219223
24069,24042,0.27247490487727627
24067,24066,0.36363482212001724
24067,24054,0.3634950141599033
24067,24035,0.3632361641562915
24067,24026,0.36308050992015417
24067,24023,0.3630565422940669
24066,24054,0.9996155264798381
24066,24049,0.9993095404998459
24066,24042,0.9991267295073386
24066,24035,0.9989036859522927
24066,24026,0.9984756349883342
24065,24054,0.3332128886653179
24065,24049,0.33311089097762353
24065,24042,0.3330499525695262
24065,24035,0.3329756029968092
24065,24026,0.33283291603925574
24064,24054,0.8330421653245735
24064,24049,0.8327871680615465
24064,24042,0.8326348202227933
24064,24026,0.8320922224203637
24064,24012,0.8316605465793663
24060,24054,0.7497870463585954
24060,24049,0.7495575337929258
24060,24042,0.7494204117590209
24060,24026,0.7489320417573826
24060,24023,0.7488826033473023
24059,24054,0.23327051393653006
24059,24049,0.23319910897640353
24059,24042,0.23315644816027395
24059,24026,0.2330045085904633
24059,24012,0.23288362966083043
24058,11533,0.30450299051825563
24058,24054,0.29991983166398073
24058,24049,0.2998280251031783
24058,24042,0.2997731753728103
24058,24026,0.29957782410688427
24055,11533,0.22334554654436345
24055,24049,0.14280296946550716
24055,24042,0.14277684547536904
24055,24035,0.142744972186173
24055,24026,0.14268380300259323
24054,24049,0.9996938963312527
24054,24042,0.9995110150257261
24054,24035,0.9992878856833566
24054,24026,0.9988596700818384
24054,24023,0.998793733479812
24049,24035,0.9995938650327003
24049,24023,0.9990995615210374
24049,24015,0.9987923128404719
24049,24012,0.9986471675772783
24049,23982,0.9975686677613591
24042,24035,0.999776761497357
24042,24026,0.9993483364024047
24042,24023,0.9992823675425971
24042,24015,0.9989750626445022
24042,24012,0.9988298908239673
24035,24026,0.9995714792427156
24035,24023,0.9995054956528302
24035,24012,0.9990529179014208
24035,23988,0.9982653579367554
24035,23982,0.9979739798910481
24033,24026,0.49983565192324614
24033,24023,0.49980265683349867
24033,23974,0.49894310877859777
24033,23970,0.49880815431338665
24033,23968,0.4988040736445976
24031,24015,0.7994990339093424
24031,23982,0.7985195479381133
24031,23968,0.7981471215255777
24031,23964,0.7979480918603074
24031,23963,0.7979396649652655
24030,21896,0.36757133359420224
24030,11533,0.3455111270720246
24030,24026,0.33325752634657785
24030,24012,0.333084637790384
24030,23988,0.3328220649868133
24027,22643,0.7615357019121014
24027,23888,0.7459295236209209
24027,23835,0.7444423873834694
24027,23831,0.7444053973334187
24027,23411,0.7367733624977983
24026,24023,0.999933988122655
24026,24015,0.9996264828345577
24026,24012,0.9994812163491423
24026,23982,0.998401815793226
24026,23974,0.9982143267667801
24023,24015,0.9996924744115613
24023,24012,0.9995471983361994
24023,23988,0.9987592487270269
24023,23982,0.9984677265223221
24023,23970,0.9980102096167062
24015,24012,0.9998546792347843
24015,23988,0.9990664872364037
24015,23974,0.9985873162706002
24015,23970,0.9983172177065298
24015,23968,0.9983090506349279
24012,23982,0.9989200391780656
24012,23974,0.9987324528348919
24012,23970,0.9984623150141867
24012,23964,0.9982051676021544
24012,23963,0.9981946258510511
24006,11533,0.36621579816768607
24006,23988,0.2855727571700081
24006,23982,0.28548940294837766
24006,23974,0.2854357911366074
24006,23970,0.2853585862732328
24004,22643,0.7622217170948753
24004,23888,0.7466014802700949
24004,23835,0.7451130043737998
24004,23831,0.7450759810019549
24004,23199,0.7320211050131111
24000,23982,0.5996541325231104
24000,23974,0.5995415239844113
24000,23970,0.5993793595926848
24000,23968,0.5993744561671407
24000,23964,0.5992249933749246
23991,22643,0.7625345835662782
23991,23888,0.7469079351577443
23991,23835,0.7454188482919755
23991,23831,0.7453818097232772
23991,23199,0.7323215751453331
23988,23982,0.9997081156394032
23988,23974,0.9995203813040221
23988,23968,0.9992418556611073
23988,23964,0.998992680080951
23988,23963,0.9989821300131603
23987,22643,0.7626246103241464
23987,23982,0.7498525775207212
23987,23974,0.7497117633439907
23987,23970,0.7495089808056523
23987,23968,0.7495028491939724
23982,23974,0.9998122108519035
23982,23970,0.999541780977529
23982,23968,0.9995336038879732
23982,23936,0.9981015459068094
23982,23931,0.9977239425122784
23977,23974,0.7999535860556682
23977,23968,0.7997306715548479
23977,23964,0.7995312470082033
23977,23963,0.7995228033939257
23977,23936,0.7985848764694933
23974,23970,0.9997295193322913
23974,23968,0.9997213407068783
23974,23964,0.9994720455601089
23974,23963,0.9994614904298803
23974,23938,0.9983690801704133
23970,23968,0.9999918191618286
23970,23964,0.999742456567298
23970,23963,0.9997318985813383
23970,23936,0.9985591046836371
23970,23931,0.998181328184728
23968,23964,0.9997506353654577
23968,23963,0.9997400772931242
23968,23938,0.9986473625385359
23968,23936,0.9985672738009074
23968,23931,0.9981894942114447
23967,23964,0.5998890887887117
23967,23963,0.5998827535365324
23967,23936,0.5991790260335066
23967,23903,0.5982926224321199
23967,23902,0.5982772937716964
23964,23936,0.9988163432733226
23964,23931,0.9984384694554933
23964,23916,0.9976413958836268
23964,23914,0.9975278636898083
23964,23903,0.9973387307980288
23963,23936,0.9988268915902699
23963,23931,0.9984490137817843
23963,23916,0.9976519317921694
23963,23914,0.9975383983993581
23963,23903,0.9973492635101808
23959,23936,0.4995228925094736
23959,23903,0.49878391655795096
23959,23902,0.498771137377672
23959,23895,0.49864985347822144
23959,23893,0.4986288682373852
23957,22643,0.7635333912813234
23957,23888,0.7478862742706736
23957,23835,0.7463952369209763
23957,23831,0.746358149837222
23957,23411,0.7387060943580278
23953,21896,0.36866133262466305
23953,11533,0.36692016203239086
23953,23938,0.3331047625715068
23953,23936,0.3330780484971166
23953,23931,0.3329520378699694
23951,22643,0.5727683196623086
23951,21896,0.5530289218241448
23951,16395,0.5300567311901017
23951,23938,0.49969050561361816
23951,23936,0.4996504318265129
23949,22643,0.7637817958157821
23949,23936,0.7495646623163091
23949,23903,0.7484557836885845
23949,23902,0.7484366077467125
23949,23895,0.7482546138351236
23942,22643,0.7640680546058042
23942,23938,0.7499057329996413
23942,23936,0.7498455926480524
23942,23916,0.7489635194544265
23942,23914,0.7488782869532447
23939,22643,0.7641567634760387
23939,23888,0.7484968716767767
23939,23835,0.7470046169982296
23939,23831,0.746967499635437
23939,23199,0.7338794813338353
23938,23936,0.9999198027846136
23938,23931,0.9995415115041936
23938,23903,0.9984405578915577
23938,23902,0.9984149771712025
23938,23895,0.998172197161241
23936,23931,0.9996216783792394
23936,23916,0.99882366022782
23936,23914,0.9987099934916046
23936,23903,0.9985206364661082
23936,23902,0.998495053694086
23933,23888,0.748783492681593
23933,23831,0.7472535349996611
23933,23199,0.7341605049189878
23933,21499,0.6778767638692094
23933,23916,0.666077606819756
23931,23916,0.9992016798267986
23931,23914,0.9990879700717245
23931,23903,0.9988985413812589
23931,23902,0.9988729489270579
23931,23895,0.998630057554196
23929,11533,0.3673643826933758
23929,23916,0.2855048657840203
23929,23914,0.2854723751577371
23929,23903,0.28541824913499425
23929,23902,0.28541093652699
23926,23916,0.13325299783433378
23926,23914,0.13323783356264313
23926,23903,0.13321257145451224
23926,23902,0.1332091584586045
23926,23893,0.1331711619687678
23924,11533,0.36752335968930844
23924,22302,0.2354739737358512
23924,16395,0.21235706781955216
23924,18368,0.20044834040119958
23924,23081,0.1949397624295769
23916,23903,0.9996966193595748
23916,23902,0.9996710064580778
23916,23895,0.999427921025211
23916,23893,0.99938586097952
23916,23888,0.9992609269751256
23915,23903,0.23804522404773357
23915,23902,0.23803912516857634
23915,23895,0.23798124228169956
23915,23888,0.23794147808194388
23915,23886,0.2379103858907609
23914,23903,0.9998103983871891
23914,23902,0.9997847825705968
23914,23895,0.9995416694713124
23914,23893,0.9994996046386179
23914,23888,0.9993746564150401
23912,11533,0.28598083513441497
23912,4765,0.12946857063887326
23912,22302,0.11779025682008588
23912,19335,0.11111926978612408
23912,23903,0.11109426103286196
23908,23903,0.38458635577350203
23908,23902,0.38457650241173535
23908,23895,0.38448298670011105
23908,23893,0.38446680607152556
23908,23888,0.38441874357683287
23903,23902,0.9999743793256864
23903,23895,0.9997312201230251
23903,23893,0.9996891473132581
23903,23888,0.9995641753948029
23903,23885,0.9994213800933913
23902,23895,0.9997568345672763
23902,23893,0.9997147606795479
23902,23886,0.9994591675728759
23902,23885,0.9994469865991287
23902,23871,0.9990534565847176
23901,11533,0.3065040045764378
23901,23895,0.22219837295586786
23901,23893,0.22218902193262507
23901,23888,0.22216124591004324
23901,23886,0.22213221574688308
23895,23893,0.9999579158788681
23895,23888,0.9998329103614453
23895,23886,0.9997022606056709
23895,23885,0.9996900766692115
23895,23879,0.9995059416616293
23893,23888,0.9998749892216086
23893,23886,0.9997443339673225
23893,23885,0.9997321495180913
23893,23879,0.9995480067610231
23893,23871,0.999338507221419
23889,21896,0.4620276505928157
23889,16395,0.42512212701187346
23889,11533,0.4087515690277368
23889,23886,0.3999158314061398
23889,23885,0.39991095740587895
23888,23886,0.9998693284103569
23888,23885,0.9998571424377477
23888,23841,0.9984330766696821
23888,23831,0.9979567422400663
23888,23821,0.9973252312873531
23887,23886,0.21427100914231148
23887,23885,0.21426839770042186
23887,23879,0.2142289311557837
23887,23871,0.21418402999831712
23887,23841,0.21396322181339514
23886,23885,0.9999878124348223
23886,23879,0.9998036225866662
23886,23871,0.9995940694714487
23886,23864,0.9993212924521163
23886,23841,0.9985635605574997
23885,23879,0.9998158079069908
23885,23871,0.9996062522377999
23885,23864,0.9993334718939393
23885,23841,0.9985757307643033
23885,23835,0.9981489245644971
23879,23871,0.9997904057252008
23879,23864,0.9995175751281016
23879,23841,0.9987596944028286
23879,23831,0.9982832041497778
23879,23821,0.9976514866106837
23871,23864,0.9997271122071817
23871,23841,0.9989690726011472
23871,23831,0.9984924824575309
23871,23821,0.9978606324863003
23871,23820,0.9978564951506664
23864,23841,0.9992417534777456
23864,23831,0.9987650332429966
23864,23814,0.997832664060334
23864,23805,0.9972474828548623
23864,23804,0.9972338547890515
23863,23841,0.38433533110149265
23863,23814,0.383793357303953
23863,23805,0.38356828082813865
23863,23804,0.38356303910643574
23863,23797,0.38346294666536435
23861,22643,0.7664384326004661
23861,23835,0.7492350721245528
23861,23831,0.7491978439343164
23861,23411,0.7415166744208216
23861,23199,0.736070746573697
23855,23841,0.7996920197319527
23855,23835,0.7993502194043041
23855,23831,0.7993105010793876
23855,23821,0.7988046942496073
23855,23820,0.7988013822408775
23852,23841,0.3998775994243404
23852,23835,0.3997066857586665
23852,23831,0.39968682502724884
23852,23821,0.39943390163189874
23852,23820,0.3994322454967023
23841,23835,0.9995725850462243
23841,23831,0.9995229180194984
23841,23821,0.9988904159845903
23841,23820,0.998886274379262
23841,23814,0.9985898413346845
23840,23831,0.266561248468917
23840,23814,0.2663124076654324
23840,23805,0.2661562281562193
23840,23804,0.266152590950154
23840,23797,0.2660831372755045
23837,23835,0.1999806643290487
23837,23831,0.19997072763695803
23837,23821,0.19984418537377205
23837,23820,0.19984335677863316
23837,23814,0.19978405055308182
23835,23831,0.999950311735767
23835,23814,0.9990168360694943
23835,23804,0.9984173161648527
23835,23801,0.9983023963771213
23835,23797,0.9981567748295466
23834,23821,0.16655327313489507
23834,23820,0.16655258257073266
23834,23814,0.16650315583377567
23834,23805,0.16640550968432094
23834,23804,0.16640323563973697
23831,23821,0.9993671960657377
23831,23820,0.9993630524835809
23831,23814,0.999066477948637
23831,23805,0.9984805731702412
23831,23804,0.9984669282534117
23822,23821,0.09999928975412126
23822,23820,0.09999887513647687
23822,23814,0.09996919911451986
23822,23772,0.09976859238401771
23822,23743,0.09969280047025952
23821,23814,0.9996990914667957
23821,23805,0.9991128156907824
23821,23804,0.9990991621339282
23821,23801,0.9989841638643909
23821,23797,0.9988384428679549
23820,23814,0.9997032364422449
23820,23805,0.9991169582354014
23820,23804,0.9991033046219366
23820,23801,0.9989883058755907
23820,23797,0.9988425842749631
23818,23814,0.23326822392041385
23818,23805,0.23313142324692565
23818,23804,0.23312823734730373
23818,23801,0.23310140383078073
23818,23797,0.2330674015211691
23814,23805,0.999413547755502
23814,23804,0.9993998900889395
23814,23801,0.9992848572050257
23814,23797,0.9991390923467001
23814,23772,0.997993314618112
23813,23772,0.2218011270790178
23813,23743,0.2216326298446343
23813,23732,0.22156235059508533
23813,23715,0.2214033914262452
23813,23679,0.221092992407373
23811,22643,0.7683298972083237
23811,23411,0.7433466355581363
23811,23199,0.7378872679103158
23811,21499,0.6813178179974858
23811,23805,0.6665827560372992
23809,22643,0.7683570686590225
23809,23199,0.7379133627786714
23809,21499,0.6813419123267176
23809,23805,0.6666063292713464
23809,23804,0.6665972196420102
23808,23772,0.3328376068232837
23808,23743,0.3325847577192818
23808,23732,0.3324792957789514
23808,23715,0.3322407596180395
23808,23679,0.3317749708821468
23805,23772,0.9985789334749569
23805,23743,0.9978203359384159
23805,23733,0.9975335854328643
23805,23732,0.9975039291690534
23805,23715,0.9967882733048256
23804,23772,0.998592579922435
23804,23743,0.9978339720190006
23804,23733,0.9975472175947545
23804,23732,0.997517560925665
23804,23715,0.9968018952813789
23803,23772,0.42799722156246356
23803,23743,0.42767208187942035
23803,23732,0.42753646794482686
23803,23715,0.4272297333330536
23803,23679,0.4266307737181834
23801,23772,0.9987075331147055
23801,23743,0.9979488378839647
23801,23732,0.9976323903669004
23801,23715,0.996916642338615
23801,23679,0.995519003640825
23798,23797,0.41175336765660886
23798,23743,0.41096874241938225
23798,23732,0.41083842507926144
23798,23715,0.41054367042260254
23798,23704,0.4102924663994495
23797,23772,0.9988532350126579
23797,23743,0.9980944290955234
23797,23733,0.9978075998219326
23797,23732,0.9977779354117864
23797,23715,0.9970620829626944
23795,21896,0.5566836933803908
23795,16395,0.5335596877044922
23795,23772,0.4994918265397229
23795,23743,0.49911237404334713
23795,23733,0.49896894068121844
23794,23411,0.7437805952755918
23794,21140,0.6713190088692567
23794,23772,0.6660240901839489
23794,23743,0.6655181269424331
23794,23733,0.6653268724124529
23793,23772,0.09991193731796515
23793,23743,0.09983603650834494
23793,23732,0.09980437870719594
23793,23715,0.0997327743888481
23793,23679,0.09959295288421677
23786,23772,0.16658377694053939
23786,23743,0.16645722706192836
23786,23732,0.16640444381873842
23786,23715,0.1662850575059931
23786,23705,0.16621655292669307
23785,23733,0.5990770604204909
23785,23732,0.5990592501055237
23785,23715,0.5986294570462471
23785,23704,0.5982631668344576
23785,23678,0.5977798317506332
23784,23199,0.7386947633329315
23784,21499,0.6820634075249179
23784,21140,0.6716615458105328
23784,23772,0.6663639254212262
23784,23743,0.6658577040146668
23782,22643,0.5769119785358113
23782,21896,0.5570297771797121
23782,16395,0.5338913955775291
23782,23772,0.4998023548183745
23782,23743,0.49942266642078015
23781,23743,0.16647569702718257
23781,23732,0.16642290792720477
23781,23715,0.16630350836744645
23781,23678,0.16606747643517988
23781,23658,0.16592633401335433
23779,22643,0.7693909183986688
23779,23199,0.7389062495094744
23779,21499,0.6822586803079094
23779,21140,0.6718538405705682
23779,23705,0.6650853233467673
23778,23772,0.2631217120354276
23778,23732,0.2628384525314138
23778,23715,0.2626498799610226
23778,23679,0.2622816549554271
23778,23678,0.2622771051513667
23772,23743,0.9992403229117791
23772,23733,0.9989531643347864
23772,23715,0.9982067915613841
23772,23704,0.9975960074230711
23772,23678,0.9967900524911939
23767,23733,0.665998327200171
23767,23715,0.6655007232720782
23767,23705,0.6652265564422055
23767,23704,0.6650935157783538
23767,23679,0.6645677169155284
23766,11533,0.34921973644794385
23766,23743,0.2855100653705614
23766,23732,0.28541953071802856
23766,23705,0.2850972572918922
23766,23679,0.28481489733462334
23762,23199,0.7391160647015984
23762,21499,0.6824524102109684
23762,23743,0.6662374640670776
23762,23733,0.6660460028162313
23762,23732,0.6660262015421106
23760,23743,0.4542614439502469
23760,23733,0.4541308997089504
23760,23732,0.45411739858381217
23760,23715,0.4537915935720815
23760,23704,0.4535139269504989
23759,23743,0.49969215935928946
23759,23733,0.49954855938025944
23759,23715,0.49917531921542946
23759,23704,0.49886988313766323
23759,23679,0.4984754946629167
23758,23743,0.39976176218403564
23758,23732,0.3996349985542201
23758,23715,0.3993482817585236
23758,23679,0.3987884108638294
23758,23678,0.3987814930748926
23756,23743,0.6663022712738672
23756,23733,0.6661107913989273
23756,23732,0.6660909881986686
23756,23715,0.6656131034426549
23756,23705,0.6653388903154395
23752,23743,0.33323405279174256
23752,23733,0.3331382890257985
23752,23732,0.3331283849612846
23752,23715,0.3328893831135056
23752,23705,0.3327522424257873
23747,23733,0.6664379823619021
23747,23715,0.6659400499432914
23747,23704,0.6655325736337618
23747,23678,0.664994891790557
23747,23658,0.6644297059303048
23746,23743,0.5714000347110025
23746,23733,0.5712358275457201
23746,23715,0.5708090258856483
23746,23704,0.5704597584773676
23746,23678,0.5699988856868179
23743,23733,0.9997126231093677
23743,23732,0.9996829020636616
23743,23715,0.9989656829026041
23743,23705,0.9985541382643257
23743,23704,0.9983544344128182
23742,22643,0.7701199991596684
23742,23199,0.739606442763407
23742,21499,0.6829051938889026
23742,23715,0.6659899316918458
23742,23679,0.6650562394839523
23734,23733,0.39999201257417194
23734,23732,0.39998012097591357
23734,23715,0.39969315657328774
23734,23704,0.3994485917774047
23734,23679,0.39913280217739944
23733,23732,0.999970270410697
23733,23715,0.9992528450781781
23733,23705,0.9988411821374839
23733,23679,0.9978519311142164
23733,23678,0.9978346213608194
23732,23715,0.9992825533380866
23732,23704,0.9986711109611848
23732,23679,0.9978815977242899
23732,23678,0.9978642874562657
23732,23658,0.9970161925420289
23725,16395,0.4279125924514198
23725,11533,0.41143457951874424
23725,23715,0.3998719712595981
23725,23704,0.39962729705034006
23725,23679,0.39931136617241353
23724,23715,0.2221631501338512
23724,23679,0.2218516859625624
23724,23678,0.22184783749782033
23724,23658,0.22165928678498145
23724,23657,0.22163429259009024
23715,23705,0.9995880292533347
23715,23704,0.9993881186308524
23715,23679,0.9985980385536434
23715,23678,0.9985807158575087
23715,23658,0.9977320120435537
23711,23704,0.7996463521746123
23711,23678,0.7990003201972415
23711,23658,0.7983212417728998
23711,23657,0.7982312234524761
23711,23626,0.7970461183415649
23709,11533,0.28817333675664447
23709,23705,0.19997098232243263
23709,23704,0.19993098952301472
23709,23679,0.19977293131850532
23709,23678,0.1997694658542729
23708,23705,0.5713589745112335
23708,23704,0.571244706707986
23708,23679,0.57079310131708
23708,23678,0.5707831997600289
23708,23658,0.5702980853662848
23706,23704,0.39987996372324974
23706,23679,0.39956383309619603
23706,23678,0.39955690185599735
23706,23658,0.399217314418435
23706,23657,0.3991722988654877
23705,23704,0.9998000069862465
23705,23678,0.9989922714494907
23705,23658,0.9981432178502904
23705,23657,0.9980306676996599
23705,23626,0.9965489275592262
23704,23679,0.9992094361915255
23704,23678,0.9991921028894661
23704,23658,0.9983428794515112
23704,23657,0.9982303067871343
23704,23626,0.996748270249747
23703,22643,0.771414298383424
23703,23199,0.7408494594956018
23703,21499,0.6840529158845832
23703,23679,0.6661739637028494
23703,23678,0.6661624075724542
23701,11533,0.37066697343757726
23701,23679,0.3330972284096557
23701,23678,0.3330914501667108
23701,23658,0.33280835238636813
23701,23657,0.3327708250761362
23689,21896,0.5588181998316751
23689,16395,0.5356055291923842
23689,23679,0.4998062206257464
23689,23678,0.4997975504792492
23689,23658,0.4993727675042116
23679,23678,0.9999826529840177
23679,23658,0.9991327576495703
23679,23657,0.9990200959189065
23679,23626,0.9975368868100774
23679,23618,0.9974619686385692
23678,23658,0.9991500899221489
23678,23626,0.9975541913985788
23678,23618,0.9974792719274413
23678,23617,0.9974792162893755
23678,23604,0.9974692478526707
23676,23658,0.4996236682101817
23676,23657,0.49956733088492616
23676,23626,0.498825641284618
23676,23618,0.4987881779031224
23676,23617,0.4987881500813819
23674,23658,0.1665514553779819
23674,23626,0.16628543005864588
23674,23618,0.16627294149753782
23674,23617,0.1662729322230545
23674,23604,0.16627127055314347
23673,22643,0.7721329285644627
23673,23658,0.749493317424506
23673,23657,0.7494088049174187
23673,23626,0.7482961846906274
23673,23617,0.748239943547392
23669,23658,0.6663255682269752
23669,23657,0.666250433675408
23669,23626,0.6652612756834663
23669,23618,0.6652113124600422
23669,23617,0.6652112753554408
23660,11533,0.3093618822057547
23660,23658,0.2999859273715744
23660,23657,0.2999521011022486
23660,23626,0.2995067730348907
23660,23618,0.299484279130067
23658,23657,0.9998872404795045
23658,23626,0.9984027439524181
23658,23618,0.9983277607523032
23658,23617,0.9983277050669098
23658,23604,0.9983177281507233
23657,23626,0.99851533606292
23657,23618,0.9984403444067818
23657,23617,0.9984402887151086
23657,23604,0.9984303106738031
23657,23602,0.9984300693456669
23650,23626,0.16651109049383422
23650,23618,0.1664985849849146
23650,23617,0.1664985756978452
23650,23604,0.1664969117729371
23650,23602,0.16649687152937784
23644,23626,0.3074684621082234
23644,23618,0.3074453702553985
23644,23617,0.30744535310650506
23644,23604,0.30744228061186796
23644,23586,0.30743994839457817
23640,23626,0.4542481669802532
23640,23618,0.4542140515079022
23640,23604,0.45420948692621876
23640,23602,0.45420937714036025
23640,23586,0.45420604135192594
23635,23626,0.38453584387617556
23635,23618,0.3845069640195172
23635,23617,0.3845069425722306
23635,23604,0.38450309995269827
23635,23602,0.38450300701539913
23632,23626,0.5713836793308927
23632,23618,0.5713407666115226
23632,23617,0.5713407347428952
23632,23604,0.5713350249758563
23632,23602,0.5713348868798719
23628,23626,0.23528834517234834
23628,23617,0.23527066115124384
23628,23604,0.23526830994366385
23628,23586,0.2352665252287603
23628,23546,0.23526168731968825
23627,23626,0.4444379493756365
23627,23617,0.4444045458933236
23627,23604,0.4444001046793968
23627,23602,0.44439999726453994
23627,23586,0.4443967335178062
23626,23618,0.99992489684091
23626,23617,0.9999248410664305
23626,23604,0.9999148481890602
23626,23602,0.9999146065021003
23626,23586,0.9999072629646315
23620,22643,0.7739458994828307
23620,23618,0.7499968554840575
23620,23604,0.7499893184607139
23620,23602,0.7499891371826394
23620,23586,0.7499836291389582
23618,23617,0.9999999442213313
23618,23604,0.999989950593408
23618,23602,0.9999897088882952
23618,23586,0.9999823647992622
23618,23570,0.999972994191824
23617,23604,0.9999900063715192
23617,23602,0.999989764666393
23617,23586,0.9999824205769503
23617,23570,0.9999730499689894
23617,23565,0.9999715718751563
23615,21896,0.5604589164812871
23615,16395,0.5371780923437542
23615,23604,0.49999640228871334
23615,23602,0.49999628143581204
23615,23586,0.49999260938081547
23610,21896,0.467049809139269
23610,16395,0.42974312906817824
23610,11533,0.4131946260247259
23610,23604,0.39999773167384206
23610,23602,0.39999763499137364
23606,23604,0.4545437558345806
23606,23602,0.45454364596792673
23606,23570,0.4545360483306633
23606,23565,0.45453537646562653
23606,23554,0.4545323467469484
23605,23602,0.4615378265201911
23605,23586,0.4615344369104182
23605,23570,0.4615301119761196
23605,23565,0.46152942977292183
23605,23554,0.4615263534351794
23604,23602,0.9999997582924582
23604,23586,0.9999924141296207
23604,23570,0.9999830434280124
23604,23565,0.9999815653194076
23604,23554,0.999974899913406
23603,23602,0.49999993027666706
23603,23586,0.4999962581948728
23603,23570,0.4999915728435895
23603,23565,0.4999908337892116
23603,23556,0.4999886910025049
23602,23586,0.9999926558353873
23602,23556,0.9999775214485411
23602,23554,0.9999751416149394
23602,23546,0.9999720924614143
23602,23526,0.9999637724099164
23597,23586,0.6666636174396671
23597,23570,0.6666573702864449
23597,23565,0.6666563848777403
