pr1,pr2,weight
16903,16822,0.9938646748159707
16903,16821,0.9938088829187043
16903,16810,0.9931687398504152
16898,16869,0.18151940152960597
16898,16853,0.18136740707230395
16898,16822,0.18078089869635539
16898,16821,0.18077075032345977
16898,16809,0.180651491845646
16897,16869,0.3993667432347065
16897,16853,0.3990323352822181
16897,16822,0.39774193911514916
16897,16821,0.39771961134964146
16897,16809,0.39745722689108626
16894,13968,0.4272967345547675
16894,16210,0.3464206759480651
16894,15882,0.34576302550269916
16894,16869,0.3328664737409167
16894,16853,0.3325877494910352
16883,15645,0.6753878498832441
16883,14691,0.550800703133434
16883,14435,0.5330343692826737
16883,14260,0.5222672849481327
16883,14086,0.5163804442913474
16880,15645,0.6754687813970072
16880,16869,0.6660400323419295
16880,16853,0.6654823267060351
16880,16822,0.6633302809500784
16880,16821,0.6632930440346047
16879,16869,0.49954701591740064
16879,16853,0.49912872246258877
16879,16822,0.4975146332437684
16879,16821,0.4974867046071946
16879,16810,0.49716625801933045
16878,15645,0.6755684182824935
16878,16869,0.6661382784137828
16878,16853,0.6655804905119804
16878,16822,0.6634281273125794
16878,16821,0.6633908849043717
16869,16853,0.9991626544819936
16869,16822,0.9959315487654352
16869,16821,0.9958756408414883
16869,16810,0.9952341665104374
16869,16809,0.9952186395688485
16853,16822,0.9967661864641713
16853,16821,0.9967102316867423
16853,16810,0.9960682197698904
16853,16809,0.9960526798159907
16853,16807,0.9959790941987189
16822,16821,0.9999438636882061
16822,16810,0.9992997688888736
16822,16809,0.9992841785186236
16822,16807,0.9992103541671649
16822,16800,0.998749865939759
16821,16810,0.9993558690415313
16821,16809,0.9993402777960462
16821,16807,0.999266449300128
16821,16800,0.9988059352211602
16821,16766,0.9953686562089896
16810,16809,0.999984398705238
16810,16807,0.9999105226234484
16810,16800,0.9994497117219129
16810,16766,0.9960102172248554
16810,16738,0.9945814947093382
16809,16807,0.9999261227656299
16809,16800,0.9994653046747356
16809,16766,0.9960257565162733
16809,16752,0.9952454327220317
16809,16738,0.9945970117104873
16807,16800,0.9995391478626243
16807,16766,0.9960993455810827
16807,16752,0.995318964134418
16807,16738,0.9946704952157833
16807,16730,0.9944351957253019
16800,16766,0.9965586117473266
16800,16752,0.9957778704943868
16800,16738,0.9951291025896766
16800,16730,0.994893694610925
16800,16717,0.9944665411185981
16799,15645,0.6797408224249548
16799,14691,0.5543506934643369
16799,14435,0.5364698530179477
16799,14260,0.525633373264951
16799,14086,0.5197085910672559
16798,15645,0.6797788285599691
16798,16766,0.6644338603483995
16798,16738,0.6634807660930045
16798,16730,0.6633238129241342
16798,16717,0.6630390175889452
16795,16766,0.4430160062848774
16795,16752,0.44266893099222326
16795,16730,0.4422758742626669
16795,16717,0.44208598494556034
16795,16712,0.44198777136864614
16794,16752,0.3984475122027198
16794,16738,0.39818791619713634
16794,16714,0.39790431759375966
16794,16712,0.39783439856761804
16794,16709,0.39776673237637455
16784,16766,0.4992125088920905
16784,16752,0.4988214071595068
16784,16730,0.49837849125282374
16784,16717,0.4981645145091853
16784,16714,0.49814137505764966
16781,15645,0.681372612279621
16781,16167,0.6383239037976567
16781,15186,0.5807614820771596
16781,14692,0.5557182870349491
16781,14691,0.555681471030844
16780,16752,0.2994660962991429
16780,16738,0.2992709885370761
16780,16714,0.2990578408474355
16780,16712,0.2990052909451913
16780,16709,0.2989544342337738
16779,16752,0.6655515246164612
16779,16738,0.6651179053516669
16779,16714,0.6646441930631575
16779,16712,0.6645274029891249
16779,16709,0.6644143759645662
16776,16766,0.4996048779905343
16776,16738,0.4988882219505631
16776,16730,0.49877020483334006
16776,16717,0.4985560599090962
16776,16712,0.4984453009716873
16772,16752,0.49946143366456525
16772,16738,0.4991360252000838
16772,16717,0.49880369817008924
16772,16714,0.49878052902884484
16772,16712,0.4986928842175018
16766,16752,0.9992165626349153
16766,16738,0.9985655543579683
16766,16717,0.9979007048817125
16766,16714,0.9978543529752129
16766,16712,0.997679011815275
16752,16738,0.9993484812989586
16752,16730,0.9991120751829694
16752,16717,0.9986831105463936
16752,16714,0.9986367222976065
16752,16712,0.998461243661148
16751,16738,0.24984444016212326
16751,16714,0.24966649519842848
16751,16712,0.2496226242540014
16751,16709,0.24958016685893375
16751,16678,0.24893201014413582
16738,16730,0.9997634397605909
16738,16717,0.999334195463328
16738,16714,0.9992877769720259
16738,16712,0.9991121839334189
16738,16678,0.9963480075146144
16732,16714,0.6662751317096407
16732,16712,0.6661580550500226
16732,16709,0.6660447506738457
16732,16678,0.664315040405044
16732,16644,0.6630789708291163
16730,16717,0.9995706541365769
16730,16714,0.999524224661907
16730,16712,0.9993485900751402
16730,16709,0.9991786145449738
16730,16678,0.9965837596073783
16725,16712,0.39980237526067913
16725,16709,0.39973437434351
16725,16662,0.3983299141333181
16725,16631,0.397229016551042
16725,16627,0.39676095773509507
16720,15645,0.4555909117445999
16720,13968,0.43250475406907735
16720,16210,0.3506429540386707
16720,16717,0.33327885981551586
16720,16714,0.33326337920660065
16717,16714,0.9999535505824648
16717,16712,0.9997778405553247
16717,16709,0.9996077920155212
16717,16678,0.9970118225091565
16717,16662,0.9960956863278648
16715,16709,0.2726226338537377
16715,16662,0.271664778672346
16715,16654,0.2715754232128285
16715,16642,0.27136725392687644
16715,16631,0.2709139560817789
16714,16712,0.9998242818108524
16714,16709,0.9996542253720263
16714,16662,0.9961419565415285
16714,16654,0.9958143074340278
16714,16642,0.99505099111156
16712,16709,0.9998299136739127
16712,16678,0.9972333673202521
16712,16662,0.9963170275654293
16712,16659,0.9961649162561476
16712,16654,0.9959893208739021
16709,16678,0.9974030119341804
16709,16662,0.9964865162959815
16709,16659,0.9963343791102448
16709,16654,0.9961587538565453
16709,16644,0.9955471763095064
16700,16678,0.14982133874196987
16700,16662,0.1496836706160236
16700,16659,0.14966081787087768
16700,16654,0.14963443694931305
16700,16644,0.14954257100771717
16678,16662,0.9990811180363076
16678,16659,0.9989285847233775
16678,16654,0.9987525021854283
16678,16642,0.9979869336639355
16678,16631,0.9963198742825288
16672,15645,0.6857416652961059
16672,16662,0.6662435974249505
16672,16654,0.6660244578548915
16672,16642,0.6655139336175431
16672,16631,0.664402244467044
16663,16662,0.19045475053360306
16663,16654,0.19039210652124935
16663,16642,0.19024616625759602
16663,16627,0.18970458041376198
16663,16612,0.18951702901111084
16662,16659,0.9998473263980509
16662,16654,0.9996710819122224
16662,16644,0.9990573480211586
16662,16631,0.9972362166555544
16662,16627,0.9960611635165871
16659,16631,0.9973884915491019
16659,16627,0.9962132589831456
16659,16612,0.9952283529062631
16659,16533,0.9892333730095129
16659,16532,0.9891917215393172
16657,16644,0.749470890531007
16657,16631,0.7481047177591869
16657,16627,0.7472232186898617
16657,16612,0.7464844765759227
16657,16533,0.7419878608824082
16654,16644,0.9993860641743385
16654,16631,0.9975643336086001
16654,16627,0.9963888938462339
16654,16612,0.9954038141279724
16654,16533,0.9894077773014295
16644,16642,0.9998473173288447
16644,16631,0.9981771503215392
16644,16627,0.9970009884712763
16644,16612,0.9960153036057632
16644,16533,0.9900155833360026
16642,16631,0.9983295779481937
16642,16627,0.9971532364909749
16642,16612,0.9961674011054817
16642,16533,0.9901667646425174
16642,16532,0.9901250738720567
16631,16627,0.9988216902682214
16631,16612,0.9978342053661721
16631,16533,0.9918235285360845
16631,16532,0.9917817680079166
16631,16460,0.9901191194739984
16628,16627,0.07999349701341973
16628,16612,0.0799144114555744
16628,16533,0.07943302917909709
16628,16532,0.07942968466754129
16628,16460,0.07929652669567483
16627,16533,0.9929935825379826
16627,16532,0.9929517727449289
16627,16460,0.9912871627848951
16627,16459,0.9912854903560744
16627,16425,0.9888940031903952
16626,16612,0.29383720079223974
16626,16533,0.292067206894334
16626,16459,0.29156480917348176
16626,16455,0.29153286072462997
16626,16425,0.2908614058594157
16623,15645,0.45932803573705416
16623,13968,0.43605250678234514
16623,16210,0.35351921026446986
16623,12510,0.3335231214121406
16623,16533,0.3310466345509123
16617,16533,0.5960937371114796
16617,16532,0.5960686387057824
16617,16460,0.5950693738672591
16617,16459,0.5950683699087609
16617,16425,0.5936327609109663
16614,16612,0.49986134803321697
16614,16533,0.49685032174576166
16614,16532,0.49682940196390585
16614,16460,0.4959965043412343
16614,16455,0.4959413184065503
16612,16533,0.9939762770230132
16612,16532,0.9939344258538076
16612,16460,0.9922681685487597
16612,16459,0.9922664944648562
16612,16425,0.9898726406159576
16591,16533,0.39809796726268143
16591,16455,0.3973696344716237
16591,16425,0.39645441766316103
16591,16397,0.39594603940465245
16591,16356,0.3948205650172753
16584,16533,0.3982588943868393
16584,16532,0.39824212577700235
16584,16460,0.39757450240669423
16584,16455,0.39753026717453066
16584,16425,0.3966146803988211
16578,16533,0.2987664916323618
16578,16532,0.29875391212992974
16578,16460,0.29825307336677837
16578,16459,0.2982525701755191
16578,16455,0.2982198889098678
16542,16533,0.13037468565124688
16542,16459,0.130150422387923
16542,16455,0.13013616105053977
16542,16425,0.12983643306014958
16542,16397,0.12966994224357817
16540,16533,0.3748498890954147
16540,16455,0.37416408939683854
16540,16425,0.37330231931167734
16540,16356,0.37176388020001916
16540,16343,0.37132975447953703
16533,16532,0.9999578952031624
16533,16460,0.9982815399987519
16533,16459,0.998279855769518
16533,16455,0.998170468450101
16533,16425,0.9958714946202277
16532,16459,0.9983218899098714
16532,16455,0.9982124979845295
16532,16425,0.9959134273527542
16532,16397,0.994636355610668
16532,16356,0.9918091073707888
16517,16460,0.49953608228366814
16517,16455,0.4994805025258111
16517,16425,0.4983301052338317
16517,16391,0.497571384333407
16517,16383,0.4972068865915778
16479,16460,0.19997621832451648
16479,16455,0.19995396842068405
16479,16425,0.1994934369232012
16479,16391,0.19918970283509074
16479,16383,0.19904378568799377
16460,16459,0.9999983128715033
16460,16455,0.9998887372507649
16460,16425,0.9975858059255235
16460,16397,0.9963065896723194
16460,16356,0.9934745938015253
16459,16455,0.9998904241943931
16459,16425,0.9975874889838041
16459,16397,0.9963082705723941
16459,16391,0.9960686353766373
16459,16383,0.9953389616459262
16458,16455,0.2856831441853636
16458,16425,0.28502516231465386
16458,16397,0.28465967112779117
16458,16391,0.28459120388925707
16458,16383,0.2843827255594571
16455,16425,0.997696812415776
16455,16397,0.9964174538176169
16455,16391,0.9961777923607629
16455,16383,0.9954480386667028
16455,16356,0.9935851428161142
16434,16425,0.1999445918081325
16434,16397,0.19968820045807323
16434,16343,0.1988880656367854
16434,16320,0.19870772437472195
16434,16269,0.19746982449285655
16433,16425,0.2856475469185856
16433,16391,0.28521264089599946
16433,16383,0.2850037073302419
16433,16356,0.2844703472720926
16433,16343,0.284138158210587
16432,16425,0.13331418003984918
16432,16397,0.13314322966658146
16432,16343,0.13260973527867784
16432,16320,0.13248949172889274
16432,16269,0.13166411502712794
16425,16397,0.998717687996756
16425,16391,0.9984774732803495
16425,16383,0.9977460349466006
16425,16356,0.995878838592552
16425,16343,0.9947159052325808
16398,16397,0.3635720077167456
16398,16356,0.36253855633213833
16398,16343,0.3621152034451242
16398,16340,0.3620735439892947
16398,16320,0.36178685637918756
16397,16391,0.9997594768578814
16397,16383,0.9990270993877115
16397,16356,0.9971575056311476
16397,16343,0.9959930791130754
16397,16340,0.9958784953306464
16391,16356,0.9973974027884073
16391,16343,0.9962326961314303
16391,16340,0.9961180847823194
16391,16320,0.9953293645959056
16391,16269,0.9891287093031758
16383,16356,0.9981285855431652
16383,16343,0.9969630250505762
16383,16340,0.9968483296809517
16383,16320,0.9960590312911086
16383,16269,0.9898538303556835
16356,16343,0.9988322541709846
16356,16320,0.997926565492631
16356,16269,0.9917097302819169
16356,16266,0.9915747725842728
16356,16257,0.9910220371301938
16352,16343,0.39971072014802184
16352,16320,0.3993482834402134
16352,16266,0.3968064354902409
16352,16254,0.3965319278660539
16352,16215,0.39507593380963796
16346,16343,0.4998643042346225
16346,16266,0.4962323070011649
16346,16254,0.4958890173277718
16346,16215,0.49406820187475975
16346,16167,0.4919276523691593
16343,16340,0.9998849552423285
16343,16320,0.9990932524710014
16343,16269,0.9928691490895242
16343,16266,0.9927340336113442
16343,16257,0.992180651948136
16340,16320,0.9992082061369398
16340,16266,0.992848255598314
16340,16179,0.9861703604459653
16340,16172,0.9857573153108276
16340,16164,0.983720630699206
16338,15645,0.7004144200085239
16338,16320,0.666144471767121
16338,16266,0.6619044686666687
16338,16254,0.6614465682727199
16338,16215,0.6590178552124007
16336,16320,0.4996821179196267
16336,16269,0.4965692221492716
16336,16266,0.496501646086543
16336,16257,0.49622488020827704
16336,16254,0.496158170086453
16332,16320,0.28555822348125415
16332,16269,0.2837792665120398
16332,16266,0.2837406481590297
16332,16257,0.2835824820576553
16332,16254,0.2835443585723571
16328,16320,0.7497998773115109
16328,16266,0.7450274083663194
16328,16254,0.7445120041653464
16328,16215,0.7417782897357703
16328,16179,0.7400163556796244
16325,15645,0.7008853737812062
16325,16320,0.6665923826655378
16325,16266,0.6623495286165624
16325,16254,0.6618913203335811
16325,16215,0.6594609742235333
16320,16269,0.9937702478061147
16320,16266,0.9936350097011171
16320,16257,0.9930811258050548
16320,16254,0.9929476206836353
16320,16217,0.9893532317135021
16315,16269,0.2711136229373829
16315,16266,0.2710767281997048
16315,16257,0.27092562137186443
16315,16254,0.27088919941494966
16315,16215,0.26989454290288023
16312,15645,0.7015945301511337
16312,16269,0.6631099342913351
16312,16266,0.6630196943881819
16312,16257,0.662650106030376
16312,16198,0.659626789866333
16306,15645,0.7018738899518908
16306,16217,0.6604254684176513
16306,16167,0.6575299231778906
16306,14692,0.5724388518254022
16306,14691,0.5724009280938813
16302,16269,0.33178172739091394
16302,16266,0.33173657658046835
16302,16257,0.33155165601536263
16302,16181,0.3295386918261198
16302,16179,0.3295053171064126
16297,16266,0.5690253351440254
16297,16179,0.5651980720092052
16297,16172,0.5649613458578261
16297,16164,0.5637940726746625
16297,16152,0.5629441421041861
16285,15645,0.7039773272622047
16285,16266,0.6652714813455732
16285,16254,0.6648112516782849
16285,16215,0.6623701841045055
16285,16179,0.6607968668461035
16282,15645,0.7042961503451091
16282,16167,0.659799146628244
16282,15186,0.6003001422778159
16282,14692,0.5744144146411254
16282,14691,0.5743763600297498
16271,15645,0.7051688964767224
16271,14691,0.5750881128145131
16271,14435,0.5565383772245946
16271,14260,0.5452965211862122
16271,14086,0.5391501018652292
16269,16266,0.9998639141136534
16269,16254,0.9991722159882575
16269,16215,0.9955034349757327
16269,16179,0.9931388316577807
16269,16172,0.9927228678655339
16266,16257,0.9994425680550156
16266,16254,0.99930820773144
16266,16217,0.9956907939577301
16266,16215,0.9956389273816466
16266,16198,0.99488264896116
16257,16254,0.9998655647379148
16257,16215,0.9961942378732465
16257,16179,0.9938279937022687
16257,16172,0.9934117412631093
16257,16167,0.9918782283116716
16256,16179,0.4259270866038599
16256,16172,0.42574869236478996
16256,16164,0.42486904805813425
16256,16152,0.4242285496742461
16256,16148,0.4241169530091241
16254,16198,0.9955713775429438
16254,16181,0.9940622929289543
16254,16179,0.9939616171927786
16254,16172,0.9935453087870896
16254,16164,0.9914925333119033
16245,16215,0.2990739109073038
16245,16179,0.29836352545086237
16245,16172,0.29823855961571566
16245,16167,0.29777817378092847
16245,16164,0.29762236547185583
16240,16215,0.49865420578917047
16240,16179,0.4974697604642294
16240,16172,0.4972614014700036
16240,16167,0.4964937874306982
16240,16164,0.4962340039264124
16217,16179,0.9975727487472649
16217,16172,0.9971549278642384
16217,16164,0.9950946945132505
16217,16152,0.99359456983586
16217,16148,0.9933331969495653
16215,16198,0.9992404089477744
16215,16181,0.9977257628251216
16215,16179,0.9976247160633759
16215,16172,0.9972068734144884
16215,16164,0.9951465327381972
16210,16179,0.544286582035151
16210,16172,0.544058614400098
16210,16164,0.5429345285926095
16210,16152,0.5421160441920394
16210,16148,0.5419734362919172
16207,13968,0.3588417513562285
16207,16198,0.24988015407270242
16207,16181,0.24950138635764105
16207,16179,0.24947611758331265
16207,16172,0.2493716276281955
16205,16181,0.39921858542789923
16205,16167,0.398395016454312
16205,16152,0.3975862877596041
16205,16151,0.39756793911191307
16205,16125,0.3960150123055251
16204,16198,0.3332162042111313
16204,16181,0.33271111591887037
16204,16167,0.33202474869489795
16204,16164,0.33185102133937167
16204,16152,0.33135074944658266
16198,16179,0.9983830789168145
16198,16172,0.9979649186371202
16198,16167,0.9964243770225579
16198,16152,0.9944016685233992
16198,16148,0.9941400833234306
16194,16181,0.7490701111823657
16194,16164,0.7471336831176971
16194,16152,0.7460073645054743
16194,16151,0.7459729361895902
16194,16125,0.743059116297482
16181,16179,0.9998987229101316
16181,16172,0.9994799278218858
16181,16167,0.9979370475131951
16181,16164,0.9974148907615444
16181,16152,0.9959112683430167
16179,16167,0.998038125910165
16179,16164,0.9975159162706416
16179,16152,0.9960121415541868
16179,16151,0.9959661754923683
16179,16125,0.9920758653842829
16172,16167,0.9984563168646589
16172,16164,0.9979338884125051
16172,16152,0.996429483594887
16172,16151,0.9963834982726909
16172,16125,0.9924915580740757
16169,15645,0.7109428907894917
16169,16167,0.6660259500417146
16169,16164,0.66567746117916
16169,16152,0.6646739394116302
16169,16151,0.6646432646416014
16168,16167,0.42819406644244634
16168,16164,0.42797001982210403
16168,16152,0.4273248466627471
16168,16151,0.4273051255775326
16168,16148,0.4272124354922874
16167,16164,0.9994767638370056
16167,16152,0.9979700331045664
16167,16151,0.9979239766858534
16167,16148,0.9977075092181575
16167,16125,0.9940260192761226
16166,16152,0.1996608192534691
16166,16148,0.19960829690059748
16166,16125,0.19887175244182906
16166,16100,0.1985317046400481
16166,15959,0.19565737085394116
16164,16152,0.998492480478831
16164,16151,0.9984463999491183
16164,16148,0.9982298191585206
16164,16125,0.9945464019193827
16164,16105,0.9930567959469987
16163,16152,0.22193246481566198
16163,16125,0.22105537965160085
16163,16017,0.2186432203238071
16163,15959,0.21748244215026558
16163,15940,0.2172387951461063
16157,16152,0.13323712908708962
16157,16151,0.13323098018000645
16157,16148,0.13320208000968087
16157,16125,0.13271057111225054
16157,16105,0.13251180063864992
16152,16151,0.9999538498981079
16152,16148,0.9997369421147926
16152,16125,0.9960479636686339
16152,16105,0.9945561086957555
16152,16100,0.9943448363197009
16151,16148,0.9997830822059063
16151,16125,0.9960939335051593
16151,16100,0.994390727553098
16151,16017,0.9852245428716893
16151,15959,0.979993979839782
16148,16125,0.9963100508836303
16148,16105,0.994817803363275
16148,16039,0.9885329607716379
16148,16027,0.9878516460619755
16148,16017,0.985438301974369
16145,16125,0.2847647921227321
16145,16100,0.2842778771114397
16145,16017,0.28165743481422095
16145,15959,0.2801621137964284
16145,15931,0.27972413650006495
16134,16125,0.37429087603634104
16134,16100,0.37365088172814964
16134,16039,0.3713692013343248
16134,16027,0.37111324699630543
16134,15944,0.36796971108705356
16125,16105,0.9985022257689443
16125,16100,0.9982901151239143
16125,16039,0.9921941065383262
16125,16027,0.9915102685011026
16125,16017,0.9890879863154857
16105,16100,0.9997875711845643
16105,16017,0.9905716389903801
16105,15940,0.984208835935915
16105,15939,0.9841559517011501
16105,15931,0.9837723493462989
16104,16100,0.49990033774504267
16104,16027,0.4965052849790615
16104,15998,0.494469202479804
16104,15960,0.49266346723057236
16104,15959,0.4926628013874518
16103,16100,0.14284222640120456
16103,16027,0.1418721192433861
16103,15998,0.14129032616310458
16103,15960,0.14077435283039014
16103,15959,0.1407741625714393
16100,16039,0.9938935500880609
16100,16027,0.9932085407637538
16100,16017,0.9907821096602901
16100,15998,0.9891355639211258
16100,15960,0.985523373424562
16094,16027,0.3974397818469639
16094,16017,0.39646882740099654
16094,15944,0.39407324552385165
16094,15931,0.3937474630026617
16094,15928,0.39362536445114205
16054,16039,0.6660801241243172
16054,16027,0.6656210497136618
16054,16017,0.6639949223175932
16054,15998,0.662891452644989
16054,15960,0.6604706619133269
16041,16017,0.28479330970443506
16041,15959,0.28328134030796365
16041,15940,0.28296397836730375
16041,15939,0.28294877393820744
16041,15931,0.2828384867263104
16039,16017,0.996869442982606
16039,15959,0.9915770571058752
16039,15931,0.9900269251743221
16039,15928,0.9897199242031733
16039,15889,0.9860064184573958
16036,16027,0.399793726285737
16036,16017,0.3988170210998519
16036,15998,0.39815424120062326
16036,15960,0.39670023528000903
16036,15959,0.39669969913284125
16035,15645,0.7217113104110834
16035,16017,0.6647412443834209
16035,15959,0.6612121291133917
16035,15940,0.6604713688350933
16035,15939,0.660435879900581
16030,16017,0.07978651909136118
16030,15959,0.07936293198096764
16030,15940,0.07927402116854858
16030,15939,0.07926976155839964
16030,15931,0.0792388639479653
16027,16017,0.9975569772068233
16027,15959,0.9922609412067552
16027,15940,0.9911493047763428
16027,15939,0.9910960476111895
16027,15931,0.9907097401595196
16024,16017,0.4988632705610911
16024,15940,0.49565888976040334
16024,15939,0.4956322566515221
16024,15931,0.4954390700935756
16024,15928,0.49528543762985544
16017,15998,0.9983381353749626
16017,15960,0.9946923383209542
16017,15959,0.9946909939772091
16017,15944,0.9939577043349187
16017,15940,0.9935766351427644
16007,15944,0.19904583487834981
16007,15940,0.1989695235472258
16007,15939,0.19895883237009945
16007,15931,0.19888128259103882
16007,15911,0.1985899978855946
16005,15645,0.7247541782756788
16005,15940,0.6632560378221551
16005,15939,0.6632203992597558
16005,15931,0.6629618905279826
16005,15928,0.6627563103169283
15998,15940,0.9952305736268304
15998,15939,0.9951770971639304
15998,15931,0.9947891990088603
15998,15928,0.9944807212872768
15998,15889,0.9907493526624221
15966,15645,0.726927424850608
15966,15960,0.6659918903509561
15966,15959,0.6659909902515005
15966,15944,0.6655000193892256
15966,15931,0.6649498468600543
15960,15940,0.9988783434483138
15960,15939,0.9988246709807564
15960,15931,0.9984353510815988
15960,15928,0.9981257427117481
15960,15889,0.9943806976844364
15959,15944,0.999262796540101
15959,15940,0.9988796934513411
15959,15939,0.9988260209112444
15959,15931,0.9984367004859134
15959,15928,0.9981270916976213
15953,15944,0.4997445285991502
15953,15940,0.4995529336822173
15953,15928,0.49917654760046
15953,15911,0.49860005831570137
15953,15910,0.49859960605618797
15946,15940,0.4283714881309707
15946,15939,0.42834847055836034
15946,15931,0.4281815097411046
15946,15889,0.4264426614409186
15946,15819,0.4230259784629866
15944,15940,0.9996166142779593
15944,15939,0.9995629021410894
15944,15931,0.9991732944956543
15944,15928,0.9988634572943054
15944,15889,0.9951156443047912
15940,15931,0.999556510190034
15940,15928,0.9992465541559671
15940,15911,0.9980925437480823
15940,15910,0.9980916384195718
15940,15889,0.9954973037573818
15939,15928,0.9993002492936803
15939,15911,0.9981461768743256
15939,15910,0.9981452714971666
15939,15834,0.989199599472655
15939,15802,0.986081771679786
15931,15928,0.9996899064426003
15931,15911,0.9985353840157839
15931,15910,0.9985344782855912
15931,15834,0.9895853180751627
15931,15802,0.986466274547694
15928,15911,0.9988451194521661
15928,15910,0.9988442134410253
15928,15889,0.996247922614302
15928,15875,0.9946673735224556
15928,15819,0.9882659273151099
15927,15834,0.49494978409648765
15927,15802,0.4933897670951128
15927,15801,0.49327956081124946
15927,15708,0.4891801831322534
15927,15638,0.4857794487911804
15918,15889,0.1993389001808893
15918,15834,0.1980672013200382
15918,15819,0.19774178551889365
15918,15802,0.1974429194001298
15918,15801,0.19739881745097443
15916,15911,0.3997669319699968
15916,15910,0.3997665693579291
15916,15834,0.3961837435729848
15916,15802,0.3949350242169991
15916,15801,0.39484680933236
15911,15889,0.9973998002420148
15911,15875,0.9958174236942741
15911,15834,0.991036806422796
15911,15819,0.9894085760334309
15911,15802,0.9879131879938476
15910,15889,0.9974007049429869
15910,15834,0.9910377053521542
15910,15819,0.9894094734858871
15910,15802,0.987914084089898
15910,15801,0.9876934181027924
15902,15889,0.4990651166513307
15902,15834,0.49588128981291585
15902,15819,0.49506657841132284
15902,15802,0.49431833682732357
15902,15801,0.4942079231329578
15894,15834,0.4256644209521889
15894,15802,0.4243227823559059
15894,15801,0.42422800325807963
15894,15771,0.4231611579130102
15894,15757,0.42276161231102954
15890,15834,0.4967785032439499
15890,15802,0.4952127223589398
15890,15801,0.49510210888964484
15890,15771,0.49385702988461355
15890,15757,0.49339073376880094
15889,15834,0.9936204179931911
15889,15802,0.9904886563583978
15889,15801,0.9902674153005041
15889,15771,0.9877770983617975
15889,15757,0.9868444466096044
15882,15819,0.6203916728531924
15882,15802,0.6194540154385367
15882,15796,0.6186333754557669
15882,15708,0.6141688557878376
15882,15671,0.611211314085729
15878,15834,0.4972713245695207
15878,15802,0.4957039903761323
15878,15801,0.49559326717447927
15878,15771,0.4943469530083416
15878,15757,0.49388019431077795
15875,15834,0.9951993034488762
15875,15802,0.9920625653735768
15875,15801,0.9918409727586074
15875,15771,0.9893466986496139
15875,15757,0.9884125648925625
15872,15819,0.4968109795851284
15872,15802,0.4960601015203923
15872,15796,0.4954029312655893
15872,15708,0.49182773435909266
15872,15671,0.4894593286333502
15849,15834,0.49865251868007565
15849,15819,0.4978332542699282
15849,15802,0.49708083114345136
15849,15801,0.4969698004029831
15849,15796,0.4964223086469655
15848,15834,0.1574932686315862
15848,15802,0.15699687044219032
15848,15801,0.15696180274759364
15848,15771,0.15656707640390835
15848,15757,0.1564192469407774
15834,15819,0.9983570434732466
15834,15802,0.9968481307568956
15834,15796,0.9955275267855592
15834,15771,0.9941191630872528
15834,15725,0.9892237002368648
15819,15802,0.9984886041259332
15819,15801,0.9982655761551902
15819,15771,0.9957551455026047
15819,15757,0.9948149609379406
15819,15725,0.9908516263834757
15816,15645,0.7377587928506139
15816,15802,0.6657243968915212
15816,15801,0.6655756969857843
15816,15796,0.6648424588558016
15816,15708,0.6600444599902385
15802,15801,0.9997766344354643
15802,15796,0.9986752204968938
15802,15771,0.9972624037850473
15802,15757,0.9963207960783805
15802,15725,0.9923514622892038
15801,15796,0.9988983399885192
15801,15771,0.9974852076315659
15801,15725,0.9925731689554305
15801,15708,0.9916895448247356
15801,15702,0.9911124901409023
15797,15796,0.37499185016257713
15797,15771,0.3744613526175871
15797,15725,0.3726173466787492
15797,15708,0.37228562939146104
15797,15702,0.372068999935917
15796,15771,0.9985853091346919
15796,15757,0.9976424523506833
15796,15725,0.9936678530938781
15796,15708,0.9927832544362157
15796,15700,0.9921453648897323
15779,15771,0.09997173187120317
15779,15757,0.09987733930930424
15779,15725,0.09947942881776983
15779,15708,0.09939086867272418
15779,15702,0.09933303407459096
15778,15771,0.06664855213444294
15778,15757,0.06658562306974564
15778,15725,0.0663203464996244
15778,15708,0.06626130575546971
15778,15702,0.06622274893388916
15771,15708,0.9941897255593477
15771,15671,0.9894021861954738
15771,15645,0.9877748225950245
15771,15638,0.9872782126693467
15771,15633,0.9870317337384591
15763,15708,0.3315138465152144
15763,15671,0.32991743533829554
15763,15645,0.3293747888463895
15763,15638,0.3292091936260341
15763,15567,0.3269076337399227
15757,15708,0.9951293192235173
15757,15671,0.9903372552286422
15757,15645,0.9887083536314817
15757,15638,0.9882112743672785
15757,15633,0.9879645624928833
15756,15708,0.2985439002461219
15756,15671,0.2971062564669442
15756,15645,0.2966175776324055
15756,15638,0.29646845130339483
15756,15567,0.2943957877562383
15733,15725,0.4996081861508771
15733,15708,0.4991634170769354
15733,15702,0.49887295864735365
15733,15700,0.498842691355266
15733,15671,0.49675968623278777
15725,15708,0.9991097642387161
15725,15671,0.9942985323358391
15725,15645,0.9926631152505733
15725,15638,0.9921640477054089
15725,15633,0.9919163490014312
15724,15708,0.37470342397690437
15724,15702,0.37448538762976064
15724,15700,0.37446266709858433
15724,15671,0.3728990325755966
15724,15659,0.3726792302853781
15711,15645,0.49673425556200734
15711,13968,0.4715632412789864
15711,12510,0.3606841876340791
15711,13926,0.3390156204155272
15711,15708,0.33330679686402614
15708,15702,0.9994181095415953
15708,15700,0.9993574735032716
15708,15698,0.9992501434100934
15708,15659,0.9945978777828007
