pr1,pr2,weight
18449,18358,0.3717219334175773
18448,18443,0.9994406099014322
18448,18427,0.9981165714668628
18448,18383,0.9937832552136346
18448,18377,0.9930357543882838
18448,18364,0.9920247270084989
18446,18438,0.7496377967475
18446,18427,0.7488721793298061
18446,18426,0.7487527865351469
18446,18395,0.7466469386410834
18446,18383,0.7456209558965439
18443,18438,0.9996962267040093
18443,18427,0.9986752204968938
18443,18426,0.9985160015689873
18443,18395,0.9957077010766139
18443,18383,0.9943394788727311
18441,18427,0.7490725707985114
18441,18383,0.7458204773670615
18441,18377,0.7452594884195514
18441,18358,0.7439279766289832
18441,18340,0.7420664207336091
18439,18427,0.49942152234393367
18439,18426,0.4993418995018635
18439,18422,0.49925451833006795
18439,18395,0.49793751329269875
18439,18383,0.49725328722806494
18438,18427,0.9989786835442186
18438,18426,0.9988194162351567
18438,18422,0.9986446301595443
18438,18395,0.9960102623968627
18438,18383,0.994641624437316
18437,18427,0.7492390077313362
18437,18426,0.7491195564531746
18437,18422,0.7489884660225036
18437,18395,0.7470126770281796
18437,18383,0.7459861917150834
18434,18426,0.5994216477830165
18434,18422,0.5993167533889447
18434,18383,0.5969144289576204
18434,18364,0.5958581716159238
18434,18297,0.5920232713478358
18433,18427,0.2725257055401039
18433,18426,0.27248225672934695
18433,18395,0.27171590741242696
18433,18377,0.2711384394645342
18433,18364,0.2708623885924489
18432,18427,0.30749098413712983
18432,18426,0.30744196080719194
18432,18395,0.3065772882245248
18432,18364,0.3056142622178055
18432,18340,0.30461499045847634
18427,18426,0.999840569862315
18427,18422,0.9996656050923038
18427,18383,0.9956585068547055
18427,18377,0.9949095955083562
18427,18374,0.9946118884115689
18426,18383,0.995817270139193
18426,18377,0.9950682393747657
18426,18374,0.9947704848069266
18426,18364,0.9940551426858333
18426,18358,0.9932904088154298
18423,18422,0.6666628328412416
18423,18395,0.664904214187142
18423,18377,0.6634911174134992
18423,18364,0.6628156052952449
18423,18358,0.6623056964165164
18422,18383,0.995991561360933
18422,18377,0.9952423994986719
18422,18364,0.9942291254942169
18422,18358,0.9934642577775701
18422,18343,0.9913174827901939
18421,18395,0.2770541354805727
18421,18377,0.27646532239047883
18421,18364,0.2761838481240562
18421,18358,0.275971377875627
18421,18340,0.2752808054525184
18418,18395,0.2909138929383623
18418,18383,0.2905141422411387
18418,18377,0.29029562420920163
18418,18374,0.2902087589624661
18418,18364,0.2900000690662873
18417,18395,0.2849906267610351
18417,18377,0.2843849465343174
18417,18364,0.28409540915756704
18417,18358,0.28387685248753974
18417,18340,0.28316649793049903
18416,18364,0.2057654923705066
18416,18340,0.20509269770419034
18416,18297,0.20444120048454495
18416,18262,0.20377220170692376
18416,18201,0.20230653824630218
18413,18395,0.49901387120380775
18413,18383,0.4983281660938761
18413,18377,0.49795333515011
18413,18364,0.4974463599949182
18413,18358,0.49706367088255243
18410,18395,0.1663672270266122
18410,18383,0.16613861843618943
18410,18377,0.166013652802333
18410,18364,0.16584463134700314
18410,18358,0.1657170458626879
18407,18395,0.6657012395942516
18407,18377,0.6642864489314633
18407,18364,0.6636101270720318
18407,18358,0.6630996069619063
18407,18340,0.6614403106034688
18402,18395,0.49954203163695116
18402,18383,0.498855600771026
18402,18374,0.49833121267145725
18402,18364,0.49797286136115615
18402,18343,0.4965145264447827
18401,18395,0.19987455680100852
18401,18383,0.19959990510723266
18401,18377,0.19944977066591976
18401,18364,0.19924670730375585
18401,18358,0.19909342535882282
18399,18383,0.4991629597787195
18399,18377,0.4987875009224129
18399,18374,0.49863824858885036
18399,18364,0.4982796764881984
18399,18358,0.49789634629937735
18395,18383,0.998625879660865
18395,18377,0.997874736325186
18395,18374,0.9975761419684223
18395,18364,0.9968587822917464
18395,18358,0.9960918915609486
18391,18383,0.24986920455801911
18391,18364,0.24942705377563787
18391,18340,0.24861149821536416
18391,18297,0.24782175922576444
18391,18262,0.2470108050071577
18388,18383,0.49984572851694054
18388,18377,0.49946975609774924
18388,18364,0.498961237047395
18388,18358,0.4985773825290655
18388,18343,0.49750000763036584
18385,18374,0.6658498769533647
18385,18189,0.6526213827252111
18385,18160,0.6499953020948999
18385,18154,0.6497006416823135
18385,18122,0.6476770798680491
18384,18383,0.299961236612874
18384,18377,0.29973561269461513
18384,18364,0.299430446531371
18384,18358,0.2992000925052615
18384,18340,0.2984513940914398
18383,18377,0.9992478230827203
18383,18374,0.9989488178567942
18383,18364,0.9982304710852089
18383,18358,0.9974625251042193
18383,18343,0.9953071102687333
18382,18377,0.6661759348913416
18382,18364,0.6654976893126174
18382,18358,0.6649857170870952
18382,18343,0.6635487507410703
18382,18311,0.6620564319159213
18378,18377,0.49996005471309163
18378,18364,0.4994510364809887
18378,18358,0.49906680515638313
18378,18340,0.4978179735725324
18378,18297,0.49623660558965177
18377,18374,0.9997007696999493
18377,18364,0.9989818821977787
18377,18343,0.9960563208415809
18377,18340,0.9957154954273526
18377,18311,0.9938161936514679
18376,18364,0.4995374053629632
18376,18358,0.4991531075941469
18376,18297,0.4963224186077237
18376,18262,0.4946982885861449
18376,18211,0.49158804514311955
18374,18364,0.999280897320519
18374,18358,0.9985121432389662
18374,18340,0.9960135328556436
18374,18297,0.9928495974515632
18374,18262,0.9896006673656386
18364,18358,0.9992306927075119
18364,18343,0.9970714570420821
18364,18340,0.9967302842737849
18364,18311,0.9948290468141963
18364,18306,0.9941441051089404
18363,18340,0.19938028876484218
18363,18297,0.19874693757664072
18363,18262,0.1980965722981176
18363,18201,0.19667173169051932
18363,18160,0.19541184057281452
18358,18343,0.9978391019399343
18358,18340,0.9974976665028653
18358,18311,0.9955949652813516
18358,18306,0.9949094962397633
18358,18297,0.994329016601606
18354,18343,0.22184859047737507
18354,18340,0.22177267947097584
18354,18311,0.22134965377147003
18354,18306,0.22119725411064636
18354,18297,0.22106819664108474
18353,18340,0.39920564365295474
18353,18297,0.39793752748003386
18353,18262,0.3966353451468115
18353,18211,0.39414163835627314
18353,18201,0.39378248333492993
18349,18340,0.5994671689844759
18349,18297,0.5975629022883239
18349,18262,0.5956074801413439
18349,18201,0.5913234801001036
18349,18154,0.5872690801282563
18343,18340,0.9996578251579787
18343,18297,0.9964823132993043
18343,18262,0.9932214957735885
18343,18211,0.9869769610420646
18343,18201,0.9860775946797927
18342,18297,0.306622113034822
18342,18262,0.30561874473955786
18342,18211,0.3036972731702736
18342,18201,0.30342053407444447
18342,18160,0.30147680361290974
18341,18340,0.49988137074527617
18341,18297,0.4982934481773903
18341,18262,0.49666286829947315
18341,18211,0.493540273244743
18341,18201,0.4930905428683478
18340,18311,0.9980925256415041
18340,18306,0.9974053370248214
18340,18297,0.9968234011891293
18340,18264,0.9937101166748151
18340,18262,0.9935614675117728
18338,18311,0.14259312841099517
18338,18306,0.14249495276881388
18338,18297,0.1424118141326514
18338,18264,0.1419670327450298
18338,18262,0.14194579588707393
18335,18297,0.4602168687837908
18335,18262,0.45871088798379894
18335,18201,0.4554115381123474
18335,18154,0.4522890161942442
18335,18129,0.4511744710862725
18334,18297,0.1812996181984476
18334,18262,0.18070634628128762
18334,18211,0.17957021797520278
18334,18201,0.17940658759669606
18334,18160,0.17825729804589022
18331,18297,0.42744727883777933
18331,18262,0.4260485309026164
18331,18201,0.42298411014765214
18331,18154,0.42008392637009573
18331,18129,0.41904874207795223
18323,18311,0.6660271160037857
18323,18297,0.6651802292902299
18323,18264,0.6631027346160411
18323,18262,0.6630035410334684
18323,18214,0.6599026373703469
18317,18297,0.13608393425903414
18317,18262,0.13563862291544293
18317,18211,0.13478584224634166
18317,18201,0.1346630208863589
18317,18160,0.13380036135496778
18312,18297,0.3072704462678768
18312,18264,0.3063107774630203
18312,18189,0.3033348453098542
18312,18174,0.30264199496375077
18312,18154,0.3019773008654202
18311,18297,0.9987284500987931
18311,18211,0.9892016721511903
18311,18154,0.9815240135245888
18311,18129,0.9791053105526804
18311,18120,0.978397834304832
18309,18306,0.7495143863177111
18309,18297,0.7490770823806115
18309,18264,0.7467375605778317
18309,18211,0.741931705648055
18309,18189,0.7394827054437558
18307,18306,0.5999963917297629
18307,18297,0.5996463240204052
18307,18264,0.5977735052117665
18307,18262,0.5976840842330047
18307,18214,0.5948886832260983
18306,18297,0.9994165503089968
18306,18262,0.9961461309957349
18306,18211,0.989883208637383
18306,18201,0.9889811940052621
18306,18160,0.9826457201107981
18305,18297,0.2998373775566501
18305,18262,0.2988562111450113
18305,18211,0.29697725665382485
18305,18201,0.29670664106142824
18305,18160,0.29480592020833907
18300,18297,0.6663777100431989
18300,18262,0.6641971032359785
18300,18211,0.6600211949442392
18300,18201,0.6594197615931581
18300,18160,0.655195478350574
18297,18262,0.9967276714476554
18297,18214,0.9920659218547215
18297,18211,0.9904610928559605
18297,18201,0.989558551636444
18297,18189,0.987191736120982
18294,18264,0.4987816872341348
18294,18262,0.4987070744480677
18294,18214,0.49637459430539754
18294,18211,0.4955716271581134
18294,18201,0.4951200457442051
18289,18262,0.3175125127890914
18289,18211,0.3155162632896173
18289,18201,0.31522875433535275
18289,18154,0.3130673934293282
18289,18120,0.3120702657317513
18288,18262,0.13305900439557403
18288,18211,0.13222244218077522
18288,18201,0.13210195667652466
18288,18160,0.1312557034787846
18288,18129,0.13087290383558414
18283,18262,0.5991415825218023
18283,18211,0.5953746881915064
18283,18201,0.594832162895939
18283,18154,0.5907537056966901
18283,18129,0.5892979514574193
18280,18264,0.14981918479304365
18280,18262,0.14979677333113595
18280,18214,0.1490961656655687
18280,18211,0.14885497821522584
18280,18201,0.14871933658877678
18279,18262,0.3744989207405208
18279,18211,0.3721443890198184
18279,18201,0.3718052786265634
18279,18160,0.3694234713173437
18279,18154,0.3692560016877531
18278,18264,0.499406632296984
18278,18262,0.499331926025343
18278,18214,0.49699652341782163
18278,18211,0.4961925501984078
18278,18201,0.49574040297869243
18275,18262,0.2724461938921937
18275,18211,0.27073328319959317
18275,18201,0.27048658199209985
18275,18160,0.26875382843783496
18275,18154,0.2686319950742454
18270,18262,0.599547829166762
18270,18201,0.5952354875483082
18270,18154,0.5911542649600392
18270,18129,0.5896975236497775
18270,18120,0.5892714234265423
18268,16682,0.28591539835814883
18268,15206,0.2716152743197304
18268,16152,0.2689580894450854
18268,16621,0.2624696424546775
18268,13966,0.2561170810580719
18267,18264,0.1333113335230518
18267,18211,0.132453368204003
18267,18189,0.1320161604080262
18267,18174,0.13171462089206154
18267,18154,0.13142533542399126
18264,18262,0.999850409932889
18264,18211,0.993564198208996
18264,18201,0.9926588293362685
18264,18160,0.9862997962853975
18264,18154,0.9858526799693709
18263,18262,0.7499807819316153
18263,18211,0.7452655385939752
18263,18201,0.7445864277506338
18263,18160,0.739816561646222
18263,18154,0.7394811828325747
18262,18211,0.9937128477805847
18262,18189,0.9904327575125678
18262,18174,0.9881704995179948
18262,18154,0.9860001758018406
18262,18129,0.9835704425272054
18261,18214,0.1990750331675712
18261,18211,0.19875299671906654
18261,18201,0.19857188635205136
18261,18174,0.19764446890994067
18261,18160,0.1972998227276027
18260,18214,0.7465591515091485
18260,18211,0.7453514698932008
18260,18201,0.7446722807463902
18260,18189,0.7428911815834449
18260,18174,0.7411943359350279
18247,18211,0.1990698814916822
18247,18201,0.19888848236868137
18247,18160,0.1976143906108257
18247,18154,0.19752480667432226
18247,18129,0.19703805970700838
18244,18214,0.2658715219282721
18244,18211,0.2654414312267011
18244,18201,0.2651995521314216
18244,18189,0.26456525069100634
18244,18174,0.263960954388282
18242,18214,0.0664774052224436
18242,18211,0.06636986713922438
18242,18201,0.06630938870018316
18242,18189,0.06615079061648528
18242,18174,0.06599969489213212
18238,18214,0.22163511802037839
18238,18211,0.22127658694224406
18238,18201,0.22107495232775004
18238,18189,0.22054618763122547
18238,18174,0.22004243573857366
18234,18211,0.2372828009904381
18234,18201,0.2370665809792525
18234,18160,0.23554791799137378
18234,18154,0.2354411377631544
18234,18129,0.23486095615601027
18223,18214,0.16657992904214627
18223,18211,0.1663104587429966
18223,18201,0.16615891109984848
18223,18189,0.16576149400090767
18223,18174,0.1653828764096058
18216,18214,0.5555255377496626
18216,18201,0.5541214897341417
18216,18174,0.5515335003461741
18216,18154,0.5503221646134855
18216,18122,0.5486081276456728
18214,18211,0.9983823363312787
18214,18154,0.9906334222594788
18214,18129,0.9881922715902387
18214,18120,0.9874782293386827
18214,18101,0.9858334900524179
18211,18201,0.9990887666097876
18211,18189,0.9966991568285115
18211,18174,0.9944225856846187
18211,18160,0.9926885429882706
18211,18154,0.9922385304809433
18210,18201,0.30742424483187053
18210,18160,0.3054548663548443
18210,18129,0.30456402496086726
18210,18120,0.3043439548506487
18210,18101,0.3038370409317309
18208,18201,0.3996901199489567
18208,18189,0.39873414541292984
18208,18174,0.39782339251090043
18208,18160,0.3971296806441843
18208,18154,0.3969496510421675
18206,18201,0.18172482488465364
18206,18160,0.18056068456428
18206,18154,0.1804788315329748
18206,18129,0.18003408980462135
18206,18120,0.1799040018141192
18204,18189,0.13298065466804776
18204,18174,0.13267691214048652
18204,18154,0.13238551318742622
18204,18129,0.13205928455748753
18204,18122,0.13197318441312456
18202,18189,0.3990087407259651
18202,18174,0.3980973606178609
18202,18154,0.3972230174316306
18202,18129,0.39624416772491555
18202,18120,0.39595785190781957
18201,18189,0.9976082107404882
18201,18174,0.9953295632168874
18201,18154,0.9931435160140082
18201,18129,0.9906961798911874
18201,18122,0.9900502648054417
18197,18189,0.66619012913208
18197,18174,0.664668477173274
18197,18160,0.6635094492761536
18197,18154,0.6632086625359287
18197,18129,0.6615743624668852
18192,18189,0.33318737413717925
18192,18174,0.3324263373125031
18192,18154,0.33169622771694696
18192,18129,0.33087885122824656
18192,18120,0.3306397667031844
18191,18189,0.1665954641354227
18191,18174,0.16621494166406736
18191,18154,0.16584988297222353
18191,18129,0.16544119036836646
18191,18101,0.16504628784114067
18190,18160,0.4979752011250685
18190,18154,0.4977494555269874
18190,18129,0.49652288534555516
18190,18120,0.496164110713134
18190,18091,0.4944263085773192
18189,18160,0.995976103909827
18189,18154,0.9955246010624089
18189,18129,0.9930713973934012
18189,18120,0.9923538296113648
18189,18101,0.9907009695472698
18187,18174,0.2495914817857681
18187,18160,0.24915625204310962
18187,18129,0.2484296022910957
18187,18122,0.24826763091064358
18187,18120,0.2482500934670815
18176,18160,0.11090944648086348
18176,18154,0.11085916823553701
18176,18129,0.11058598551562399
18176,18120,0.11050607893432575
18176,18101,0.1103220205075227
18174,18160,0.9982562315847299
18174,18154,0.9978036950939004
18174,18129,0.9953448752082427
18174,18120,0.9946256646697664
18174,18101,0.992969020647442
18173,18160,0.6655186663324362
18173,18154,0.6652169687598946
18173,18129,0.663577719758206
18173,18120,0.6630982356105147
18173,18101,0.66199378217918
18172,18154,0.2851234870770869
18172,18129,0.2844208766304226
18172,18120,0.28421536143972803
18172,18101,0.28374197361523606
18172,18076,0.2828768514322714
18167,18160,0.749204627350895
18167,18154,0.7488649926736977
18167,18129,0.747019615527158
18167,18122,0.7465325729314453
18167,18120,0.7464798384174169
18166,18160,0.49948511921156474
18166,18154,0.4992586891268653
18166,18129,0.49802839984356384
18166,18120,0.49766853736519123
18166,18101,0.49683962289333433
18165,18160,0.7496535177212411
18165,18154,0.7493136795499241
18165,18122,0.7469798623246295
18165,18120,0.7469270962144061
18165,18091,0.7443110031212685
18163,18160,0.24991410265774255
18163,18154,0.24980080985029773
18163,18129,0.24918524267838468
18163,18122,0.24902277863475744
18163,18120,0.24900518784811337
18160,18154,0.9995466730118868
18160,18129,0.9970835580241102
18160,18122,0.9964334784891841
18160,18120,0.9963630911582692
18160,18101,0.9947035532862194
18157,18154,0.4442768958580174
18157,18129,0.4431820944740927
18157,18120,0.44286186252158166
18157,18101,0.44212423380022203
18157,18091,0.4413107501498005
18154,18129,0.9975357679093116
18154,18122,0.9968853935421325
18154,18120,0.9968149742882693
18154,18101,0.9951546837617158
18154,18091,0.993323655279241
18152,18129,0.33258725775830655
18152,18122,0.33237041718551213
18152,18120,0.33234693878274285
18152,18101,0.33179338322005275
18152,18076,0.3307817534906642
18149,18122,0.28506609387641574
18149,18120,0.28504595701638896
18149,18101,0.28457118575564966
18149,18091,0.2840475908262256
18149,18076,0.2837035353256022
18134,18129,0.4165304562179629
18134,18122,0.4162588862747203
18134,18120,0.4162294820519528
18134,18101,0.4155362121034184
18134,18091,0.4147716489131162
18133,18129,0.3748979663338252
18133,18122,0.3746535399829565
18133,18120,0.37462707473137014
18133,18101,0.3740030975648844
18133,18076,0.37286277147185587
18130,18129,0.6666412815893938
18130,18122,0.6662066441401944
18130,18120,0.6661595837909277
18130,18101,0.6650500313918672
18130,18091,0.6638263768488908
18129,18122,0.9993480190003189
18129,18120,0.9992774257883975
18129,18101,0.9976130338137285
18129,18091,0.995777482105831
18129,18076,0.9945713366176089
18122,18120,0.9999293607326184
18122,18101,0.9982638828980459
18122,18091,0.996427133664547
18122,18076,0.9952202012793419
18122,18059,0.9932321265754757
18121,18120,0.3749931052804248
18121,18101,0.37436851845510694
18121,18091,0.3736797014988906
18121,18076,0.37322707820292095
18121,18030,0.3714629798000353
18120,18101,0.9983344045089823
18120,18091,0.9964975255196973
18120,18076,0.9952905078716496
18120,18059,0.993302292721722
18120,18030,0.9905861589701774
18115,18101,0.13317555010603777
18115,18091,0.13293051460613772
18115,18076,0.13276950118364078
18115,18059,0.13250427778241883
18115,18029,0.132131890974843
18113,18101,0.38422258453443364
18113,18091,0.383515636652489
18113,18076,0.38305109948115945
18113,18059,0.3822859078178596
18113,18030,0.3812405667725683
18112,18101,0.12488364335845437
18112,18091,0.124653864499232
18112,18076,0.12450287625240275
18112,18059,0.12425416645077515
18112,18030,0.12391439985832901
18109,18101,0.6661437527309496
18109,18091,0.664918085802405
18109,18076,0.6641126970849057
18109,18059,0.6627860503268379
18109,18030,0.660973696147716
18101,18091,0.9981600564089661
18101,18076,0.9969510250036613
18101,18059,0.9949594927666193
18101,18029,0.9921632827469926
18101,18018,0.9910492386881596
18096,18091,0.45436490319345885
18096,18076,0.4538145491356081
18096,18059,0.45290799878200483
18096,18030,0.451669545281142
18096,18029,0.4516351571302891
18095,18076,0.2662381079048768
18095,18030,0.2649797045135587
18095,18029,0.2649595301136086
18095,18018,0.2646620220365742
18095,17996,0.26370523017082353
18091,18076,0.9987887399445191
18091,18059,0.9967935366459552
18091,18030,0.9940678562684468
18091,18029,0.9939921722739059
18091,18018,0.9928760746584183
18088,18076,0.39956870838816916
18088,18029,0.3976498257734635
18088,17964,0.394124714207673
18088,17930,0.39295546482034865
18088,17897,0.3909038631292554
18087,18076,0.5993640498221278
18087,18059,0.5981667464471296
18087,18030,0.5965310904127266
18087,18029,0.5964856731351176
18087,17964,0.5911979088538004
18086,18076,0.28542752951090905
18086,18030,0.28407842523001325
18086,18029,0.28405679673669787
18086,18018,0.283737845418625
18086,17999,0.2827824204488323
18081,18076,0.3332421168358676
18081,18030,0.33166701170438845
18081,18029,0.3316417600234846
18081,17964,0.3287018009736247
18081,17930,0.3277266416762093
18077,18076,0.09999535415122952
18077,18029,0.09951513800165625
18077,18018,0.09940339807922359
18077,17999,0.09906867893568805
18077,17996,0.09904404027647457
18076,18059,0.9980023770605636
18076,18030,0.9952733911714559
18076,18029,0.995197615392741
18076,18018,0.9940801642533242
18076,17999,0.9907328173052918
18071,18059,0.3071905163598223
18071,18029,0.30632719558543464
18071,18018,0.30598323809553835
18071,17999,0.3049529066443948
18071,17996,0.3048770639984274
18069,18059,0.7988192499579393
18069,18029,0.7965742677181176
18069,17964,0.7895127452877169
18069,17930,0.7871704986321926
18069,17928,0.7871164784770485
18064,18029,0.2657818901938047
18064,17996,0.26452369725573427
18064,17972,0.26388760139220435
18064,17964,0.26342576992321876
18064,17946,0.2629966847020227
18063,18059,0.6663386036662685
18063,18030,0.6645165352137575
18063,18029,0.6644659418206542
18063,18018,0.6637198505797723
18063,17999,0.6614849195389186
18061,18059,0.5553257694327036
18061,18029,0.5537650953631224
18061,17964,0.5488560431873829
18061,17928,0.5471901986168238
18061,17855,0.5420405858097146
18059,18030,0.99726555171427
18059,18029,0.997189624261133
18059,17999,0.9927158893381768
18059,17996,0.9924689981031671
18059,17972,0.9900824239288132
18056,18030,0.3325303604424582
18056,18029,0.33250504302994377
18056,18018,0.33213169191510117
18056,17996,0.33093098733823345
18056,17972,0.3301352029365198
18047,18030,0.5708731460369947
18047,17964,0.5657693548283518
18047,17930,0.5640908874609099
18047,17928,0.5640521763083592
18047,17897,0.5611457959117335
18044,18030,0.2664736200660875
18044,18018,0.2661541465432793
18044,17999,0.2652579308232855
18044,17996,0.26519196042949966
18044,17972,0.26455425760430623
18038,18030,0.16660489680919915
18038,18029,0.1665922122384014
18038,17964,0.16511539495829836
18038,17930,0.16462554728462248
18038,17928,0.1646142497352092
18037,18030,0.1999259305744218
18037,18029,0.19991070908532246
18037,18018,0.19968624065192409
18037,17996,0.19896434572613197
18037,17972,0.19848589937663919
18036,18030,0.42848157305611906
18036,18029,0.4284489503364208
18036,17996,0.42642070287665634
18036,17972,0.42539529589785874
18036,17964,0.42465080872465477
18035,18030,0.49990646374547804
18035,18029,0.49986840304586433
18035,18018,0.49930712907584823
18035,17996,0.4975020608762821
18035,17972,0.49630572570365267
18034,18029,0.21047124827399966
18034,18018,0.21023492200818014
18034,17996,0.20947489205856257
18034,17972,0.20897117116801786
18034,17964,0.2086054493135351
18030,18029,0.9999238643578869
18030,18018,0.998801106380703
18030,17999,0.9954378626953749
18030,17996,0.9951902944979321
18030,17972,0.9927971764660785
18029,18018,0.9988771565344078
18029,17999,0.9955136567668652
18029,17996,0.9952660697192235
18029,17972,0.9928727694719188
18029,17964,0.9911351361491638
18027,18018,0.1998335930823234
18027,17999,0.19916069728179117
18027,17996,0.19911116545597332
18027,17972,0.1986323660514469
18027,17964,0.19828473820945036
18025,18018,0.6661876334858914
18025,17999,0.6639443927272942
18025,17996,0.663779267888598
18025,17972,0.662183088601142
18025,17964,0.6610241975167082
18023,18018,0.37478756346052516
18023,17999,0.3735255485327327
18023,17964,0.37188268878452957
18023,17946,0.3712769418000086
18023,17933,0.37083785806909286
18021,17996,0.35150767247929754
18021,17972,0.35066240765507667
18021,17964,0.35004871101305574
18021,17946,0.3494785286476849
18021,17933,0.34906522440236976
18018,17964,0.992249276765819
18018,17930,0.9893055718493083
18018,17897,0.9841404547662772
18018,17874,0.9814100438993907
18018,17863,0.980470597224037
18017,17999,0.1423808320725679
18017,17996,0.14234542155899635
18017,17972,0.14200312582222321
18017,17964,0.14175460519505836
18017,17946,0.14152370597003794
18014,17999,0.27695210455193975
18014,17996,0.2768832257842422
18014,17972,0.2762174091620289
18014,17946,0.27528486553874804
18014,17933,0.27495930504140237
18011,17999,0.21003602539981975
18011,17996,0.20998378884929766
18011,17972,0.20947884422285745
18011,17964,0.2091122338863413
18011,17946,0.20877161812517986
18009,16682,0.44179051468443575
18009,16557,0.4363296344248372
18009,17935,0.39633977695867934
18009,13966,0.3957467758290676
18009,17565,0.3799292537920891
18008,17964,0.2838987016162831
18008,17930,0.2830564596279969
18008,17897,0.28157863538775335
18008,17874,0.28079742030587934
18008,17863,0.2805286292897347
18002,17999,0.2756583999471192
18002,17996,0.2755898429273972
18002,17972,0.2749271364820555
18002,17964,0.27444598464833675
18002,17946,0.2739989489765286
18000,17999,0.09999793736888661
18000,17996,0.09997306760048602
18000,17972,0.09973266397909103
18000,17964,0.09955812117197047
18000,17946,0.09939595435565104
17999,17964,0.9956017473111102
17999,17928,0.9925799754170345
17999,17874,0.9847258923883407
17999,17863,0.9837832716443515
17999,17855,0.9832387946604925
17996,17964,0.9958494178634814
17996,17930,0.9928950324120513
17996,17928,0.9928268942592804
17996,17897,0.9877111749270664
17996,17874,0.9849708574121172
17994,17972,0.18479293363548785
17994,17964,0.18446952627739757
17994,17946,0.1841690501792932
17994,17933,0.18395124609676686
17994,17930,0.1839222607220937
17993,17972,0.13310057734453465
17993,17964,0.13286763712743635
17993,17946,0.1326512135805554
17993,17933,0.13249433610390124
17993,17928,0.13246436775533219
17989,17964,0.07119367257327171
17989,17930,0.07098246237752183
17989,17928,0.0709775911537694
17989,17897,0.0706118663357585
17989,17874,0.07041595994227519
17984,17964,0.7479238586221186
17984,17930,0.745704993674212
17984,17928,0.745653819119881
17984,17897,0.741811703561099
17984,17874,0.7397536124352061
17981,17972,0.33311124741194814
17981,17964,0.3325282671737094
17981,17946,0.3319866232596923
17981,17933,0.3315940054891185
17981,17930,0.3315417559029242
17978,17928,0.30279273615802627
17978,17874,0.30039679895480864
17978,17863,0.30010924659499816
17978,17855,0.2999431504820391
17978,17833,0.29902230071972574
17977,17972,0.23325639959138583
17977,17964,0.23284817599503177
17977,17946,0.23246889757010375
17977,17933,0.2321939725764532
17977,17930,0.23215738554899462
17975,17972,0.19997559434303702
17975,17946,0.199300452374679
17975,17933,0.1990647534223616
17975,17930,0.19903338659781103
17975,17928,0.1990197277850868
17972,17964,0.9982498932630822
17972,17930,0.9952883863237346
17972,17928,0.9952200839252889
17972,17897,0.9900920332524246
17972,17874,0.9873451102561006
17968,17964,0.28539191232127503
17968,17946,0.2849270472024917
17968,17933,0.2845900835593472
17968,17928,0.2845257132996501
17968,17874,0.28227431932495817
17964,17946,0.9983711342238037
17964,17933,0.9971904292752866
17964,17930,0.9970333010207824
17964,17928,0.9969648788762807
17964,17897,0.9918278378332791
17958,17946,0.17220837129228606
17958,17933,0.17200471228293485
17958,17930,0.17197760933507847
17958,17928,0.17196580724499289
17958,17897,0.17107972246053577
17957,17946,0.39955403739267836
17957,17933,0.39908151228355015
17957,17930,0.39901862862603693
17957,17928,0.39899124567880867
17957,17897,0.39693537144664853
17956,17946,0.6659824121835027
17956,17933,0.6651948005401616
17956,17928,0.6650443428660064
17956,17874,0.6597819825363633
17956,17863,0.659150411671764
17955,17946,0.2497499876762791
17955,17933,0.2494546255246372
17955,17928,0.24939820240958402
17955,17874,0.2474247652685528
17955,17863,0.24718791995137207
17954,17946,0.09995341069509499
17954,17933,0.09983520266344889
17954,17930,0.09981947153459722
17954,17928,0.09981262134985573
17954,17897,0.09929831884698148
17953,17930,0.20653532056274304
17953,17928,0.20652114692427603
17953,17897,0.20545700953039556
17953,17874,0.20488698718370416
17953,17863,0.20469086080398202
17951,17930,0.44367799612210046
17951,17928,0.44364754839289045
17951,17897,0.441361574520581
17951,17874,0.4401370557707818
17951,17863,0.43971573820192866
17950,17946,0.3332103950784802
17950,17933,0.33281633003705413
17950,17928,0.33274105168115364
17950,17874,0.3301081395615427
17950,17863,0.32979214626582903
17947,17946,0.6665429311019208
17947,17933,0.6657546565713646
17947,17930,0.6656497529701626
17947,17928,0.665604072265678
17947,17897,0.6621744274406047
17946,17930,0.9986599840909248
17946,17928,0.9985914503140996
17946,17897,0.9934460280688987
17946,17874,0.9906897997098595
17946,17863,0.9897414700647437
17944,17933,0.5709146401153792
17944,17930,0.5708246805467365
17944,17928,0.5707855072826765
17944,17897,0.5678444321858621
17944,17874,0.5662689979063015
17942,17930,0.1665122630446048
17942,17897,0.1656429104816973
17942,17874,0.1651833488402552
17942,17863,0.16502522844108425
17942,17855,0.164933894870742
17940,17928,0.7992704550487718
17940,17874,0.7929459908526274
17940,17863,0.7921869498386576
17940,17855,0.7917485122543514
17940,17833,0.7893177802034622
17937,17933,0.4999058379921762
17937,17928,0.4997927663481709
17937,17874,0.495838008060417
17937,17863,0.4953633712140938
17937,17855,0.4950892112826873
17935,17933,0.799919029118272
17935,17928,0.7997380987253468
17935,17874,0.7934099341601092
17935,17863,0.7926504490402323
17935,17855,0.7922117549312884
17934,17930,0.499873018782829
17934,17897,0.49726320565518717
17934,17874,0.4958835927616737
17934,17863,0.49540891227977096
17934,17855,0.49513472714356294
17933,17930,0.999842429038736
