pr1,pr2,weight
13248,13219,0.7469634724519141
13248,12829,0.7119204264277106
13248,12785,0.7092165847334753
13244,13189,0.4138189231968614
13244,13132,0.3830336671313542
13244,12843,0.37009214537012297
13244,12845,0.3172491205920392
13244,12059,0.31341294799018654
13242,13219,0.409076493992084
13242,13127,0.3986109058676708
13242,13121,0.3981998212598173
13242,13072,0.39370009009177687
13242,12829,0.38988507843420045
13237,13219,0.599046376451595
13237,12599,0.5551474167090934
13237,13127,0.5498905253596382
13237,13072,0.5426470172471464
13237,12785,0.5292760835194885
13236,13017,0.3295028742334066
13236,13232,0.3249673296002959
13236,13030,0.31244834660307524
13236,13174,0.30939929703205027
13236,12895,0.3076220326519264
13235,13072,0.45989773556056546
13235,13127,0.4493551275966034
13235,13121,0.44889171083179374
13235,12371,0.435661303387469
13235,13123,0.42653440167506074
13234,13189,0.40749530950357593
13234,13132,0.3137694812924108
13234,12843,0.30316818193257306
13234,12849,0.2916166171197768
13234,12845,0.283351699038651
13232,13017,0.5766880010699985
13232,13030,0.5468395772248031
13232,13174,0.5415032040402945
13232,12895,0.5383926786916733
13232,12784,0.533221208648443
13230,13019,0.5829370781618896
13230,11999,0.5171353405174698
13230,13002,0.5169596011919548
13230,12996,0.516701430650781
13230,12985,0.5158255056789159
13225,11525,0.47995513726378364
13225,11332,0.4728884713144782
13225,12755,0.4727328932585615
13225,13090,0.4572354972056802
13225,12414,0.4556738498776625
13219,12599,0.9267185956410695
13219,11644,0.8314971531814644
13219,12785,0.830782942577878
13219,12510,0.7204073250858124
13219,12508,0.7203738887220412
13215,13176,0.710629505135337
13215,13195,0.7105989293719953
13215,12654,0.6627010234053601
13215,13181,0.6551833383720995
13215,12412,0.6537160079966767
13205,12976,0.2644614583938512
13205,12818,0.2603613611523692
13205,12878,0.25599092303722243
13205,13195,0.2541736368747712
13205,13176,0.2535920686649686
13201,12777,0.3219161402155566
13201,12785,0.3151483950365535
13201,13169,0.3149034409625708
13201,12599,0.31443347633588137
13201,13165,0.31283226245308104
13200,13127,0.5278518184344022
13200,13121,0.5273074485875373
13200,13072,0.5235031112924676
13200,12829,0.5100005285061093
13200,12808,0.5093760441144444
13198,11823,0.739482621656513
13198,13131,0.7303273858766146
13198,12911,0.6663097498687375
13198,12204,0.6546661485270939
13198,12027,0.6529487727464991
13197,12785,0.5369912905495273
13197,12777,0.5365986505676704
13197,12829,0.5281708222188699
13197,12599,0.5241258763296446
13197,12445,0.516801851912657
13195,13176,0.7981695404229853
13195,12654,0.7495787210421353
13195,12412,0.7325375162044173
13195,13181,0.7320151282959957
13195,13078,0.7209905349767833
13193,13176,0.6985090904520499
13193,13181,0.665573819430147
13193,12654,0.6559853817271462
13193,13078,0.6555498726570618
13193,13114,0.6427497177727646
13189,12849,0.5123600304034953
13189,13132,0.495860860606853
13189,12845,0.47914846145326867
13189,12843,0.47910725728486153
13189,12059,0.43694271133177137
13181,12412,0.7338566619523301
13181,13176,0.7329729693185686
13181,13078,0.7222888870440303
13181,13019,0.7174938342517179
13181,12985,0.7142525976758443
13178,9902,0.24451932440058
13178,10817,0.23300272990635607
13178,10575,0.21743254110885957
13178,9761,0.21613408051572625
13178,8686,0.2147324561693106
13176,12242,0.7610715338693075
13176,13078,0.7554914527274295
13176,12654,0.7512977462356184
13176,12628,0.7403257885862042
13176,12412,0.7342174604319913
13174,12909,0.5367993584909394
13174,13030,0.5144648868943621
13174,13017,0.5139911240408915
13174,12895,0.506518072363291
13174,12784,0.5016527702496982
13173,11835,0.4416595451700237
13173,12707,0.3899461404886235
13173,13164,0.3495441235229464
13173,12770,0.33401236803736306
13173,12779,0.3159287877804485
13169,13012,0.587700172020124
13169,12599,0.5600325186134131
13169,12347,0.5458045377971268
13169,12760,0.5402212110390309
13169,12785,0.5140106340052559
13165,12785,0.5206791404634732
13165,12777,0.5202984276812305
13165,12829,0.5085381361838249
13165,12599,0.5082045381084512
13165,12445,0.5011029951127206
13164,12895,0.5474647319895519
13164,13030,0.5151676421050777
13164,13017,0.5146932320950716
13164,12784,0.5023380242043288
13164,12237,0.4703963845092851
13161,12996,0.4627816326955342
13161,13114,0.44996680120662697
13161,12939,0.4489554588923868
13161,12353,0.44412333594040276
13161,12780,0.43358207562305096
13156,12785,0.6604504697341452
13156,12599,0.6446271798328305
13156,12445,0.6356192956237706
13156,12829,0.6149272058571331
13156,12777,0.6121438221460295
13152,13088,0.5934870661332758
13152,12412,0.5520546447870374
13152,12858,0.48153323831181205
13152,12743,0.47628864718610187
13152,12682,0.47260187972973866
13139,12777,0.5891122516206794
13139,12785,0.58097437329743
13139,12599,0.5754188438800035
13139,12829,0.5745876878811162
13139,12544,0.5727106224587256
13132,12843,0.9662130959449233
13132,12059,0.5140217115844372
13132,12845,0.48314809608775017
13132,13001,0.45054629806424445
13132,12728,0.40227562717082216
13131,12911,0.7133869926048537
13131,11823,0.6827384230526093
13131,12204,0.6723006981396045
13131,12534,0.6421780128040211
13131,11524,0.6118356864539859
13127,12190,0.7165231525190701
13127,12586,0.6923494536655234
13127,12544,0.6895846340152709
13127,13121,0.6867909861126752
13127,13072,0.6859683709175062
13124,12264,0.3695708788622647
13124,13024,0.3535928662091684
13124,12747,0.3511547518932773
13124,12635,0.3464962492068629
13124,12571,0.34381773813208727
13123,12599,0.5326683795130397
13123,12785,0.5323674158835211
13123,13072,0.5255746089606252
13123,13121,0.5247664300582948
13123,12829,0.5209699706267991
13121,12808,0.732545755779
13121,13072,0.6866765355717905
13121,12829,0.6528456172271867
13121,12785,0.6503661389958693
13121,12777,0.6498906010243783
13120,13072,0.5283062361568093
13120,12808,0.4956495695535531
13120,12586,0.49504829961283375
13120,12785,0.4920783912429843
13120,12777,0.4917185908998302
13117,12932,0.7822097805403291
13117,11279,0.36953714184552666
13117,12199,0.33906558062316444
13117,12392,0.24707378482640258
13117,12745,0.24473162916130003
13114,12780,0.7708694498533869
13114,12451,0.7432553675582411
13114,12939,0.7176142310580074
13114,12722,0.6931307596313901
13114,12996,0.6895158367438696
13109,12777,0.4140862987336385
13109,12785,0.4102287588934154
13109,12829,0.4076163322725883
13109,12599,0.40446121877173274
13109,12544,0.3985158700620971
13098,12785,0.6468880669798317
13098,12777,0.6464150721224609
13098,12599,0.6313897095910584
13098,12445,0.622566802998347
13098,12829,0.6190106270986886
13092,12785,0.5268157618075812
13092,12777,0.5264305620198029
13092,12829,0.5145316660533347
13092,12599,0.51419413625704
13092,12445,0.5070088958804522
13091,13088,0.4999532568945049
13091,12920,0.4252047809551474
13091,12858,0.389417663085467
13091,12743,0.38517634336437573
13091,12682,0.38219484125201925
13090,12755,0.723725579713985
13090,12976,0.7233844479602896
13090,12818,0.7121694051422319
13090,12414,0.697609212022485
13090,12563,0.6907754246093287
13088,12858,0.7789081433419645
13088,12743,0.7704247108158188
13088,12682,0.7644611490803153
13088,13001,0.6185872629332647
13088,12844,0.6080647010029719
13080,13019,0.3103363627103108
13080,13002,0.2972291140453629
13080,12996,0.29708067729895404
13080,12985,0.2965770588290439
13080,13078,0.2957484727808923
13078,13019,0.7284649598739457
13078,12242,0.7268981536502167
13078,12985,0.7251741618775445
13078,12654,0.6988766830422551
13078,12722,0.689010614580112
13072,12599,0.6946540525175402
13072,12785,0.6712675206306092
13072,12510,0.663257238263234
13072,12508,0.6632264544142639
13072,12808,0.6594875097891151
13069,12996,0.4495872382247709
13069,12939,0.43788212235384244
13069,12780,0.4236341912486918
13069,13019,0.4177102238479392
13069,12166,0.4148123320888018
13058,12829,0.47601883008364376
13058,12785,0.474210932020542
13058,12777,0.47386419609572883
13058,12910,0.47025738418468555
13058,12599,0.4628496303096746
13055,12429,0.34925977749641796
13055,12829,0.3483415776417192
13055,12785,0.3470185920291423
13055,12777,0.3467648572366486
13055,12599,0.33870460629599053
13046,12976,0.5534063894734065
13046,12818,0.5448266137106967
13046,12996,0.544513768057014
13046,12563,0.5384306452236439
13046,12878,0.5271818995384647
13030,12784,0.780076981778864
13030,13017,0.6868668917547954
13030,12895,0.6768803539769409
13030,11439,0.6725268781779226
13030,12237,0.6277519935620699
13024,12571,0.7097223569695734
13024,12747,0.7097031183336704
13024,12635,0.7002880275069376
13024,12573,0.6771151280114723
13024,12264,0.6707064809500424
13023,12654,0.6380392049172592
13023,12412,0.6316845498150637
13023,12242,0.6162715033373876
13023,12628,0.6117119387416408
13023,12985,0.5884866474033363
13019,11999,0.8871203426416021
13019,11251,0.8304066601082134
13019,13002,0.7981369833941998
13019,12985,0.796386046629372
13019,12323,0.7397132100422268
13017,12237,0.6854515784983102
13017,12895,0.6775042572954206
13017,12784,0.670996566701859
13017,11439,0.578485504396064
13017,11731,0.5409773253744652
13012,12599,0.5717532972859873
13012,12347,0.5572275426644974
13012,12760,0.5515273638754687
13012,12785,0.5247682323165852
13012,12466,0.5183852231790126
13002,11999,0.7113528518327165
13002,12985,0.6984643541636585
13002,11251,0.6658760006448272
13002,12323,0.6487598718048851
13002,12173,0.6365394482427653
13001,12858,0.5041609115122114
13001,12743,0.49866987240613264
13001,12682,0.49480986048286435
13001,12746,0.45415465336845035
13001,12843,0.4505016446748265
12996,12939,0.7285256334543084
12996,12166,0.7274237779064343
12996,11927,0.7045428209702759
12996,11889,0.6999834175840859
12996,11467,0.6953323333776363
12985,12654,0.722802245083578
12985,11999,0.7129168343589178
12985,12323,0.6966281113032358
12985,12173,0.6835060133508436
12985,12722,0.6805591098192963
12980,12845,0.36152324843620637
12980,12843,0.3477992745723443
12980,12059,0.3234345937898682
12980,12746,0.3009746927315903
12980,12849,0.28464790581150495
12976,12818,0.7875971424603552
12976,12563,0.7639372691045182
12976,12878,0.7259779683737113
12976,11617,0.6869160236297112
12976,11594,0.6853123877415502
12966,12654,0.48335311061548414
12966,12760,0.4820524452817302
12966,11614,0.47308492142806013
12966,12412,0.4723643790310351
12966,12829,0.4689422632395196
12954,12939,0.3996995280390913
12954,12780,0.39358167214144335
12954,12078,0.3919353707529799
12954,12451,0.3794827910839024
12954,12166,0.36583708714603835
12939,12166,0.7322242063998812
12939,12780,0.7221088325682578
12939,12451,0.69624145290704
12939,12722,0.6838889540643127
12939,11927,0.6796425758186189
12932,11279,0.37794172462559644
12932,12199,0.3467771322306374
12932,12392,0.2526931173432588
12932,12745,0.2502976927670186
12932,12893,0.22392025964887236
12925,12135,0.40416153669564314
12925,12780,0.394248759258982
12925,12505,0.39104110561704813
12925,12451,0.3801259818094317
12925,12166,0.36645714957583886
12920,12880,0.530777193735348
12920,12858,0.5291494406519155
12920,12743,0.5233862404409665
12920,12682,0.5193349086072853
12920,12746,0.39806285599848107
12919,12818,0.6451958792709103
12919,12878,0.6278941442476604
12919,12563,0.6044792600437282
12919,11617,0.562718379686551
12919,11594,0.5614046887002427
12911,12204,0.6757405245528071
12911,12534,0.6641341545832333
12911,11823,0.6433421757034122
12911,11524,0.6289426469093389
12911,11422,0.5886240062363277
12910,12785,0.7046730120493158
12910,12777,0.7041577657063378
12910,12599,0.6877902239126408
12910,12445,0.6781791884320473
12910,12829,0.676334990808063
12909,12895,0.5242162171761742
12909,12784,0.5191809175322601
12909,12237,0.4861683064908706
12909,11439,0.44760085200988675
12909,11731,0.41140692731072226
12908,12219,0.5236952802336535
12908,11482,0.5168689193837492
12908,11504,0.4814263259663319
12908,11437,0.4759772829950339
12908,11223,0.31573772015066925
12900,12843,0.3149322380707309
12900,12845,0.27351730669760627
12900,12059,0.268320358679759
12900,12746,0.2564280883015641
12900,12849,0.2489902000966762
12895,12237,0.683971831257786
12895,12784,0.6808962964292891
12895,11439,0.5870203470896804
12895,11731,0.5453232923661304
12895,12392,0.4637807038778634
12894,12654,0.4717418051819408
12894,12412,0.4610170493865205
12894,12628,0.45708879885794257
12894,12242,0.4497682746440072
12894,12780,0.43781641207269173
12893,12599,0.4834223874936587
12893,12844,0.45614481822425074
12893,12785,0.45401462035943085
12893,11644,0.4337501598390825
12893,12858,0.41498895920615503
12892,12777,0.6434490301734691
12892,12544,0.5854362248982901
12892,12829,0.5635061983352917
12892,12785,0.5613660271905131
12892,12599,0.5479166350013298
12886,12444,0.3613761288640061
12886,11669,0.33433579124724433
12886,11914,0.33203540514562563
12886,10704,0.31118495005276336
12886,10490,0.3047627503856808
12880,12858,0.7975466118700734
12880,12743,0.7888601795531303
12880,12682,0.7827539159359315
12880,12746,0.5917510319535628
12880,12770,0.49505054292971074
12878,12818,0.7955768121973427
12878,12563,0.7073707895381509
12878,11594,0.6922557426955317
12878,12654,0.649748560804664
12878,11617,0.6360526572436105
12875,12166,0.3226230716257214
12875,11927,0.3124750329821061
12875,12780,0.30990211134796425
12875,11813,0.30232489956034453
12875,11889,0.299365268442186
12863,12573,0.613737732040168
12863,12571,0.6119566358175985
12863,12747,0.6073598789463125
12863,12766,0.604396140779746
12863,12635,0.5993024979413943
12858,12743,0.7912868467496084
12858,12682,0.7851617992338216
12858,12746,0.6018154047492748
12858,12844,0.5121148716541593
12858,12770,0.502780569568002
12852,12785,0.6866255594495186
12852,12599,0.6701751581269251
12852,12445,0.6608102718592359
12852,12829,0.63929810953476
12852,12777,0.6364044142686056
12851,12224,0.39517859250225895
12851,12845,0.2249639894611476
12851,12844,0.2249621937787432
12851,12843,0.22494464377843543
12851,12829,0.22476526792028229
12849,12728,0.40044852991188834
12849,12843,0.3935253622543791
12849,12845,0.3807396880935123
12849,12279,0.3715897064568793
12849,12059,0.3530474221210285
12847,12747,0.4653141151828473
12847,12635,0.45914114715687393
12847,12571,0.4555918601144891
12847,12264,0.4397461201289803
12847,12573,0.43866578971900794
12845,12059,0.5699469299224527
12845,12843,0.499957002712393
12845,12728,0.3682977342291992
12845,12279,0.3324426098599166
12845,12745,0.3228299301091853
12844,12743,0.5072993564174716
12844,12682,0.5033725469734012
12844,12829,0.4995623134377534
12844,12785,0.4976649982859471
12844,12777,0.49730111309947
12843,12059,0.5319962167162944
12843,12728,0.4163425530652845
12843,11677,0.3790745685522938
12843,12192,0.3766981494238303
12843,12279,0.36996795252464687
12842,12785,0.5972561299421688
12842,12599,0.5829468708493311
12842,12445,0.5748008942648405
12842,12829,0.5638466339303893
12842,12777,0.5612944594266529
12829,12785,0.7471515338015344
12829,12777,0.7466052278002274
12829,12599,0.7292510312486139
12829,12544,0.7258187952603045
12829,12445,0.7190606311936109
12824,12747,0.4833652807647624
12824,12766,0.47958535643008915
12824,12635,0.4769528416711106
12824,12573,0.47634029411015716
12824,12571,0.47326586534312415
12821,12599,0.5838126292177273
12821,12785,0.5358365625400885
12821,11644,0.5238251843323783
12821,12690,0.47992613225403513
12821,12658,0.47782226508311243
12820,12777,0.39349094539012586
12820,12785,0.3875481922651102
12820,12445,0.3789738365412345
12820,12544,0.3764828810347997
12820,12599,0.37218178333094487
12818,12563,0.7759675376353687
12818,11617,0.6977333833222108
12818,11594,0.6961044938286292
12818,11571,0.6658440245797785
12818,12755,0.6624292702870288
12808,12429,0.7512556149550583
12808,12785,0.698196357579063
12808,12777,0.6976858468687451
12808,12371,0.6905624061450639
12808,12599,0.6814687392635478
12800,12444,0.28005151610099677
12800,11914,0.25458157680553356
12800,11669,0.24959942200599405
12800,9852,0.23884195120702106
12800,10490,0.23617849514553396
12793,11732,0.3349114593424278
12793,12294,0.3260772324454988
12793,12792,0.2655491387342103
12793,12785,0.2622376464296232
12793,12777,0.2620459021936391
12792,12777,0.4525600491831444
12792,12785,0.44872859352846634
12792,12544,0.43591645391736084
12792,12445,0.43586369677244907
12792,12429,0.43546721445819175
12785,12599,0.8540364617815721
12785,12445,0.8421023364472378
12785,11644,0.7662831953785355
12785,12777,0.7494516112429087
12785,12544,0.7285859317928236
12784,11439,0.6897030871433356
12784,12237,0.64378466046319
12784,11731,0.568965872850317
12784,11507,0.5199046927986866
12784,12392,0.49904153648102306
12780,12451,0.7713424032560658
12780,12722,0.7193236258235092
12780,11751,0.7061227982014653
12780,12654,0.6884537595484291
12780,12628,0.6869869123333948
12779,12777,0.41532713804979915
12779,12599,0.40567321584492555
12779,12544,0.40376390594853473
12779,12445,0.38148570058530445
12779,12429,0.3811386830783543
12777,12544,0.8506388948333224
12777,12586,0.780845207047038
12777,12470,0.7730180919541074
12777,12599,0.7325668948875981
12777,12359,0.7248815265032099
12770,12743,0.5041915310497334
12770,12682,0.5002887780879947
12770,12707,0.4240887560608989
12770,12746,0.41089626127916157
12770,11927,0.3378903410066744
12766,12573,0.6295509829949063
12766,12747,0.6107321317562258
12766,12635,0.6026300136412739
12766,12571,0.5979715182918287
12766,12264,0.5771737340750276
12760,12654,0.5915919275058679
12760,12412,0.5781424539096167
12760,12628,0.5640945043094626
12760,12242,0.5640358297798427
12760,12347,0.5407164633059273
12755,12414,0.8032616592721271
12755,11676,0.7348725422599032
12755,11631,0.7318905495653041
12755,11525,0.7251983158659777
12755,11517,0.7250030157106914
12747,12635,0.740050321130575
12747,12571,0.7343295291001363
12747,12264,0.708789136919122
12747,12573,0.697672624746164
12747,12556,0.6075103517395046
12746,12743,0.6082244685453457
12746,12682,0.6035164365776624
12746,12707,0.41020588377160483
12746,12624,0.3049076295692775
12746,12728,0.300655940584197
12745,12599,0.39308507043439905
12745,12445,0.38759218259231126
12745,12544,0.3871652946434774
12745,12429,0.37918330776643827
12745,12728,0.37917702392959435
12743,12682,0.7938075073119722
12743,12707,0.5035246023757256
12743,12624,0.3533544104055792
12743,12728,0.2234536769028095
12743,12635,0.22206158392469189
12728,12599,0.47543536109701295
12728,12445,0.4687917276672764
12728,12429,0.46836529245262887
12728,12544,0.46809860083361754
12728,12359,0.4531566963814161
12726,10038,0.3921621009060464
12726,12020,0.3065574903243574
12726,11612,0.293797789114165
12726,11611,0.29379347197617706
12726,11447,0.28973415911678146
12722,12451,0.7045452772514423
12722,12654,0.6938865313942514
12722,12628,0.6825165644846273
12722,12412,0.6781114537624008
12722,12323,0.6687594941933767
12707,12682,0.505050251999998
12707,11813,0.3360265090160813
12707,12166,0.3287051312139699
12707,12624,0.3277269139718759
12707,11927,0.3183657827070414
12690,12658,0.5475889478270898
12690,12544,0.5287520739758039
12690,12586,0.4938344667802046
12690,12470,0.4888843189487768
12690,12057,0.4870312645441975
12684,11252,0.20491685294597045
12684,12019,0.19881059675482698
12684,10268,0.16887124883012558
12684,11962,0.16735043243675654
12684,9209,0.14742129929672346
12682,12624,0.35611092830514973
12682,12635,0.22379388643138143
12682,12599,0.22254729194042178
12682,12571,0.22206389828678919
12682,12544,0.22149986822517398
12669,12213,0.9469090760113921
12669,12054,0.9297345564439564
12669,12256,0.4767146946223617
12669,12049,0.3097162411820541
12669,11865,0.12925642081221098
12658,12544,0.5310801867727276
12658,12586,0.4960088362025844
12658,12470,0.4910368927072146
12658,12057,0.4891756792430589
12658,11764,0.47176132623114286
12654,12412,0.7818124988243791
12654,12242,0.7627363438278129
12654,12628,0.7583807134931514
12654,11713,0.7166492758107491
12654,11957,0.7086453927916678
12647,12412,0.35185699092116846
12647,12628,0.3433074211023514
12647,12242,0.3432717118350313
12647,11957,0.3225584946483678
12647,11713,0.3225300927163199
12635,12571,0.8682360099256674
12635,12264,0.7183185217421818
12635,12573,0.7070525525348696
12635,12556,0.6510618819701458
12635,12569,0.5378637774424018
12629,12563,0.49138598100839176
12629,11617,0.44184374528203385
12629,11594,0.44081224148459786
12629,12412,0.4275471004378141
12629,12628,0.42723001887059964
12628,12242,0.7643649304306479
12628,12412,0.7443077258007026
12628,11309,0.6957790854464923
12628,12451,0.6877092030612972
12628,11713,0.6822704849020842
12625,12444,0.35512557998614863
12625,11669,0.33489533759929196
12625,11914,0.32707558951625343
12625,10704,0.3058025338249044
12625,10490,0.29949141585281
12624,12412,0.3047353297723601
12624,12451,0.28386116814218953
12624,12263,0.27690728551660804
12624,12242,0.2760641139292333
12624,12166,0.2736538924740073
12600,12599,0.6088054493779664
12600,12445,0.6002981304726986
12600,12429,0.5997520707898749
12600,12544,0.5986219760977444
12600,12359,0.5843122766938242
12599,11644,0.8972488057243155
12599,12510,0.7773744138450802
12599,12508,0.7773383334600221
12599,11307,0.7647125443694449
12599,12544,0.7464701085347463
12586,12470,0.7919808791578236
12586,12254,0.7382672206796566
12586,12544,0.734554876722635
12586,12190,0.7036212328570373
12586,12510,0.6786210153423866
12575,12571,0.552381195085947
12575,12573,0.5336807962744753
12575,12264,0.5211064192431613
12575,12556,0.4549168072209346
12575,12569,0.3867223514709474
12573,12571,0.7436864934948386
12573,12264,0.6876601288844946
12573,12556,0.6097246188031809
12573,12569,0.5367455084372722
12573,12069,0.4270175669728579
12571,12264,0.7239145800670252
12571,12556,0.656133977641229
12571,12569,0.5420540036140562
12571,12069,0.44089028325964125
12571,11362,0.4395830800289439
12569,12264,0.5233000199617488
12569,12556,0.479383480653406
12569,11362,0.3478433629231838
12569,12069,0.3400536056933118
12569,12421,0.3116017236522452
12563,11848,0.7623726085968499
12563,11617,0.7193428585411565
12563,11594,0.717663520770357
12563,12414,0.6583005713947441
12563,11912,0.6447939826050909
12556,12264,0.6352623480492252
12556,11362,0.3983295608101698
12556,12069,0.3779519902042607
12556,12212,0.319731953545373
12556,12421,0.31056537821188746
12544,12359,0.7456411169801851
12544,12445,0.7430166825616544
12544,12429,0.7423407993072904
12544,12470,0.7330346644357817
12544,12190,0.70644233082671
12537,12444,0.4334586095931083
12537,11612,0.43141084573750715
12537,11611,0.43140450647894374
12537,11914,0.3908331534033965
12537,11669,0.3831845588134772
12534,12027,0.7529559033725429
12534,12204,0.6597695561443919
12534,11524,0.6177994185797234
12534,11823,0.6167162631129787
12534,11422,0.6093332220527418
12531,12412,0.5937434516817269
12531,12242,0.5792561646026531
12531,11957,0.5443035066047394
12531,11713,0.5442555795730081
12531,11383,0.529857166612266
12530,12370,0.5902548325012986
12530,12027,0.5648388876804336
12530,11999,0.5617939286937149
12530,11251,0.5258783927854231
12530,12323,0.4879627214419814
12510,12508,0.7166334039185865
12510,11644,0.7082325155267252
12510,12445,0.6955091772896409
12510,12429,0.6948765091178227
12510,12359,0.6940849039983645
12508,11644,0.7082653883451248
12508,12359,0.7015807450991192
12508,12445,0.695541459550592
12508,12429,0.6949087620132965
12508,12470,0.6812127611663648
12505,12135,0.4429863790031615
12505,11133,0.41481062107818606
12505,12163,0.38372661403628394
12505,11542,0.37395446195619625
12505,10154,0.36838362802596525
12479,12384,0.7148683333382801
12479,11644,0.6797716945403766
12479,12445,0.6640275909313094
12479,12429,0.6634235599052509
12479,12359,0.6618839854598475
12478,12237,0.3179800735288106
12478,11731,0.2795288512948008
12478,11439,0.2788141863305711
12478,12279,0.2744626467484257
12478,12445,0.2739259211620237
12470,12254,0.7457424694037715
12470,12190,0.7107456771989282
12470,12359,0.6805554594173083
12470,12371,0.6799485991728295
12470,12445,0.6727885419032643
12469,12383,0.4952395620217212
12469,12325,0.4071569913000795
12469,12293,0.3258516635849994
12469,11279,0.294137087907554
12469,12346,0.2901016188462242
12466,11644,0.5442916138832538
12466,12347,0.5419435975376997
12466,12412,0.4975114607894111
12466,11558,0.4956354225481864
12466,12242,0.4853722256750353
12457,12412,0.29873774274615045
12457,12242,0.2914485685611391
12457,11713,0.2738382762085495
12457,11957,0.27312433381240253
12457,11383,0.266593818396281
12451,11751,0.732357298362658
12451,11309,0.7082141080045032
12451,12412,0.6977987360807819
12451,12263,0.6828517656368245
12451,12242,0.6807725093756558
12445,12429,0.749317764388512
12445,12359,0.7301146962263272
12445,11644,0.6824733427988897
12445,11590,0.6795670102876576
12445,11580,0.6790497578526219
12444,11914,0.6725511580156096
12444,9852,0.6633278213816607
12444,11669,0.6593893494437231
12444,10704,0.6458332299735323
12444,10490,0.6325045971015903
12442,11244,0.44184347834963456
12442,10038,0.4043259990088346
12442,12030,0.3166018501649863
12442,11545,0.22576615206029396
12442,11487,0.22477901474711354
12429,12371,0.7945363828136203
12429,12359,0.7533343691428257
12429,11590,0.7368678844939804
12429,11580,0.7363070174981079
12429,11644,0.683094718189247
12421,11694,0.36611035311452067
12421,11362,0.2970219698320956
12421,12264,0.2934851831160441
12421,12069,0.2205863184656126
12421,10004,0.20723225290342837
12419,11439,0.3992436028984703
12419,12237,0.389792685743046
12419,11507,0.36369922444293523
12419,12134,0.35495490095873133
12419,11731,0.35296550401385257
12414,11676,0.7623839357296158
12414,11631,0.7592903062958176
12414,11525,0.752347535715732
12414,11517,0.7521449241164772
12414,11367,0.7432744735401108
12412,12242,0.780480071602589
12412,11713,0.7333208685083785
12412,11957,0.7314089777922366
12412,11383,0.7139206876121215
12412,11337,0.7118028999875738
12408,12359,0.569300156553581
12408,12371,0.5554139791355832
12408,11590,0.5525954705900933
12408,11580,0.5521748625434615
12408,11644,0.5169479033850262
12404,12359,0.43251004702380474
12404,11644,0.4183746435169607
12404,12371,0.4105934365174801
12404,12384,0.40613108537749887
12404,12098,0.4037032241750729
12392,12237,0.49619954867329347
12392,11439,0.469704950244857
12392,11731,0.4346806539908261
12392,12293,0.3827635852482283
12392,11507,0.36646309739802896
12384,11644,0.6867645424187472
12384,12359,0.6686928215155762
12384,12098,0.6540140518816293
12384,12371,0.6434817336374158
12384,11307,0.6317737152078733
12383,12325,0.39638964684024913
12383,12346,0.2801798610136243
12383,12293,0.24673790871137094
12383,12264,0.24575520786362684
12383,12359,0.244928493148026
12371,12359,0.688113599937682
12371,12254,0.6802612936656949
12371,12190,0.6699178101826938
12371,12098,0.6585619615799124
12371,11590,0.6449126830839167
12370,12027,0.5741644353373667
12370,11999,0.5710692037671498
12370,11251,0.5345606986971337
12370,12323,0.4960190357518923
12370,12173,0.4866757286590865
12359,11644,0.6966577342693449
12359,11590,0.6884986992333091
12359,11580,0.6879746484431645
12359,12098,0.6868276477291838
12359,12190,0.6715348938286559
12353,11462,0.9055456334176881
12353,11728,0.686177697738996
12353,12179,0.6825853697547595
12353,11802,0.6811497973369574
12353,11804,0.6369484089431592
12347,11644,0.5523829213887241
12347,11558,0.5030034188798391
12347,12242,0.4925876518039296
12347,11479,0.4886596830217826
12347,11395,0.4850602009401476
12346,12083,0.29146002800678483
12346,12027,0.2914008755402235
12346,11823,0.29064519233844444
12346,12057,0.2899889278743846
12346,11590,0.2887683504188315
12342,12341,0.555519919354483
12342,12254,0.5489141945481746
12342,12190,0.5139326120586505
12342,12098,0.5056120744938133
12342,11590,0.49308180605660756
12341,12254,0.5489494069967782
12341,12190,0.5139655804640362
12341,12098,0.5056445091427316
12341,11590,0.4931134368978676
12341,11580,0.492738103601632
12325,12293,0.18812216633717227
12325,12253,0.17298228346135194
12325,12224,0.17163063330064515
12325,11279,0.16981256308007883
12325,12059,0.1691917444114439
12323,11999,0.7675366771646741
12323,12173,0.7358725576751666
12323,11251,0.7184679890182277
12323,11966,0.716908100744746
12323,11709,0.6967882172229205
12294,12254,0.5583741117508884
12294,12190,0.5258296135849514
12294,12098,0.5200681476135518
12294,11590,0.512012245719769
12294,11580,0.5116225275950551
12293,11731,0.4874015880148447
12293,12237,0.44642269590451544
12293,11439,0.4110082380435136
12293,11112,0.3827162351397107
12293,11507,0.3365966176748688
12279,11644,0.46868289221795045
12279,11590,0.4666869925370571
12279,11580,0.46633177372914636
12279,12098,0.46474850174552534
12279,11307,0.45651638936883626
12264,11362,0.4554229450540741
12264,12069,0.4509658364151066
12264,12212,0.39689347895630545
12264,11465,0.34464470790885077
12264,11463,0.31242655381508666
12263,12242,0.6978685280524086
12263,12166,0.6917756763764025
12263,11927,0.6700160227310328
12263,11889,0.6656800572908708
12263,11825,0.6612847695829633
12256,12213,0.4965805998289519
12256,12054,0.4875738921685971
12256,12049,0.37898518630586275
12256,11914,0.37105121902621346
12256,11669,0.3118197911782816
12254,12190,0.7183033860507265
12254,12098,0.6641595889447465
12254,11590,0.6228424110194186
12254,11580,0.6223683345135461
12254,11506,0.6098302257243414
